recipients,donors,transconjugants,segregadas,adaptations_number,cycle
459258,478316,10617,1809,0,6317061
452282,479555,16180,1983,0,9439737
444802,481875,21349,1974,0,12475117
437316,484776,25834,2074,0,15501311
429848,488504,29550,2098,0,18548427
422214,492800,32957,2029,0,21583473
414492,497472,35876,2160,0,24619700
407259,502114,38459,2168,0,27658915
400333,507032,40469,2166,0,30720538
392807,512607,42369,2217,0,33782383
386347,517813,43605,2235,0,36843246
380270,522850,44552,2328,0,39905033
373840,528498,45336,2326,0,42967273
367145,534405,46146,2304,0,46039109
360262,540308,47029,2401,0,49113452
353024,546696,47696,2584,0,52166281
346705,552567,48182,2546,0,55239901
339908,559081,48361,2650,0,58313559
333897,564821,48577,2705,0,61395302
327146,571389,48665,2800,0,64468455
320609,577668,48947,2776,0,67539826
314242,583980,49042,2736,0,70609052
307380,590333,49478,2809,0,73672254
301001,596934,49163,2902,0,76736048
294689,603579,48855,2877,0,79793741
288530,609926,48636,2908,0,82861967
282286,616642,48188,2884,0,85923339
276349,622474,48097,3080,0,88995544
269780,629282,47912,3026,0,92061420
263930,635706,47377,2987,0,95130494
257633,642718,46608,3041,0,98193375
251431,649431,46185,2953,0,101256638
245682,655804,45567,2947,0,104315351
241125,661010,44851,3014,0,107367858
235398,666823,44767,3012,0,110441237
229519,673345,44025,3111,0,113491114
223997,679188,43606,3209,0,116553351
218164,685759,42822,3255,0,119608695
212635,691820,42163,3382,0,122672494
207368,697604,41604,3424,0,125721245
202041,703505,41005,3449,0,128781176
196899,709040,40584,3477,0,131841585
191955,714703,39918,3424,0,134895703
186885,720441,39336,3338,0,137955356
181873,726000,38829,3298,0,141013541
176518,732086,38258,3138,0,144071971
171316,737824,37664,3196,0,147116096
166562,743723,36544,3171,0,150163282
162046,748714,36128,3112,0,153217298
157721,753771,35371,3137,0,156271301
153420,758785,34740,3055,0,159322219
148759,764327,33888,3026,0,162369814
144557,769121,33316,3006,0,165422136
139920,774212,32865,3003,0,168457609
135727,778843,32241,3189,0,171501865
131630,783522,31658,3190,0,174546348
127389,788149,31228,3234,0,177595988
123621,792289,30845,3245,0,180649013
119817,796938,30058,3187,0,183675278
115563,801562,29791,3084,0,186709791
111782,806112,29212,2894,0,189757281
108587,809910,28559,2944,0,192785858
104778,814565,27801,2856,0,195822285
101468,818523,27212,2797,0,198846979
98224,822607,26493,2676,0,201880671
95281,826545,25652,2522,0,204915115
91933,830190,25231,2646,0,207943691
88612,834095,24671,2622,0,210971033
85821,837836,23775,2568,0,214001484
83158,841356,22932,2554,0,217031401
80594,844304,22452,2650,0,220055904
77852,847621,21900,2627,0,223096072
75239,850645,21432,2684,0,226110824
72473,853685,21065,2777,0,229143146
69548,857289,20368,2795,0,232162588
67236,860294,19789,2681,0,235187966
64825,863236,19147,2792,0,238206148
62406,866130,18636,2828,0,241242886
60124,868855,18174,2847,0,244251757
58164,871426,17716,2694,0,247259787
56091,874020,17121,2768,0,250274945
54078,876491,16648,2783,0,253293798
52375,879018,15944,2663,0,256319994
50285,881407,15578,2730,0,259336413
48721,883497,15182,2600,0,262350301
46605,885863,15075,2457,0,265369189
44724,888220,14642,2414,0,268392457
42904,890324,14303,2469,0,271417396
41038,892655,13975,2332,0,274426890
39433,894439,13709,2419,0,277445840
37591,896448,13514,2447,0,280459837
36158,898395,13050,2397,0,283475889
34798,900303,12392,2507,0,286499358
33403,902151,12005,2441,0,289509683
31801,904042,11664,2493,0,292507865
30665,905658,11266,2411,0,295520874
29229,907315,11075,2381,0,298537303
28242,908666,10735,2357,0,301549977
26884,910495,10330,2291,0,304560242
26026,911685,10022,2267,0,307560333
24926,913114,9654,2306,0,310561824
24111,914268,9272,2349,0,313579112
23152,915553,8898,2397,0,316589699
22320,916692,8624,2364,0,319603353
21535,917750,8312,2403,0,322611350
20384,919204,8075,2337,0,325620728
19373,920661,7697,2269,0,328618996
18400,921807,7564,2229,0,331627933
17699,922851,7250,2200,0,334644565
16945,924037,6818,2200,0,337645753
16253,924841,6578,2328,0,340663207
15550,925678,6399,2373,0,343663672
14899,926878,5939,2284,0,346677390
14219,927666,5868,2247,0,349669008
13565,928473,5744,2218,0,352672602
12948,929251,5517,2284,0,355676727
12402,930110,5345,2143,0,358679648
11988,930676,5161,2175,0,361672543
11656,931088,5026,2230,0,364680225
11265,931772,4693,2270,0,367678293
10781,932448,4604,2167,0,370684133
10158,933170,4522,2150,0,373689032
9673,933882,4351,2094,0,376689542
