recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938811,9432,1753,4,0,6282789
937627,9815,2555,3,0,9363183
936540,10293,3166,1,0,12373594
935495,10891,3611,3,0,15371627
934694,11442,3859,5,0,18376965
933721,12091,4181,7,0,21379250
932662,12809,4521,8,0,24390249
931575,13677,4736,12,0,27397423
930719,14370,4900,11,0,30399045
929746,15207,5038,9,0,33413089
928712,15930,5348,10,0,36421825
927519,16964,5507,10,0,39432312
926347,17839,5797,17,0,42431801
925123,18769,6099,9,0,45445014
924014,19827,6148,11,0,48452872
922728,20919,6343,10,0,51469447
921522,22061,6406,11,0,54473569
920031,23302,6658,9,0,57478775
918628,24416,6946,10,0,60482355
917344,25475,7170,11,0,63509414
915706,26992,7292,10,0,66518420
914203,28311,7463,23,0,69537999
912561,29714,7711,14,0,72544474
911136,30944,7901,19,0,75549086
909474,32260,8245,21,0,78568015
907841,33737,8408,14,0,81587325
906071,35277,8634,18,0,84601632
904236,36842,8896,26,0,87620411
902631,38425,8918,26,0,90637468
900909,40009,9062,20,0,93665618
899015,41653,9303,29,0,96687104
897170,43313,9492,25,0,99718631
894972,45238,9762,28,0,102742162
893137,46756,10066,41,0,105765097
890908,48763,10289,40,0,108786709
888898,50713,10357,32,0,111809567
886828,52548,10583,41,0,114833104
884725,54478,10757,40,0,117860883
882595,56631,10736,38,0,120882863
880475,58672,10818,35,0,123908407
878034,61042,10904,20,0,126938373
875582,63198,11196,24,0,129975637
873312,65289,11371,28,0,133002460
870737,67542,11690,31,0,136034746
868391,69722,11850,37,0,139070562
865689,72224,12035,52,0,142090290
863320,74599,12037,44,0,145108634
860770,76840,12354,36,0,148125411
858005,79237,12722,36,0,151167705
855275,81912,12779,34,0,154197234
853024,84046,12885,45,0,157243520
850343,86629,12986,42,0,160265265
847488,89153,13307,52,0,163293426
844766,91639,13519,76,0,166326954
842094,94198,13638,70,0,169360331
839243,96872,13810,75,0,172396920
836708,99297,13910,85,0,175446415
833920,101964,14051,65,0,178472707
831418,104674,13846,62,0,181497843
828724,107400,13809,67,0,184543935
825917,110008,14019,56,0,187578263
823115,112637,14179,69,0,190606298
820099,115320,14522,59,0,193626902
816982,118133,14834,51,0,196662100
814317,120694,14936,53,0,199690812
811235,123495,15224,46,0,202725713
808414,126187,15348,51,0,205765331
805528,128900,15517,55,0,208798343
802198,131959,15794,49,0,211829738
799063,134832,16066,39,0,214872519
796237,137719,16000,44,0,217913999
792895,141067,16002,36,0,220947122
789709,144262,15976,53,0,223980713
786721,147166,16070,43,0,227031046
783652,150218,16088,42,0,230074908
780366,153400,16203,31,0,233121235
777531,156262,16176,31,0,236158815
774408,159224,16318,50,0,239194630
770949,162580,16417,54,0,242236504
767765,165676,16497,62,0,245275413
764480,168717,16736,67,0,248317970
761218,172067,16666,49,0,251347885
757848,175309,16781,62,0,254391478
754470,178340,17115,75,0,257426296
751064,181952,16912,72,0,260465310
