recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949019,818,162,1,0,6327351
948937,805,256,2,0,9411807
948878,814,308,0,0,12411748
948836,820,344,0,0,15399244
948768,888,344,0,0,18391324
948663,969,368,0,0,21384382
948567,1055,378,0,0,24382780
948478,1115,407,0,0,27374555
948365,1193,442,0,0,30374535
948285,1258,457,0,0,33370069
948202,1309,489,0,0,36371375
948124,1358,516,2,0,39374821
948008,1411,577,4,0,42364460
947974,1468,556,2,0,45357202
947884,1557,554,5,0,48346464
947767,1626,603,4,0,51345661
947633,1752,611,4,0,54340433
947481,1853,663,3,0,57340496
947350,1945,700,5,0,60332213
947174,2066,756,4,0,63339547
947033,2199,762,6,0,66339993
946924,2271,792,13,0,69335978
946770,2409,815,6,0,72338569
946548,2592,857,3,0,75336596
946440,2699,856,5,0,78328048
946341,2800,854,5,0,81323470
946124,2956,919,1,0,84331527
945947,3102,950,1,0,87349904
945807,3255,937,1,0,90339524
945655,3466,878,1,0,93338592
945435,3634,930,1,0,96335846
945172,3799,1028,1,0,99330113
945005,3927,1066,2,0,102320049
944857,4121,1015,7,0,105318019
944701,4275,1020,4,0,108307338
944518,4497,979,6,0,111309180
944331,4680,983,6,0,114300814
944111,4899,985,5,0,117299280
943849,5115,1034,2,0,120299366
943604,5297,1095,4,0,123297008
943389,5497,1112,2,0,126294197
943137,5691,1168,4,0,129297861
943001,5848,1149,2,0,132299264
942742,6080,1176,2,0,135303032
942587,6280,1130,3,0,138303780
942300,6528,1170,2,0,141290929
942031,6767,1199,3,0,144293753
941741,7061,1196,2,0,147289277
941444,7275,1279,2,0,150290182
941140,7541,1319,0,0,153289288
940817,7814,1368,1,0,156281673
940615,8027,1358,0,0,159271306
940361,8249,1388,2,0,162278831
940102,8438,1458,2,0,165280938
939808,8731,1458,3,0,168278131
939524,8986,1486,4,0,171284107
939289,9257,1452,2,0,174290165
938926,9638,1435,1,0,177293212
938679,9886,1434,1,0,180284964
938364,10172,1461,3,0,183284163
938028,10438,1534,0,0,186280523
937796,10606,1598,0,0,189271784
937458,10922,1616,4,0,192271097
937179,11245,1570,6,0,195269329
936786,11626,1584,4,0,198265615
936499,11844,1657,0,0,201261419
936143,12170,1682,5,0,204263537
935756,12553,1688,3,0,207264423
935419,12858,1723,0,0,210280231
935118,13167,1709,6,0,213266761
934765,13491,1736,8,0,216260843
934391,13788,1814,7,0,219257798
934073,14084,1840,3,0,222255148
933711,14314,1972,3,0,225248487
933344,14713,1939,4,0,228259935
933052,15009,1933,6,0,231251322
932675,15369,1948,8,0,234252594
932402,15648,1946,4,0,237253217
931951,16034,2009,6,0,240252541
931683,16287,2028,2,0,243254336
931229,16727,2041,3,0,246256784
930810,17075,2113,2,0,249262651
930248,17607,2138,7,0,252259469
929865,18036,2095,4,0,255265853
929399,18356,2237,8,0,258263172
928972,18709,2318,1,0,261271416
928524,19159,2315,2,0,264278709
928122,19628,2247,3,0,267267190
927690,20012,2289,9,0,270267026
927284,20391,2315,10,0,273264964
926812,20834,2350,4,0,276271059
926353,21294,2346,7,0,279284134
925895,21772,2321,12,0,282287474
925488,22146,2365,1,0,285287979
924945,22664,2386,5,0,288296371
924431,23113,2455,1,0,291286667
923934,23576,2489,1,0,294291565
923377,24135,2482,6,0,297285252
922846,24558,2589,7,0,300284568
922340,25003,2649,8,0,303297365
921803,25555,2632,10,0,306288753
921330,26085,2584,1,0,309294798
920801,26615,2581,3,0,312293198
920162,27228,2607,3,0,315290579
919556,27795,2642,7,0,318298304
918944,28309,2741,6,0,321297007
918505,28793,2695,7,0,324293962
917923,29278,2791,8,0,327301673
917261,29958,2773,8,0,330300376
916883,30380,2729,8,0,333321675
916239,30934,2823,4,0,336333469
915715,31343,2936,6,0,339352129
915071,31996,2930,3,0,342359005
914565,32476,2950,9,0,345361230
914037,32932,3026,5,0,348360690
913480,33450,3064,6,0,351371110
912911,34027,3056,6,0,354371985
912263,34674,3054,9,0,357382606
911717,35291,2985,7,0,360384675
911170,35839,2984,7,0,363383192
910501,36377,3114,8,0,366376831
909773,37091,3123,13,0,369377518
909194,37656,3139,11,0,372375716
908685,38165,3133,17,0,375365027
907896,38990,3109,5,0,378355092
907229,39624,3140,7,0,381358352
906707,40146,3130,17,0,384358340
906108,40697,3186,9,0,387359717
905534,41202,3251,13,0,390366066
905025,41750,3211,14,0,393361615
904430,42281,3278,11,0,396353435
903764,42962,3260,14,0,399355309
902998,43719,3272,11,0,402359582
902280,44386,3325,9,0,405363547
901577,45016,3390,17,0,408365410
900952,45642,3391,15,0,411367170
900216,46351,3424,9,0,414367072
899649,46971,3365,15,0,417379968
899080,47517,3385,18,0,420382695
898249,48263,3478,10,0,423376030
897736,48772,3481,11,0,426384398
896935,49530,3531,4,0,429392069
896141,50238,3613,8,0,432403053
895564,50895,3532,9,0,435418400
894976,51444,3574,6,0,438437033
894283,52141,3562,14,0,441442434
893601,52840,3544,15,0,444446501
892764,53514,3697,25,0,447436527
891919,54237,3828,16,0,450438670
891304,54880,3803,13,0,453448921
890626,55599,3760,15,0,456456661
889941,56281,3759,19,0,459459016
889405,56859,3724,12,0,462455192
888735,57477,3775,13,0,465455541
888006,58191,3789,14,0,468457394
887356,58789,3847,8,0,471465073
886672,59540,3776,12,0,474467157
