recipients,donors,transconjugants,segregadas,adaptations_number,cycle
508744,429649,9732,1875,0,6718827
505364,428208,14389,2039,0,10014034
502570,426925,18422,2083,0,13204481
499653,426056,22081,2210,0,16386690
497673,425393,24739,2195,0,19598143
494782,426333,26730,2155,0,22807045
492678,426774,28315,2233,0,26007865
491116,427283,29300,2301,0,29221438
488786,428494,30361,2359,0,32440439
487172,429030,31389,2409,0,35682895
485166,430288,32099,2447,0,38904502
483443,431767,32377,2413,0,42138047
482085,432823,32673,2419,0,45365121
480101,434303,33110,2486,0,48608065
478508,435362,33620,2510,0,51838516
476752,436830,33685,2733,0,55075240
475249,437941,34008,2802,0,58315619
473910,438933,34310,2847,0,61553740
472515,440310,34237,2938,0,64784048
470686,441819,34417,3078,0,68035318
469090,443285,34484,3141,0,71280138
467044,445066,34645,3245,0,74504698
466206,446015,34361,3418,0,77747343
463756,448265,34522,3457,0,81000928
461950,450094,34577,3379,0,84235413
459936,452106,34614,3344,0,87478373
458388,453557,34668,3387,0,90725834
456818,455063,34813,3306,0,93980663
455236,456961,34344,3459,0,97221593
453318,458891,34349,3442,0,100450463
451049,461185,34328,3438,0,103684593
449369,462798,34284,3549,0,106931498
447569,464922,34052,3457,0,110180788
445844,466471,34139,3546,0,113417693
444684,467723,34034,3559,0,116667938
442428,469885,34080,3607,0,119926945
440738,471223,34428,3611,0,123182526
438280,473634,34327,3759,0,126435161
435801,476022,34380,3797,0,129680972
433481,478158,34521,3840,0,132933358
431301,480400,34501,3798,0,136180627
429430,482650,34167,3753,0,139438785
428210,484381,33606,3803,0,142692975
425129,487364,33737,3770,0,145953131
423988,488689,33366,3957,0,149210257
421849,491027,33167,3957,0,152458210
419644,493290,33012,4054,0,155702749
417632,495258,32971,4139,0,158957129
415735,496874,33159,4232,0,162218095
414116,498626,33051,4207,0,165474109
412088,500433,33171,4308,0,168739066
410576,501822,33170,4432,0,171991804
409837,502849,32928,4386,0,175249354
408396,504611,32582,4411,0,178516945
407098,505826,32571,4505,0,181769589
405902,507296,32359,4443,0,185029342
404006,508995,32405,4594,0,188288841
402348,510706,32424,4522,0,191550659
401048,512022,32464,4466,0,194800449
399084,514029,32382,4505,0,198075085
397483,515784,32100,4633,0,201335108
395567,517889,32009,4535,0,204596533
394501,518900,32003,4596,0,207846926
392473,521210,31701,4616,0,211107594
390677,522978,31644,4701,0,214376878
389105,524665,31570,4660,0,217650227
386694,527553,31253,4500,0,220921285
385395,528983,31006,4616,0,224186097
383585,530899,30874,4642,0,227451480
381801,532630,30969,4600,0,230705454
380189,534192,31019,4600,0,233973157
377745,536655,30965,4635,0,237255441
376695,537945,30610,4750,0,240526001
374820,539354,30867,4959,0,243771611
373280,541072,30748,4900,0,247046716
371743,542971,30381,4905,0,250311868
370334,544553,30240,4873,0,253560508
367724,546972,30292,5012,0,256830330
365923,549166,30015,4896,0,260106242
363822,551062,30186,4930,0,263366084
362187,552684,30202,4927,0,266632290
360502,554513,30095,4890,0,269899791
358133,557203,29721,4943,0,273169163
356525,558798,29679,4998,0,276442482
354346,561162,29685,4807,0,279721719
352374,563263,29495,4868,0,282983427
