recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938652,9541,1806,1,0,6335382
937622,9736,2637,5,0,9423273
936461,10265,3266,8,0,12430309
935514,10646,3835,5,0,15433880
934527,11249,4220,4,0,18443796
933588,11873,4535,4,0,21463907
932600,12661,4729,10,0,24483903
931642,13411,4934,13,0,27489872
930598,14283,5105,14,0,30507878
929506,15176,5305,13,0,33521007
928411,16056,5518,15,0,36526880
927173,17060,5750,17,0,39546255
926059,17921,6009,11,0,42553917
925030,18874,6081,15,0,45557297
923764,19962,6258,16,0,48561162
922661,20911,6414,14,0,51578959
921390,22089,6509,12,0,54590035
920128,23251,6613,8,0,57605692
918641,24541,6813,5,0,60622435
917237,25793,6961,9,0,63633717
915913,26906,7170,11,0,66648668
914518,28039,7436,7,0,69682556
913200,29278,7510,12,0,72694205
911686,30527,7770,17,0,75706208
909926,32017,8038,19,0,78738304
908488,33439,8053,20,0,81749025
906863,34834,8282,21,0,84763811
904986,36612,8374,28,0,87786274
903351,38084,8542,23,0,90806059
901683,39524,8770,23,0,93828080
899600,41439,8948,13,0,96850095
897847,43143,9001,9,0,99861163
895914,44728,9344,14,0,102879768
894255,46305,9422,18,0,105896652
892146,48128,9710,16,0,108913911
890396,49696,9885,23,0,111938086
888443,51405,10124,28,0,114964576
886282,53358,10347,13,0,117994063
884135,55397,10454,14,0,121012478
882141,57252,10582,25,0,124029065
879758,59264,10959,19,0,127040670
877723,61166,11086,25,0,130064774
875488,63212,11285,15,0,133087442
873298,65210,11459,33,0,136108790
870655,67288,12026,31,0,139139277
868416,69396,12154,34,0,142179169
866166,71494,12311,29,0,145202858
863844,73788,12346,22,0,148250740
861405,76210,12367,18,0,151263773
858796,78441,12739,24,0,154292497
856379,80771,12824,26,0,157324856
853966,83000,13009,25,0,160358168
851435,85356,13175,34,0,163381156
848891,87659,13407,43,0,166412948
846458,89981,13514,47,0,169431404
843827,92361,13776,36,0,172457991
841442,94808,13712,38,0,175506058
839008,97268,13676,48,0,178533984
836207,100011,13722,60,0,181578885
833237,102651,14058,54,0,184612577
830293,105491,14168,48,0,187660587
827747,107989,14211,53,0,190694490
824890,110668,14392,50,0,193721363
821889,113221,14837,53,0,196762059
819160,115791,15002,47,0,199811810
816390,118540,15027,43,0,202836906
813286,121554,15113,47,0,205868073
810175,124367,15418,40,0,208897931
806751,127588,15615,46,0,211940643
803466,130989,15486,59,0,214985869
800377,133786,15781,56,0,218017517
797013,136931,16019,37,0,221040223
793483,139988,16487,42,0,224079943
790112,143235,16613,40,0,227121200
786684,146429,16847,40,0,230164352
783423,149748,16779,50,0,233209892
780173,152921,16851,55,0,236247367
776510,156321,17100,69,0,239286704
773484,159585,16882,49,0,242328895
770052,162959,16935,54,0,245364810
766662,165950,17333,55,0,248412060
763635,168856,17467,42,0,251460121
760074,172328,17547,51,0,254506747
756976,175332,17652,40,0,257559822
753487,178636,17826,51,0,260603722
749975,182012,17973,40,0,263651748
746607,185185,18163,45,0,266682480
743042,188693,18211,54,0,269721012
739518,192194,18227,61,0,272769401
736233,195593,18111,63,0,275813131
732542,198977,18415,66,0,278866543
728984,202447,18500,69,0,281912479
725434,205884,18620,62,0,284960166
721783,209354,18800,63,0,288009775
718489,212809,18647,55,0,291055351
714732,216551,18627,90,0,294105683
710829,220003,19106,62,0,297146156
706976,223753,19185,86,0,300194364
703105,227391,19423,81,0,303239189
699190,231316,19416,78,0,306283904
695778,234787,19359,76,0,309345793
692005,238441,19471,83,0,312387726
688779,241949,19176,96,0,315433642
685255,245298,19366,81,0,318473892
681281,249249,19379,91,0,321514148
677653,252817,19422,108,0,324558667
673909,256488,19503,100,0,327603032
670043,260042,19837,78,0,330665220
665881,264113,19910,96,0,333718566
661706,268049,20141,104,0,336762194
657938,271997,19939,126,0,339806632
653784,275937,20188,91,0,342850623
649726,279836,20338,100,0,345902280
646033,283502,20359,106,0,348956094
642012,287564,20325,99,0,352003204
638438,291153,20309,100,0,355056062
634828,294872,20213,87,0,358122720
630729,299012,20177,82,0,361171793
627036,302596,20251,117,0,364245102
623343,306193,20343,121,0,367296926
619605,309985,20320,90,0,370334758
615655,314068,20188,89,0,373382992
611497,318091,20331,81,0,376435585
607574,322022,20282,122,0,379489376
603672,325985,20251,92,0,382538969
599715,329894,20308,83,0,385588838
595739,333779,20394,88,0,388631498
591817,337532,20560,91,0,391674379
587961,341272,20688,79,0,394723280
584056,345305,20535,104,0,397789972
580191,349294,20419,96,0,400844060
576046,353076,20773,105,0,403896190
572276,356803,20810,111,0,406952556
568272,361030,20581,117,0,409999584
564338,364999,20553,110,0,413053522
560228,369097,20582,93,0,416108556
556073,373203,20620,104,0,419156221
552244,377173,20479,104,0,422199223
548380,381032,20491,97,0,425257417
544229,385046,20621,104,0,428305987
540512,388941,20432,115,0,431353917
536382,392984,20520,114,0,434417991
532225,396900,20745,130,0,437468902
528500,400913,20477,110,0,440526502
524379,405120,20376,125,0,443570783
520448,408840,20571,141,0,446619597
516962,412564,20349,125,0,449672213
512870,416520,20474,136,0,452726242
508914,420427,20504,155,0,455779313
504943,424452,20494,111,0,458828025
501147,428298,20436,119,0,461882227
497187,432286,20417,110,0,464934899
493420,436134,20323,123,0,467976879
489781,439709,20398,112,0,471035984
485731,443763,20381,125,0,474091260
482065,447661,20165,109,0,477140916
478670,451511,19721,98,0,480188304
474927,455161,19808,104,0,483235277
470974,459141,19784,101,0,486275718
467405,462726,19753,116,0,489328109
463769,466457,19662,112,0,492381758
460082,470262,19562,94,0,495424985
456118,474026,19739,117,0,498474363
452334,477892,19656,118,0,501518629
448467,481859,19561,113,0,504559762
444903,485495,19490,112,0,507597803
440917,489188,19775,120,0,510637777
437248,493107,19504,141,0,513686438
433450,496834,19596,120,0,516725689
429746,500643,19479,132,0,519763447
426088,504414,19390,108,0,522811895
422592,507987,19283,138,0,525865674
419003,511670,19202,125,0,528906932
415501,515288,19078,133,0,531960110
412016,518811,19072,101,0,535001516
408650,522485,18730,135,0,538042719
405238,526100,18518,144,0,541088007
401723,529713,18443,121,0,544153529
398299,533218,18353,130,0,547199330
394474,536885,18523,118,0,550244594
391277,540218,18370,135,0,553278621
387695,543693,18468,144,0,556312171
384271,547296,18270,163,0,559365181
380585,551188,18056,171,0,562404362
377169,554783,17912,136,0,565443903
373711,558080,18066,143,0,568475976
370418,561510,17923,149,0,571526977
367232,564898,17705,165,0,574572180
363989,568297,17574,140,0,577622058
360557,571936,17374,133,0,580671241
357255,575402,17204,139,0,583714421
354215,578771,16867,147,0,586753078
350687,582134,17018,161,0,589813599
347514,585519,16845,122,0,592858837
344588,588527,16730,155,0,595910011
341619,591845,16396,140,0,598955550
338247,595276,16327,150,0,601991617
334898,598354,16573,175,0,605032538
331757,601469,16618,156,0,608075402
329200,604350,16293,157,0,611113380
326032,607507,16315,146,0,614157846
322888,610903,16066,143,0,617191487
320424,613722,15702,152,0,620229736
317393,616737,15715,155,0,623261700
314479,619805,15557,159,0,626303787
311371,622805,15666,158,0,629347897
308558,625783,15506,153,0,632385595
305817,628257,15788,138,0,635422000
