recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938769,10821,380,30,0,6348478
938489,10898,584,29,0,9450771
938154,11131,691,24,0,12442288
937806,11359,805,30,0,15434598
937634,11420,911,35,0,18437889
937329,11564,1054,53,0,21431274
936999,11791,1153,57,0,24427702
936723,12031,1181,65,0,27413502
936469,12218,1246,67,0,30413153
936225,12462,1243,70,0,33409337
935886,12719,1310,85,0,36400658
935659,12906,1354,81,0,39394649
935306,13250,1365,79,0,42389058
934986,13546,1387,81,0,45387984
934510,13921,1491,78,0,48385729
934092,14256,1568,84,0,51390850
933695,14618,1594,93,0,54389820
933346,14943,1608,103,0,57387012
933014,15238,1644,104,0,60377385
932737,15516,1627,120,0,63378195
932438,15768,1667,127,0,66366554
932205,15953,1711,131,0,69364003
931957,16147,1761,135,0,72367281
931632,16383,1827,158,0,75361039
931506,16595,1741,158,0,78366249
931294,16808,1732,166,0,81356399
930938,17192,1703,167,0,84354413
930791,17407,1650,152,0,87351095
930367,17808,1701,124,0,90348966
929965,18167,1742,126,0,93346861
929594,18524,1742,140,0,96344252
929329,18666,1844,161,0,99345684
929164,18798,1889,149,0,102346170
928697,19185,1978,140,0,105348990
928129,19660,2067,144,0,108352475
927832,19971,2048,149,0,111362159
927510,20232,2095,163,0,114369015
927128,20629,2082,161,0,117374026
926748,21038,2036,178,0,120365584
926452,21288,2076,184,0,123370603
926056,21647,2093,204,0,126364415
925775,21951,2071,203,0,129370264
925499,22225,2069,207,0,132361761
925208,22460,2113,219,0,135354670
924781,22898,2111,210,0,138346318
924370,23335,2076,219,0,141341874
924028,23573,2175,224,0,144343169
923678,23895,2200,227,0,147349049
923276,24279,2205,240,0,150355464
922721,24727,2294,258,0,153351122
922285,25198,2259,258,0,156340139
921889,25523,2317,271,0,159340033
921494,25933,2323,250,0,162341571
921107,26395,2233,265,0,165339613
920701,26699,2334,266,0,168346042
920141,27264,2355,240,0,171352473
919857,27576,2362,205,0,174346656
919298,28070,2434,198,0,177355090
919002,28281,2499,218,0,180356323
918495,28773,2521,211,0,183371929
918056,29161,2544,239,0,186372339
917386,29766,2618,230,0,189370833
916968,30155,2651,226,0,192372622
916462,30686,2636,216,0,195374634
915753,31339,2668,240,0,198386201
915290,31771,2696,243,0,201392154
914771,32344,2626,259,0,204393613
914267,32792,2676,265,0,207395912
913854,33104,2746,296,0,210390444
913297,33707,2719,277,0,213392088
912805,34126,2764,305,0,216379995
912142,34694,2892,272,0,219389391
911666,35197,2844,293,0,222385094
911045,35857,2810,288,0,225389368
910733,36197,2806,264,0,228386137
909986,36922,2863,229,0,231386205
909207,37583,2958,252,0,234399599
908553,38101,3062,284,0,237397127
908090,38635,2982,293,0,240407640
907566,39189,2978,267,0,243397979
906878,39871,2968,283,0,246386239
906321,40365,3027,287,0,249375712
905684,40952,3080,284,0,252376465
905005,41533,3165,297,0,255380724
904344,42047,3307,302,0,258382097
903826,42588,3299,287,0,261383676
903244,43084,3377,295,0,264391845
902676,43762,3248,314,0,267395701
901837,44592,3248,323,0,270403089
901418,45048,3211,323,0,273409175
900799,45660,3217,324,0,276399901
900169,46273,3229,329,0,279396190
899495,46890,3257,358,0,282405359
898844,47480,3311,365,0,285406831
898144,48185,3327,344,0,288411175
897378,48870,3384,368,0,291421330
896605,49591,3467,337,0,294428043
895899,50251,3528,322,0,297438899
895121,51046,3499,334,0,300438179
894473,51663,3515,349,0,303441604
893884,52144,3591,381,0,306444932
893101,52942,3584,373,0,309444038
892155,53778,3707,360,0,312440582
891299,54628,3709,364,0,315455007
890392,55516,3725,367,0,318448199
889500,56276,3879,345,0,321444286
888954,56746,3945,355,0,324454993
888079,57525,4001,395,0,327458076
887008,58545,4020,427,0,330458700
886169,59312,4093,426,0,333464468
885364,60175,4059,402,0,336472693
884770,60770,4062,398,0,339473692
883983,61499,4100,418,0,342459985
883037,62341,4186,436,0,345465064
882140,63258,4159,443,0,348455257
881503,63877,4191,429,0,351449975
880698,64691,4172,439,0,354453517
880020,65395,4175,410,0,357455258
879175,66242,4128,455,0,360462273
878363,66959,4188,490,0,363462190
877487,67926,4114,473,0,366463188
876539,68697,4277,487,0,369464770
875719,69538,4272,471,0,372478751
874526,70613,4374,487,0,375475882
873654,71439,4436,471,0,378468304
872546,72513,4479,462,0,381467543
871694,73434,4374,498,0,384479669
870838,74208,4456,498,0,387487947
