recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948572,1245,183,0,0,6307883
948377,1277,346,0,0,9388642
948239,1310,451,0,0,12383965
948118,1301,581,0,0,15373152
948023,1327,650,0,0,18355946
947940,1353,707,0,0,21360115
947844,1399,755,2,0,24349392
947688,1475,837,0,0,27337337
947587,1507,906,0,0,30337494
947441,1544,1015,0,0,33336822
947363,1588,1049,0,0,36344048
947272,1616,1112,0,0,39337764
947116,1674,1210,0,0,42332402
947028,1699,1273,0,0,45320946
946952,1695,1350,3,0,48316073
946847,1763,1389,1,0,51318745
946787,1808,1404,1,0,54317290
946746,1819,1435,0,0,57318320
946670,1876,1454,0,0,60311037
946583,1981,1436,0,0,63303628
946488,2038,1474,0,0,66301880
946367,2075,1556,2,0,69295207
946259,2110,1631,0,0,72292111
946178,2188,1634,0,0,75298513
946102,2210,1687,1,0,78281013
946057,2305,1637,1,0,81272093
945908,2375,1712,5,0,84260834
945820,2449,1728,3,0,87261385
945708,2547,1740,5,0,90265686
945558,2567,1870,5,0,93253856
945477,2664,1857,2,0,96255525
945330,2743,1923,4,0,99251987
945303,2740,1955,2,0,102258712
945214,2826,1957,3,0,105259007
945151,2867,1978,4,0,108240868
945106,2913,1976,5,0,111224216
945060,2928,1998,14,0,114228682
945002,3016,1970,12,0,117213587
944910,3099,1983,8,0,120217987
944749,3243,2003,5,0,123210764
944631,3274,2092,3,0,126204632
944404,3374,2217,5,0,129194778
944264,3479,2251,6,0,132186027
944223,3499,2277,1,0,135181072
944044,3630,2320,6,0,138173415
943996,3701,2296,7,0,141174639
943871,3767,2351,11,0,144169425
943791,3840,2355,14,0,147154255
943635,3957,2393,15,0,150161729
943539,4030,2414,17,0,153154922
943497,4112,2373,18,0,156152898
943372,4201,2413,14,0,159142263
943248,4308,2440,4,0,162141835
943109,4399,2488,4,0,165134379
942959,4523,2513,5,0,168127254
942845,4594,2557,4,0,171120298
942607,4745,2648,0,0,174124172
942493,4803,2701,3,0,177115476
942324,4887,2787,2,0,180106452
942129,5060,2806,5,0,183110963
941950,5312,2731,7,0,186111916
941808,5391,2796,5,0,189106454
941626,5541,2826,7,0,192096710
941500,5624,2868,8,0,195096416
941394,5757,2844,5,0,198091342
941334,5883,2771,12,0,201081080
941192,5962,2843,3,0,204078939
941043,6094,2854,9,0,207086259
940891,6223,2877,9,0,210085875
940726,6313,2944,17,0,213084345
940565,6394,3021,20,0,216071238
940409,6434,3140,17,0,219072893
940233,6607,3136,24,0,222077009
940176,6723,3069,32,0,225084406
940021,6779,3174,26,0,228070983
939802,6956,3217,25,0,231074863
939588,7102,3288,22,0,234057171
939447,7236,3300,17,0,237047145
939273,7361,3342,24,0,240043206
939075,7584,3321,20,0,243044609
938913,7763,3304,20,0,246033091
938729,7892,3357,22,0,249039121
938575,8048,3356,21,0,252043129
938405,8101,3474,20,0,255030239
938237,8255,3487,21,0,258021995
938028,8429,3533,10,0,261024761
937798,8555,3639,8,0,264024166
937564,8710,3723,3,0,267008170
937260,8946,3782,12,0,270006094
936943,9194,3849,14,0,273000887
936807,9368,3809,16,0,276005890
936589,9539,3854,18,0,279006378
936445,9769,3774,12,0,282003000
936264,9935,3771,30,0,285002215
936027,10133,3798,42,0,287997645
935737,10428,3804,31,0,290993569
935634,10579,3758,29,0,293981527
935352,10764,3845,39,0,296973870
935065,10921,3972,42,0,299974533
934852,11117,3990,41,0,302975008
934597,11312,4053,38,0,305980343
934519,11414,4034,33,0,308976049
934392,11644,3945,19,0,311966910
934105,11909,3973,13,0,314966158
933833,12149,4001,17,0,317958477
933604,12230,4147,19,0,320948337
933342,12449,4196,13,0,323940065
933114,12560,4316,10,0,326936843
932852,12768,4371,9,0,329927125
932663,12851,4477,9,0,332943792
932360,13065,4561,14,0,335951540
931933,13280,4784,3,0,338944186
931705,13517,4774,4,0,341950869
931511,13721,4765,3,0,344945604
931237,13956,4800,7,0,347942893
931070,14158,4763,9,0,350945010
930796,14405,4793,6,0,353945627
930600,14562,4831,7,0,356938724
930503,14664,4826,7,0,359948316
930252,14929,4812,7,0,362942278
930036,15204,4745,15,0,365941591
929719,15493,4780,8,0,368932756
929431,15761,4798,10,0,371931510
929191,15897,4902,10,0,374922910
928965,15961,5063,11,0,377922707
928709,16077,5195,19,0,380926569
928622,16412,4944,22,0,383923510
928348,16661,4968,23,0,386929291
928090,16843,5040,27,0,389919252
927840,17034,5093,33,0,392908772
927493,17306,5168,33,0,395909522
927186,17450,5339,25,0,398906058
926929,17671,5382,18,0,401899724
926708,17904,5373,15,0,404889689
926382,18067,5534,17,0,407899489
926170,18202,5606,22,0,410911620
925997,18405,5573,25,0,413917682
925662,18630,5687,21,0,416913027
925332,18851,5800,17,0,419912780
925095,19100,5785,20,0,422903022
924786,19323,5858,33,0,425904791
924434,19631,5912,23,0,428903885
924073,19870,6037,20,0,431909015
923775,20132,6065,28,0,434902904
923446,20411,6115,28,0,437891079
923051,20713,6212,24,0,440884716
922759,20934,6286,21,0,443877131
922382,21199,6399,20,0,446874439
922080,21463,6437,20,0,449879931
921749,21732,6497,22,0,452864856
921621,21913,6449,17,0,455867049
921369,22143,6454,34,0,458854932
921068,22406,6497,29,0,461855446
920691,22819,6455,35,0,464852377
920393,23095,6475,37,0,467843796
920036,23452,6487,25,0,470852115
919770,23644,6543,43,0,473860344
919379,23918,6651,52,0,476865526
919110,24191,6647,52,0,479862802
918780,24510,6661,49,0,482845944
918486,24644,6812,58,0,485832405
918019,25021,6921,39,0,488828955
917737,25295,6943,25,0,491841833
917490,25532,6959,19,0,494852542
917219,25905,6858,18,0,497851235
916926,26196,6861,17,0,500842429
916532,26489,6967,12,0,503843103
916177,26804,6998,21,0,506845359
915852,27066,7066,16,0,509838669
915628,27304,7053,15,0,512840218
915268,27635,7085,12,0,515838324
914983,27807,7187,23,0,518828329
914589,28124,7269,18,0,521823105
914228,28391,7368,13,0,524814360
913818,28814,7344,24,0,527813202
913361,29199,7413,27,0,530806321
