recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942495,7374,32,99,0,6392040
942746,7098,49,107,0,9486941
942868,6931,89,112,0,12498427
942967,6834,108,91,0,15509525
943203,6601,106,90,0,18502343
943350,6439,112,99,0,21504949
943558,6214,138,90,0,24506652
943745,6038,125,92,0,27498838
943932,5845,130,93,0,30493161
944102,5681,133,84,0,33498245
944103,5687,126,84,0,36498025
944252,5546,127,75,0,39483687
944544,5260,109,87,0,42475478
944744,5045,120,91,0,45473354
944879,4895,139,87,0,48459024
945011,4729,156,104,0,51458770
945117,4631,134,118,0,54448359
945184,4596,119,101,0,57445756
945415,4370,122,93,0,60451648
945540,4261,107,92,0,63442866
945746,4070,87,97,0,66445341
945969,3851,89,91,0,69443560
946120,3690,100,90,0,72444262
946253,3564,90,93,0,75448254
946288,3494,101,117,0,78438773
946358,3414,114,114,0,81430961
946489,3278,132,101,0,84427277
946561,3203,121,115,0,87407792
946664,3097,107,132,0,90402229
946742,3005,96,157,0,93398600
946871,2844,106,179,0,96388771
946952,2760,116,172,0,99389596
947019,2682,117,182,0,102390309
947064,2621,116,199,0,105365710
947046,2642,106,206,0,108371027
947219,2481,104,196,0,111365487
947327,2363,99,211,0,114367110
947466,2227,105,202,0,117379675
947483,2213,107,197,0,120371853
947522,2131,118,229,0,123364725
947553,2129,107,211,0,126358695
947600,2107,105,188,0,129352591
947656,2043,98,203,0,132353176
947823,1910,71,196,0,135353876
947858,1872,85,185,0,138357595
947923,1806,82,189,0,141362940
947963,1758,79,200,0,144357983
947931,1795,68,206,0,147347475
947896,1838,62,204,0,150354767
947940,1802,63,195,0,153350048
948001,1759,57,183,0,156348415
948022,1740,48,190,0,159347271
948075,1689,37,199,0,162331802
948136,1645,42,177,0,165315483
948134,1627,48,191,0,168300479
948235,1528,55,182,0,171290149
948279,1503,52,166,0,174287094
948334,1440,55,171,0,177281744
948439,1362,46,153,0,180272092
948500,1299,35,166,0,183256546
948507,1267,42,184,0,186251686
948543,1231,50,176,0,189257651
948610,1173,43,174,0,192237454
948659,1126,35,180,0,195251095
948665,1113,49,173,0,198249536
948690,1081,58,171,0,201246439
948681,1096,53,170,0,204226005
948673,1080,54,193,0,207239480
948668,1073,51,208,0,210245447
948737,1004,46,213,0,213240637
948821,946,41,192,0,216229528
948879,885,35,201,0,219237069
948949,807,46,198,0,222229419
949003,755,53,189,0,225209397
949051,715,48,186,0,228202980
949142,662,30,166,0,231198972
949174,636,38,152,0,234186312
949256,584,34,126,0,237193444
949280,527,36,157,0,240194737
949267,526,37,170,0,243189634
949300,490,32,178,0,246171986
949297,502,31,170,0,249170055
949303,506,24,167,0,252155229
949345,472,17,166,0,255142132
949332,487,16,165,0,258132197
949365,440,16,179,0,261115651
949384,401,18,197,0,264114408
949336,413,22,229,0,267108761
949314,434,28,224,0,270098194
949329,416,25,230,0,273105927
949351,409,29,211,0,276109499
949344,395,29,232,0,279115729
949379,367,24,230,0,282109318
949427,325,17,231,0,285105587
949427,332,16,225,0,288105321
949423,324,20,233,0,291109025
949431,285,17,267,0,294099063
949435,275,13,277,0,297100505
949461,258,13,268,0,300083748
949450,254,19,277,0,303073119
949443,243,14,300,0,306057901
949460,234,16,290,0,309055995
949458,231,13,298,0,312046651
949417,267,10,306,0,315052111
949431,268,13,288,0,318037610
949443,259,8,290,0,321027418
949444,257,14,285,0,324031883
949476,258,8,258,0,327038050
949483,252,8,257,0,330026798
949517,232,9,242,0,333020543
949518,223,11,248,0,336017657
949520,247,9,224,0,339008084
949546,237,9,208,0,341991920
949550,242,7,201,0,345008679
949586,206,4,204,0,348016475
949609,192,2,197,0,351005549
949645,170,7,178,0,353995647
949653,151,3,193,0,356984585
949661,144,8,187,0,359991619
949632,150,12,206,0,362983923
949627,135,12,226,0,365984257
949605,138,10,247,0,368978380
949613,149,11,227,0,371964394
949628,147,8,217,0,374957755
949611,164,10,215,0,377946519
949606,156,5,233,0,380931295
949602,143,4,251,0,383928699
949633,136,2,229,0,386929441
949638,141,3,218,0,389919602
949685,121,5,189,0,392906590
949664,129,8,199,0,395893015
949681,122,5,192,0,398873767
949712,115,4,169,0,401870532
949716,108,5,171,0,404859805
949737,107,2,154,0,407858171
949707,114,1,178,0,410846205
949682,123,2,193,0,413834915
949683,122,3,192,0,416827458
949696,113,3,188,0,419815487
949672,112,1,215,0,422805284
949664,120,1,215,0,425801764
949690,101,1,208,0,428793392
949722,94,3,181,0,431796425
949743,84,4,169,0,434781062
949741,83,4,172,0,437776337
949717,71,5,207,0,440771606
949724,68,6,202,0,443767065
949726,65,4,205,0,446766203
949761,69,2,168,0,449756795
949756,64,1,179,0,452750797
949754,58,6,182,0,455741018
949771,52,9,168,0,458740729
949747,61,6,186,0,461742065
949722,74,2,202,0,464724835
949715,66,1,218,0,467718974
949718,70,1,211,0,470730850
949709,75,2,214,0,473724247
949742,61,1,196,0,476713470
949717,84,4,195,0,479711559
949715,85,2,198,0,482708627
949710,84,3,203,0,485705501
949723,71,7,199,0,488690718
949715,70,9,206,0,491684826
949754,54,7,185,0,494677653
949762,48,5,185,0,497681176
949800,41,3,156,0,500680581
949811,37,7,145,0,503681842
949812,34,3,151,0,506680941
949815,34,1,150,0,509667768
949831,33,1,135,0,512669963
949827,26,0,147,0,515649961
949810,34,1,155,0,518653273
949805,29,0,166,0,521649287
949797,35,0,168,0,524631072
949801,31,0,168,0,527625668
949828,20,1,151,0,530615262
949822,19,2,157,0,533608230
949808,16,0,176,0,536618252
949820,19,2,159,0,539617724
949789,12,2,197,0,542614998
949791,17,1,191,0,545622183
949804,27,1,168,0,548613000
949798,29,1,172,0,551602555
949776,28,0,196,0,554602083
949780,24,0,196,0,557598700
949770,27,1,202,0,560609954
949765,28,0,207,0,563603622
949756,20,0,224,0,566600786
949740,22,1,237,0,569594567
949713,30,1,256,0,572579332
949699,28,1,272,0,575576333
949680,29,1,290,0,578573712
949673,25,1,301,0,581570326
949675,16,1,308,0,584571363
949646,18,0,336,0,587564980
949640,27,1,332,0,590556121
949629,28,2,341,0,593541989
949644,33,3,320,0,596539494
949622,33,2,343,0,599527459
949623,35,1,341,0,602515668
949644,41,2,313,0,605520912
949646,40,5,309,0,608519581
949633,38,9,320,0,611512305
949675,26,6,293,0,614505361
949675,27,4,294,0,617509920
949689,14,8,289,0,620496242
949692,14,7,287,0,623489478
949675,20,6,299,0,626495649
949675,18,3,304,0,629501109
949697,14,1,288,0,632491826
949699,16,4,281,0,635488956
949664,11,3,322,0,638482025
949683,6,4,307,0,641490764
949684,4,2,310,0,644495952
949650,1,0,349,0,647489779
949657,1,0,342,0,650486724
949652,0,0,348,0,653477526
