recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949304,663,33,0,0,6290504
949330,624,43,3,0,9360567
949313,623,64,0,0,12345553
949308,618,74,0,0,15341548
949310,600,90,0,0,18337459
949295,631,74,0,0,21332427
949290,626,84,0,0,24327605
949278,622,100,0,0,27314633
949283,622,94,1,0,30297907
949280,618,101,1,0,33292559
949260,614,126,0,0,36292535
949214,650,136,0,0,39287615
949184,670,144,2,0,42285150
949128,714,157,1,0,45283172
949139,708,148,5,0,48267290
949168,676,149,7,0,51250276
949188,671,133,8,0,54257109
949132,716,146,6,0,57250706
949092,759,147,2,0,60253741
949074,769,157,0,0,63245574
949015,823,162,0,0,66246404
949068,776,156,0,0,69241931
949033,803,164,0,0,72242179
949026,806,166,2,0,75234024
949002,822,175,1,0,78229813
949011,822,164,3,0,81234399
949001,827,168,4,0,84232584
949018,791,190,1,0,87230130
949029,802,169,0,0,90230140
949059,770,171,0,0,93229576
949028,780,192,0,0,96212821
949032,761,206,1,0,99211103
949024,781,192,3,0,102195246
949011,829,155,5,0,105178581
949028,803,168,1,0,108172049
949012,813,175,0,0,111167997
948924,903,172,1,0,114158367
948930,904,165,1,0,117158644
948886,934,180,0,0,120147392
948895,928,177,0,0,123138102
948874,922,204,0,0,126133075
948850,958,192,0,0,129129852
948818,988,192,2,0,132130174
948827,987,186,0,0,135135749
948803,1019,177,1,0,138135746
948728,1079,192,1,0,141145513
948729,1072,198,1,0,144145764
948776,1028,196,0,0,147135669
948765,1048,186,1,0,150124109
948767,1045,187,1,0,153114470
948716,1091,190,3,0,156105777
948687,1105,202,6,0,159099204
948672,1093,228,7,0,162090776
948645,1091,255,9,0,165085390
948575,1167,248,10,0,168088506
948538,1214,237,11,0,171082066
948519,1234,240,7,0,174083090
948500,1216,269,15,0,177082938
948458,1234,296,12,0,180070493
948467,1230,289,14,0,183063519
948471,1249,263,17,0,186053275
948442,1304,248,6,0,189031747
948433,1326,232,9,0,192020229
948411,1338,243,8,0,195024483
948373,1375,246,6,0,198016148
948283,1444,268,5,0,201019789
948254,1490,251,5,0,204005337
948202,1552,242,4,0,207005944
948124,1614,260,2,0,210008788
948027,1669,304,0,0,213008892
947974,1721,305,0,0,215997377
947931,1770,298,1,0,219003007
947834,1834,331,1,0,221996758
947804,1841,354,1,0,224996118
947741,1873,384,2,0,227989438
947733,1890,373,4,0,230983647
947708,1930,359,3,0,233981486
947684,1946,365,5,0,236973140
947717,1928,348,7,0,239966827
947659,1994,343,4,0,242970101
947733,1948,318,1,0,245959997
947697,1965,334,4,0,248964629
947677,1983,334,6,0,251947556
947611,2045,337,7,0,254939309
947613,2074,311,2,0,257927257
947567,2115,317,1,0,260917263
947531,2147,322,0,0,263920789
947409,2271,320,0,0,266921005
947380,2295,323,2,0,269921508
947250,2396,342,12,0,272916423
947196,2418,376,10,0,275911243
947099,2502,392,7,0,278900787
947044,2555,396,5,0,281900440
947027,2550,414,9,0,284902627
947067,2558,368,7,0,287894130
947049,2564,386,1,0,290890332
947006,2623,366,5,0,293885351
947043,2576,377,4,0,296880681
946976,2644,374,6,0,299868721
947006,2618,368,8,0,302859578
