recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940897,8724,361,18,0,6283612
940753,8693,537,17,0,9354296
940385,8794,800,21,0,12338598
940113,8916,950,21,0,15336511
939811,9098,1070,21,0,18326773
939477,9277,1228,18,0,21317767
939234,9433,1313,20,0,24318488
939060,9507,1409,24,0,27325365
938748,9711,1510,31,0,30320226
938518,9910,1527,45,0,33312608
938216,10115,1613,56,0,36304385
937957,10309,1688,46,0,39299335
937844,10372,1733,51,0,42288552
937643,10497,1802,58,0,45295478
937495,10579,1850,76,0,48306594
937388,10690,1859,63,0,51312611
937234,10859,1838,69,0,54315217
936958,11106,1865,71,0,57319468
936723,11236,1972,69,0,60313587
936430,11398,2096,76,0,63310750
936236,11543,2147,74,0,66310953
936183,11645,2105,67,0,69306848
935914,11880,2137,69,0,72303668
935627,12067,2224,82,0,75292102
935389,12257,2270,84,0,78304445
935015,12580,2339,66,0,81300750
934580,12958,2399,63,0,84305473
934437,13175,2326,62,0,87312456
934189,13435,2304,72,0,90314406
933947,13646,2332,75,0,93326447
933725,13835,2358,82,0,96333238
933487,14008,2399,106,0,99326312
933274,14157,2469,100,0,102313200
932949,14459,2481,111,0,105303378
932746,14634,2517,103,0,108296122
932512,14799,2562,127,0,111292858
932330,15017,2509,144,0,114286839
932033,15364,2474,129,0,117297968
931697,15590,2565,148,0,120301078
931293,15852,2699,156,0,123305156
930971,16116,2784,129,0,126299624
930657,16412,2793,138,0,129300456
930373,16668,2812,147,0,132301842
930289,16748,2835,128,0,135302344
930107,16968,2805,120,0,138304928
929685,17365,2830,120,0,141302477
929415,17677,2785,123,0,144305306
929134,17890,2862,114,0,147307933
928651,18243,3008,98,0,150305928
928240,18540,3121,99,0,153304885
927651,19007,3230,112,0,156307513
927418,19238,3228,116,0,159301856
927099,19581,3189,131,0,162303117
926820,19797,3257,126,0,165302139
926347,20285,3224,144,0,168299297
925995,20611,3251,143,0,171305810
925450,21069,3343,138,0,174307718
925111,21397,3340,152,0,177315495
924652,21838,3381,129,0,180328541
924302,22177,3381,140,0,183312379
923979,22496,3374,151,0,186318656
923463,22977,3423,137,0,189310672
923050,23246,3578,126,0,192306732
922503,23654,3708,135,0,195301018
921994,24093,3767,146,0,198304158
921585,24484,3780,151,0,201319108
920965,24862,4023,150,0,204327275
920580,25224,4063,133,0,207334314
920314,25496,4022,168,0,210334759
919737,26180,3924,159,0,213340699
919185,26692,3956,167,0,216333675
918878,26983,3987,152,0,219325837
918351,27549,3953,147,0,222324404
918024,27932,3867,177,0,225323077
917582,28381,3849,188,0,228315684
917338,28654,3821,187,0,231308111
916840,29051,3930,179,0,234318521
916437,29488,3886,189,0,237321218
915980,29846,3980,194,0,240322788
915441,30263,4112,184,0,243330603
914848,30855,4117,180,0,246327149
914342,31327,4163,168,0,249323076
913878,31753,4166,203,0,252330089
913375,32169,4260,196,0,255333563
912817,32648,4328,207,0,258334628
912164,33124,4483,229,0,261326997
911765,33495,4496,244,0,264323639
911359,33917,4487,237,0,267321830
911043,34345,4374,238,0,270312204
910383,34968,4418,231,0,273313531
909780,35421,4562,237,0,276316080
909242,35846,4678,234,0,279307614
908622,36435,4712,231,0,282312809
908144,37013,4630,213,0,285311936
907455,37734,4613,198,0,288313019
907040,38137,4613,210,0,291308859
906311,38694,4769,226,0,294308993
905689,39317,4775,219,0,297315982
905158,39801,4803,238,0,300319191
904534,40403,4808,255,0,303327684
903929,40888,4927,256,0,306327212
903417,41551,4781,251,0,309341973
902769,42132,4846,253,0,312333670
902117,42755,4842,286,0,315329194
901594,43211,4905,290,0,318340147
900968,43686,5045,301,0,321342366
900133,44360,5185,322,0,324341078
899616,44856,5179,349,0,327341112
898879,45469,5314,338,0,330358653
898413,46000,5241,346,0,333353919
897731,46748,5162,359,0,336358310
897063,47370,5211,356,0,339362388
896484,47855,5266,395,0,342375268
895760,48576,5252,412,0,345378079
895161,49206,5196,437,0,348396686
894402,49773,5391,434,0,351399049
893905,50193,5485,417,0,354413322
893201,50837,5549,413,0,357409025
892277,51699,5597,427,0,360417736
891748,52144,5693,415,0,363424578
891150,52726,5698,426,0,366418344
890597,53213,5726,464,0,369427639
889827,54036,5676,461,0,372423739
889140,54615,5791,454,0,375430558
888607,55167,5785,441,0,378427205
888071,55738,5774,417,0,381446031
887161,56482,5926,431,0,384436441
886516,56992,6000,492,0,387436063
885808,57558,6177,457,0,390447451
885052,58334,6193,421,0,393452256
884314,59059,6207,420,0,396456396
883445,59836,6326,393,0,399460362
882464,60808,6336,392,0,402479369
881867,61423,6279,431,0,405470175
881165,62049,6326,460,0,408467677
880345,62831,6364,460,0,411490269
879563,63433,6545,459,0,414493636
878740,64164,6628,468,0,417508286
877805,65118,6551,526,0,420520744
876941,65892,6659,508,0,423530847
876109,66698,6665,528,0,426539430
875578,67229,6678,515,0,429525607
874845,68005,6614,536,0,432524776
874261,68674,6535,530,0,435521623
873385,69638,6463,514,0,438520157
872845,70185,6425,545,0,441515598
872242,70786,6418,554,0,444517523
871161,71781,6485,573,0,447518414
870313,72677,6429,581,0,450520932
869365,73484,6560,591,0,453515530
868278,74334,6805,583,0,456506095
867567,74973,6859,601,0,459517931
866564,76072,6808,556,0,462521706
865669,76910,6851,570,0,465529738
864782,77666,6983,569,0,468525238
864040,78360,6986,614,0,471536648
863445,79023,6892,640,0,474535864
862306,80046,7013,635,0,477526577
861089,81187,7073,651,0,480535470
860243,82046,7100,611,0,483547466
859286,82696,7382,636,0,486552241
858240,83705,7406,649,0,489564634
857168,84662,7467,703,0,492578588
856052,85678,7520,750,0,495588100
855435,86244,7541,780,0,498602235
854388,87338,7484,790,0,501605858
853413,88380,7476,731,0,504607321
852318,89434,7512,736,0,507608829
851549,90202,7534,715,0,510616709
850962,90912,7380,746,0,513618805
850066,91794,7384,756,0,516611802
848917,92812,7493,778,0,519608914
847979,93564,7670,787,0,522621322
846918,94619,7712,751,0,525633330
845672,95818,7792,718,0,528631190
844892,96590,7770,748,0,531644124
843904,97532,7809,755,0,534645778
842880,98579,7752,789,0,537650826
841898,99394,7891,817,0,540660952
841015,100313,7874,798,0,543664085
839940,101317,7955,788,0,546661796
839182,101848,8152,818,0,549660903
838322,102671,8232,775,0,552669693
837377,103491,8330,802,0,555673686
836240,104623,8299,838,0,558671056
834887,105932,8355,826,0,561669748
834007,106921,8245,827,0,564668328
832761,107875,8563,801,0,567675779
832081,108603,8593,723,0,570680754
831190,109630,8466,714,0,573703763
830274,110425,8555,746,0,576711237
829202,111499,8518,781,0,579722619
828502,112176,8529,793,0,582732125
827480,113168,8541,811,0,585748998
826270,114346,8582,802,0,588748680
825138,115369,8717,776,0,591749561
824058,116536,8642,764,0,594756539
822952,117374,8902,772,0,597773767
821885,118589,8747,779,0,600786159
821094,119288,8760,858,0,603796977
819766,120541,8831,862,0,606811268
818658,121697,8829,816,0,609814572
817449,122811,8885,855,0,612833188
816169,123990,8956,885,0,615852719
815151,124927,9014,908,0,618864172
814211,126061,8857,871,0,621865805
812935,127270,8898,897,0,624873860
812190,128023,8854,933,0,627877507
811051,129273,8785,891,0,630886932
809844,130339,8946,871,0,633879513
808712,131551,8885,852,0,636879286
807778,132459,8915,848,0,639897347
806774,133384,8974,868,0,642910654
805692,134508,8967,833,0,645925848
804481,135746,8956,817,0,648937520
802991,137108,9066,835,0,651939854
801781,138166,9257,796,0,654950884
800398,139595,9183,824,0,657968101
799422,140535,9209,834,0,660972307
797963,141971,9220,846,0,663970742
796748,143104,9255,893,0,666971667
795860,143930,9371,839,0,669983666
794438,145236,9478,848,0,672989630
793524,146221,9482,773,0,675984610
792410,147277,9564,749,0,678985687
791324,148398,9535,743,0,681998531
790422,149282,9574,722,0,685015052
789587,149993,9631,789,0,688015992
788772,150870,9613,745,0,691024824
787411,152221,9576,792,0,694038633
786446,153169,9607,778,0,697045944
785078,154318,9726,878,0,700052936
783736,155508,9866,890,0,703066299
782346,156782,9973,899,0,706069292
780946,158102,10051,901,0,709075518
779616,159391,10114,879,0,712076184
778325,160723,10104,848,0,715096152
776715,162190,10189,906,0,718090013
775178,163574,10333,915,0,721109736
773804,164915,10306,975,0,724118977
772796,166220,10032,952,0,727138638
771612,167271,10137,980,0,730151881
770032,168695,10345,928,0,733165253
768613,170281,10264,842,0,736177852
766998,171507,10688,807,0,739198938
765642,172996,10501,861,0,742206305
