recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949146,851,3,0,0,6317647
949134,862,3,1,0,9415505
949145,847,5,3,0,12427545
949144,837,12,7,0,15407377
949137,848,9,6,0,18389503
949061,918,12,9,0,21377681
949074,889,24,13,0,24375224
949020,935,35,10,0,27377779
948993,960,40,7,0,30368977
949040,916,40,4,0,33368368
949022,926,38,14,0,36369562
948989,966,40,5,0,39360545
948957,998,41,4,0,42359090
949006,950,43,1,0,45354819
949015,949,36,0,0,48345090
949067,891,40,2,0,51337091
949085,871,42,2,0,54349070
949071,888,41,0,0,57325468
949117,847,36,0,0,60314582
949115,846,39,0,0,63307922
949126,837,37,0,0,66301695
949122,835,42,1,0,69300538
949105,866,29,0,0,72288344
949080,905,14,1,0,75295486
949093,889,17,1,0,78286153
949070,903,23,4,0,81287591
949119,852,22,7,0,84273225
949112,855,28,5,0,87268641
949110,848,36,6,0,90257551
949081,881,31,7,0,93261588
949039,908,47,6,0,96252642
949083,873,36,8,0,99240744
949102,848,41,9,0,102233151
949102,834,47,17,0,105223432
949109,806,63,22,0,108220002
949109,805,68,18,0,111209031
949130,780,67,23,0,114201785
949110,790,75,25,0,117193696
949133,760,88,19,0,120197220
949165,740,81,14,0,123197309
949177,729,81,13,0,126179034
949174,735,73,18,0,129174883
949165,732,81,22,0,132170870
949143,746,85,26,0,135163018
949175,710,90,25,0,138143426
949142,742,99,17,0,141140259
949102,750,117,31,0,144134423
949066,783,121,30,0,147127195
949062,779,124,35,0,150123929
949097,758,117,28,0,153104705
949111,741,113,35,0,156105267
949130,736,95,39,0,159102503
949155,730,80,35,0,162101154
949136,748,73,43,0,165104452
949147,755,60,38,0,168092561
949091,812,51,46,0,171078347
949087,807,62,44,0,174073331
949125,790,46,39,0,177060580
949095,815,44,46,0,180054674
949106,809,37,48,0,183042070
949107,784,48,61,0,186028792
949108,770,52,70,0,189038646
949117,757,38,88,0,192037808
949134,728,38,100,0,195030027
949096,758,46,100,0,198033840
949066,783,38,113,0,201018851
949046,797,43,114,0,204025462
949041,818,37,104,0,207029071
949074,787,34,105,0,210020234
949105,777,24,94,0,213010596
949079,779,32,110,0,216019226
949084,766,35,115,0,219017416
949087,765,35,113,0,222016857
949105,728,39,128,0,225013331
949099,728,38,135,0,228002488
949110,737,33,120,0,231001477
949100,743,30,127,0,233993331
949125,721,27,127,0,236995695
949153,713,21,113,0,239991141
949156,717,15,112,0,242977952
949134,739,18,109,0,245978250
949121,747,20,112,0,248968715
949136,713,34,117,0,251961101
949120,723,21,136,0,254946934
949132,723,20,125,0,257942081
949126,718,19,137,0,260938435
949116,695,37,152,0,263930631
949093,702,43,162,0,266929478
949064,728,52,156,0,269918960
949050,725,49,176,0,272918751
949079,733,35,153,0,275917299
949093,716,40,151,0,278921734
949084,722,40,154,0,281908081
949049,745,47,159,0,284900322
949015,812,40,133,0,287894747
949019,793,42,146,0,290912095
949053,734,54,159,0,293904927
949025,752,64,159,0,296898287
949060,728,53,159,0,299889801
949059,720,62,159,0,302870173
949027,744,65,164,0,305867736
949004,774,61,161,0,308858400
949048,744,47,161,0,311857464
949055,741,49,155,0,314860449
949036,745,50,169,0,317850298
949066,753,57,124,0,320842744
949072,750,62,116,0,323842407
949085,739,74,102,0,326843854
949073,742,59,126,0,329843234
949081,742,65,112,0,332831624
949111,714,72,103,0,335820625
949101,717,77,105,0,338816270
949154,663,84,99,0,341803298
949171,656,69,104,0,344796003
949166,682,59,93,0,347781386
949146,711,54,89,0,350759049
949109,737,71,83,0,353758836
949106,745,71,78,0,356763504
949126,732,66,76,0,359757872
949104,737,77,82,0,362748273
949128,718,64,90,0,365744258
949155,692,56,97,0,368744093
949144,703,60,93,0,371751908
949159,703,53,85,0,374739314
949106,746,64,84,0,377725393
949088,747,59,106,0,380725474
949080,741,53,126,0,383721629
949077,745,57,121,0,386720444
949098,732,51,119,0,389721826
949105,733,47,115,0,392731357
949117,728,64,91,0,395719619
949112,743,55,90,0,398723685
949130,743,54,73,0,401719842
949149,717,66,68,0,404718122
949163,697,75,65,0,407721728
949140,726,66,68,0,410707838
949137,714,76,73,0,413692542
949181,683,68,68,0,416690091
949134,716,77,73,0,419681809
949130,712,88,70,0,422681546
949140,715,77,68,0,425677080
949157,702,71,70,0,428665661
949140,721,76,63,0,431675841
949155,701,73,71,0,434653031
949116,741,67,76,0,437643994
949072,762,69,97,0,440630920
949057,787,56,100,0,443623732
949064,774,59,103,0,446624031
949026,790,68,116,0,449624096
949075,756,65,104,0,452612381
949115,709,64,112,0,455604152
949071,738,73,118,0,458601307
949050,747,74,129,0,461588778
949039,757,71,133,0,464589377
949031,772,72,125,0,467581758
949054,763,63,120,0,470585298
949087,741,66,106,0,473576661
949076,742,73,109,0,476576407
948987,827,57,129,0,479577529
949009,784,55,152,0,482580665
948964,814,59,163,0,485575149
948968,792,75,165,0,488566333
948921,828,74,177,0,491566345
948918,822,73,187,0,494543673
948914,826,72,188,0,497539047
948897,821,82,200,0,500535455
948916,802,87,195,0,503537771
948936,795,103,166,0,506536260
948936,798,100,166,0,509531253
948952,759,104,185,0,512537689
948916,782,112,190,0,515534961
948898,787,112,203,0,518533477
948864,842,99,195,0,521520454
948871,859,83,187,0,524526793
948879,862,80,179,0,527525015
948868,842,96,194,0,530532222
948878,822,94,206,0,533526526
948899,812,97,192,0,536525230
948885,820,93,202,0,539528709
948902,822,90,186,0,542518478
948934,810,84,172,0,545512425
948952,833,63,152,0,548516353
948930,843,75,152,0,551508260
948922,853,79,146,0,554507320
948936,860,73,131,0,557491684
948933,869,75,123,0,560497419
948937,877,65,121,0,563492127
948945,900,47,108,0,566484811
948898,955,39,108,0,569474434
948876,954,47,123,0,572469824
948891,934,53,122,0,575454543
948889,924,60,127,0,578443455
948961,870,67,102,0,581437865
948969,856,62,113,0,584443831
948964,839,62,135,0,587451949
948956,855,49,140,0,590438310
948957,862,53,128,0,593436605
948984,831,55,130,0,596418150
948952,847,59,142,0,599412882
948992,846,54,108,0,602408551
949030,802,67,101,0,605401552
949014,824,54,108,0,608409031
949024,803,73,100,0,611402578
948994,846,57,103,0,614391762
949011,833,62,94,0,617390155
949011,833,49,107,0,620385970
949048,808,45,99,0,623387502
949075,788,46,91,0,626376964
949088,761,47,104,0,629377294
949093,756,45,106,0,632382427
949104,757,40,99,0,635385721
949118,757,39,86,0,638381284
949132,762,42,64,0,641376226
949167,736,36,61,0,644371538
949145,761,37,57,0,647369167
949133,774,34,59,0,650359541
949104,786,45,65,0,653342038
949163,736,38,63,0,656334609
949131,774,23,72,0,659329880
949110,802,31,57,0,662319848
949087,811,39,63,0,665313981
949052,841,41,66,0,668305074
949037,872,33,58,0,671302505
949028,877,34,61,0,674302242
949059,864,28,49,0,677299964
949001,920,22,57,0,680292256
948988,911,28,73,0,683283195
949034,865,21,80,0,686280324
949037,859,34,70,0,689277454
949054,827,49,70,0,692275452
949075,815,38,72,0,695262408
949052,827,35,86,0,698254713
949064,806,42,88,0,701263371
949008,856,40,96,0,704256630
949005,885,29,81,0,707239816
948978,894,42,86,0,710233646
948988,902,41,69,0,713229841
948942,934,51,73,0,716238597
948970,882,47,101,0,719245797
948969,905,40,86,0,722249156
948972,908,35,85,0,725234794
948966,918,37,79,0,728221583
948991,916,29,64,0,731210283
948988,919,31,62,0,734202336
948975,944,31,50,0,737189297
948918,1000,35,47,0,740180552
948935,983,25,57,0,743173729
948939,980,16,65,0,746167955
948961,942,29,68,0,749173163
948953,937,37,73,0,752171872
