recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949395,587,18,0,0,6305895
949355,610,35,0,0,9401703
949325,603,72,0,0,12402923
949308,604,88,0,0,15396561
949299,598,103,0,0,18381114
949308,592,100,0,0,21376194
949277,607,116,0,0,24371381
949251,625,124,0,0,27361036
949248,648,104,0,0,30368925
949271,619,109,1,0,33369705
949290,588,121,1,0,36362869
949304,570,122,4,0,39355580
949332,537,131,0,0,42347893
949331,538,130,1,0,45348165
949353,515,132,0,0,48342941
949369,510,121,0,0,51323539
949379,495,126,0,0,54324352
949398,481,121,0,0,57318285
949422,476,102,0,0,60321479
949421,477,101,1,0,63307965
949370,506,123,1,0,66301145
949352,518,129,1,0,69294336
949366,493,137,4,0,72282647
949355,515,128,2,0,75289826
949336,529,134,1,0,78281789
949370,518,107,5,0,81274795
949350,532,114,4,0,84273376
949374,530,90,6,0,87265394
949347,538,106,9,0,90257063
949363,503,116,18,0,93258526
949362,509,111,18,0,96259686
949354,504,120,22,0,99250526
949361,498,128,13,0,102239058
949349,511,121,19,0,105237754
949365,497,122,16,0,108232221
949346,513,125,16,0,111220731
949374,489,114,23,0,114227601
949363,473,143,21,0,117216308
949341,480,162,17,0,120217006
949353,481,145,21,0,123209249
949317,497,172,14,0,126202953
949351,472,161,16,0,129199387
949318,497,158,27,0,132194814
949302,505,158,35,0,135181841
949323,496,147,34,0,138167830
949354,482,128,36,0,141168723
949369,470,124,37,0,144169019
949387,457,110,46,0,147172739
949384,462,104,50,0,150166526
949348,497,109,46,0,153165300
949358,483,119,40,0,156168427
949297,519,140,44,0,159153299
949325,509,126,40,0,162149824
949308,510,145,37,0,165134227
949323,497,145,35,0,168126965
949313,502,148,37,0,171097714
949340,483,143,34,0,174089316
949344,503,122,31,0,177086031
949356,523,99,22,0,180080787
949366,504,112,18,0,183077992
949344,501,131,24,0,186066591
949335,515,134,16,0,189047871
949335,524,126,15,0,192038210
949324,517,141,18,0,195024701
949325,510,153,12,0,198019282
949338,510,142,10,0,201006759
949347,491,156,6,0,204010999
949338,528,133,1,0,207006858
949321,556,122,1,0,209995166
949316,540,144,0,0,212983414
949332,536,132,0,0,215975345
949339,530,130,1,0,218970841
949384,483,132,1,0,221971037
949384,489,125,2,0,224972536
949395,471,131,3,0,227973567
949377,474,148,1,0,230963302
949360,490,149,1,0,233944195
949381,488,130,1,0,236932686
949362,497,140,1,0,239916424
949345,520,134,1,0,242898764
949318,555,127,0,0,245889734
949354,523,123,0,0,248885815
949367,507,126,0,0,251885585
949386,500,114,0,0,254880829
949394,486,120,0,0,257871127
949385,492,122,1,0,260878045
949367,509,124,0,0,263866942
949386,490,123,1,0,266858296
949391,489,119,1,0,269850456
949392,496,112,0,0,272841339
949388,490,122,0,0,275816424
949405,467,128,0,0,278805212
949417,456,127,0,0,281808738
949415,474,111,0,0,284798303
949432,460,108,0,0,287792493
949423,463,114,0,0,290795180
949444,469,85,2,0,293776073
949414,495,91,0,0,296774801
949407,493,99,1,0,299769917
949400,482,116,2,0,302770772
949364,502,131,3,0,305771264
949387,500,108,5,0,308759841
949380,507,104,9,0,311748895
949376,491,120,13,0,314745410
949401,477,114,8,0,317739343
949426,462,107,5,0,320744808
949405,479,114,2,0,323726736
949448,455,95,2,0,326729762
949467,443,90,0,0,329728259
949459,442,99,0,0,332723186
949455,446,99,0,0,335721639
949436,440,123,1,0,338706884
949419,456,121,4,0,341699539
949436,445,114,5,0,344704253
949449,429,119,3,0,347690805
949442,451,105,2,0,350689016
949438,462,100,0,0,353675910
949411,486,103,0,0,356670892
949435,481,84,0,0,359666022
949433,487,79,1,0,362670501
949436,488,76,0,0,365667708
949415,500,85,0,0,368669578
949410,489,100,1,0,371673504
949413,487,98,2,0,374676114
949411,503,85,1,0,377671990
949417,497,86,0,0,380658756
949401,504,93,2,0,383661685
949387,524,81,8,0,386652035
949413,497,74,16,0,389655729
949415,484,88,13,0,392654621
949386,508,97,9,0,395651378
949417,493,79,11,0,398667335
949387,503,97,13,0,401664545
949361,506,117,16,0,404649618
949363,484,136,17,0,407653193
949374,479,130,17,0,410638703
