recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11860,931604,68,6468,0,6950051
11913,930667,100,7320,0,10362500
12100,929612,152,8136,0,13679598
12267,928615,200,8918,0,16992185
12431,927676,224,9669,0,20311391
12550,926595,279,10576,0,23619777
12783,925445,321,11451,0,26949680
13009,924243,406,12342,0,30266377
13263,922851,482,13404,0,33585503
13599,921738,510,14153,0,36893141
13811,920736,567,14886,0,40210635
14099,919750,590,15561,0,43519372
14132,918806,608,16454,0,46837672
14311,917500,676,17513,0,50157044
14686,916154,750,18410,0,53485810
14968,914818,832,19382,0,56806250
15567,913256,812,20365,0,60103745
15822,912008,905,21265,0,63420080
16017,910348,998,22637,0,66744125
16191,908967,1015,23827,0,70070313
16353,907671,1105,24871,0,73386629
16574,906450,1162,25814,0,76692048
16774,904893,1248,27085,0,80012181
17143,903178,1241,28438,0,83320483
17275,901956,1240,29529,0,86623896
17503,900484,1206,30807,0,89930447
17948,898714,1298,32040,0,93243445
18201,897295,1343,33161,0,96538355
18524,895679,1325,34472,0,99860490
18872,894416,1361,35351,0,103156553
19126,892446,1388,37040,0,106477713
19530,890270,1497,38703,0,109782526
19539,888594,1546,40321,0,113083681
19831,886663,1550,41956,0,116380539
20170,884694,1556,43580,0,119686198
20346,882673,1644,45337,0,122991793
20624,881091,1684,46601,0,126303941
20882,879570,1672,47876,0,129594116
21110,877385,1699,49806,0,132903187
21348,874914,1741,51997,0,136216255
21563,873023,1741,53673,0,139503882
21885,870937,1865,55313,0,142792868
22391,868653,1913,57043,0,146092018
22825,866748,1941,58486,0,149391019
23003,864616,2002,60379,0,152691359
23502,862127,2086,62285,0,155975691
23937,860007,2138,63918,0,159274823
24312,857582,2148,65958,0,162570729
24772,854915,2160,68153,0,165867102
25479,852571,2105,69845,0,169171706
25868,850292,2112,71728,0,172469681
26162,847911,2125,73802,0,175772535
26422,845670,2148,75760,0,179059809
26895,843430,2207,77468,0,182349146
27184,841375,2215,79226,0,185646076
27692,838579,2194,81535,0,188931802
28338,836351,2103,83208,0,192218659
28812,833030,2144,86014,0,195502301
29178,830500,2195,88127,0,198791817
29548,827878,2219,90355,0,202085023
30054,825014,2167,92765,0,205367798
30422,822218,2202,95158,0,208656787
31012,819404,2173,97411,0,211940239
31353,816619,2276,99752,0,215219758
31463,814355,2336,101846,0,218500361
31945,810971,2285,104799,0,221781255
32249,807825,2406,107520,0,225053834
32740,804393,2399,110468,0,228328505
33299,801058,2445,113198,0,231609233
33723,798451,2447,115379,0,234891907
34182,795572,2426,117820,0,238181112
34629,792736,2394,120241,0,241463119
