recipients,donors,transconjugants,segregadas,adaptations_number,cycle
461157,478299,8808,1736,0,6393397
455016,479715,13372,1897,0,9510807
448523,482357,17121,1999,0,12543444
442286,485494,20199,2021,0,15591900
435142,490096,22719,2043,0,18635895
428296,494894,24712,2098,0,21685941
421405,500178,26264,2153,0,24753205
414944,505265,27481,2310,0,27819377
408181,510959,28450,2410,0,30881657
401665,516487,29421,2427,0,33948126
394990,522391,30068,2551,0,37023282
388523,528509,30433,2535,0,40107822
382517,534477,30438,2568,0,43171897
375383,541136,30839,2642,0,46242225
368162,547721,31350,2767,0,49306618
361151,554806,31271,2772,0,52381995
354365,561504,31419,2712,0,55443238
347570,567871,31793,2766,0,58513593
340936,574367,31867,2830,0,61589881
334372,581222,31550,2856,0,64657172
327904,587983,31273,2840,0,67728690
321228,594741,30993,3038,0,70799645
314327,601680,30892,3101,0,73859589
307484,608699,30669,3148,0,76930083
301690,614812,30158,3340,0,79998298
295532,621187,30006,3275,0,83064134
288427,628621,29721,3231,0,86124019
282133,635202,29561,3104,0,89181969
275581,641693,29655,3071,0,92245534
269321,647637,29969,3073,0,95320013
263353,653954,29617,3076,0,98381396
257609,660106,29265,3020,0,101442360
251586,666667,28631,3116,0,104508797
245227,673163,28544,3066,0,107572706
238855,679669,28359,3117,0,110643176
233019,685941,28047,2993,0,113722099
227397,692089,27569,2945,0,116790618
221670,698131,27259,2940,0,119868580
216191,704317,26600,2892,0,122935985
210544,710718,25915,2823,0,125998692
204598,716835,25778,2789,0,129063552
199193,722522,25442,2843,0,132108960
193680,728911,24588,2821,0,135161254
188489,734258,24356,2897,0,138222020
183359,739845,23850,2946,0,141286337
178674,744926,23355,3045,0,144340766
173723,750279,22969,3029,0,147395097
169032,755427,22661,2880,0,150446033
164617,760509,22031,2843,0,153492834
159736,765774,21593,2897,0,156551500
155110,770772,21065,3053,0,159599513
150713,775770,20520,2997,0,162649115
146531,780321,20162,2986,0,165695788
141933,785006,20057,3004,0,168726462
138123,789448,19362,3067,0,171750895
133725,794018,19282,2975,0,174796041
129033,799035,19025,2907,0,177849505
125379,803270,18378,2973,0,180885974
121403,807720,17902,2975,0,183920603
117917,811808,17354,2921,0,186957310
114046,815706,17213,3035,0,190002805
110163,820173,16891,2773,0,193033204
106377,824411,16407,2805,0,196069072
103012,828342,15873,2773,0,199100062
99814,832076,15446,2664,0,202124694
96734,835448,15184,2634,0,205161411
93527,839262,14635,2576,0,208191863
90907,841920,14495,2678,0,211222167
87817,845427,14031,2725,0,214245668
84904,848524,13750,2822,0,217271518
82067,851998,13166,2769,0,220309995
78700,855658,12919,2723,0,223360989
76066,858711,12595,2628,0,226390264
73224,861562,12417,2797,0,229411022
70902,864567,11860,2671,0,232436527
68245,867364,11718,2673,0,235465752
65905,870164,11265,2666,0,238482628
63529,872814,10937,2720,0,241505349
61111,875560,10683,2646,0,244535284
59000,877803,10519,2678,0,247549548
56548,880369,10266,2817,0,250569856
54451,882601,10133,2815,0,253602129
52389,885110,9662,2839,0,256609985
50453,887421,9311,2815,0,259634484
48452,889738,9153,2657,0,262656450
46713,891880,8823,2584,0,265679793
44930,893987,8525,2558,0,268692001
43089,896115,8131,2665,0,271708314
41627,897808,7892,2673,0,274725514
39757,899702,7753,2788,0,277734606
38201,901453,7604,2742,0,280738421
36341,903610,7346,2703,0,283746184
34657,905391,7148,2804,0,286755773
33339,907063,6910,2688,0,289761764
31927,908763,6684,2626,0,292786352
30570,910414,6483,2533,0,295796375
29340,911724,6255,2681,0,298807917
27971,913562,5943,2524,0,301815794
27012,914672,5689,2627,0,304830690
25980,915779,5499,2742,0,307842385
24777,917305,5227,2691,0,310851385
23726,918533,5140,2601,0,313854535
22645,919918,4951,2486,0,316854791
21502,921105,4917,2476,0,319871659
20446,922385,4781,2388,0,322862727
19536,923518,4613,2333,0,325858006
18793,924572,4309,2326,0,328859512
17997,925527,4069,2407,0,331861296
17176,926425,4017,2382,0,334858842
16403,927429,3823,2345,0,337864125
15869,928065,3664,2402,0,340881994
15376,928540,3607,2477,0,343879402
14623,929494,3472,2411,0,346895211
14100,930129,3374,2397,0,349901430
13495,930848,3276,2381,0,352904809
12826,931589,3121,2464,0,355916951
12189,932404,3028,2379,0,358921326
11555,932968,2904,2573,0,361918792
11039,933658,2834,2469,0,364929085
10594,934280,2698,2428,0,367937446
10038,934886,2706,2370,0,370946338
9545,935476,2605,2374,0,373930751
9195,935897,2524,2384,0,376939399
8736,936566,2411,2287,0,379938226
8342,937172,2243,2243,0,382946389
7916,937616,2141,2327,0,385945894
7525,938132,2032,2311,0,388950477
7151,938735,1903,2211,0,391941669
6858,938934,1883,2325,0,394950625
6607,939281,1771,2341,0,397946370
6345,939581,1724,2350,0,400953842
5992,939899,1717,2392,0,403956276
5728,940156,1719,2397,0,406949457
5302,940567,1708,2423,0,409941869
5096,940819,1722,2363,0,412943296
4946,940981,1626,2447,0,415953213
4620,941423,1583,2374,0,418948676
4534,941708,1485,2273,0,421965798
4262,942020,1460,2258,0,424965119
4018,942303,1419,2260,0,427970616
3895,942397,1382,2326,0,430962148
3735,942699,1353,2213,0,433955066
3526,942814,1370,2290,0,436955004
3379,943044,1312,2265,0,439957945
3211,943280,1207,2302,0,442954188
3014,943478,1204,2304,0,445943464
2871,943624,1202,2303,0,448933264
2583,943836,1224,2357,0,451926509
2384,944099,1157,2360,0,454915377
2287,944293,1120,2300,0,457908560
2143,944380,1126,2351,0,460910377
2052,944538,1104,2306,0,463917373
1939,944863,1036,2162,0,466921221
1824,945055,1007,2114,0,469916729
1749,945116,991,2144,0,472909628
1605,945288,948,2159,0,475908382
1584,945366,842,2208,0,478903385
1482,945444,873,2201,0,481904057
1433,945626,897,2044,0,484905090
1371,945669,866,2094,0,487903054
1330,945705,828,2137,0,490891893
1192,945903,812,2093,0,493884086
1153,945841,817,2189,0,496887447
1104,945723,783,2390,0,499890308
1090,945868,809,2233,0,502889166
1009,945909,792,2290,0,505887798
960,945990,739,2311,0,508884079
870,946043,711,2376,0,511878286
851,946047,752,2350,0,514868600
809,946141,726,2324,0,517870465
797,946166,690,2347,0,520865432
811,946136,673,2380,0,523860780
733,946163,691,2413,0,526851681
716,946236,636,2412,0,529831051
685,946368,611,2336,0,532826407
630,946513,635,2222,0,535820751
613,946622,617,2148,0,538820972
601,946577,619,2203,0,541817117
550,946629,648,2173,0,544806488
539,946546,639,2276,0,547808365
543,946550,607,2300,0,550810939
530,946627,586,2257,0,553798102
529,946621,563,2287,0,556799985
517,946612,571,2300,0,559799366
459,946685,588,2268,0,562797809
427,946706,610,2257,0,565811653
418,946597,639,2346,0,568807214
376,946586,666,2372,0,571798173
350,946601,619,2430,0,574799496
321,946644,628,2407,0,577792773
316,946840,587,2257,0,580792455
274,946896,594,2236,0,583799515
254,946976,614,2156,0,586797688
246,947108,597,2049,0,589785543
228,947125,592,2055,0,592792103
248,947141,591,2020,0,595789480
228,947145,602,2025,0,598789401
263,947067,565,2105,0,601790483
239,947122,546,2093,0,604796411
195,947111,563,2131,0,607787721
199,946978,562,2261,0,610782108
187,947021,582,2210,0,613784177
159,947135,601,2105,0,616771671
138,947238,609,2015,0,619766273
133,947219,591,2057,0,622762600
126,947233,589,2052,0,625748298
133,947299,576,1992,0,628736126
127,947339,548,1986,0,631727744
108,947288,554,2050,0,634712675
99,947324,549,2028,0,637706257
85,947275,570,2070,0,640704447
87,947340,532,2041,0,643711532
76,947257,579,2088,0,646711265
63,947271,571,2095,0,649694673
50,947263,594,2093,0,652697593
44,947267,569,2120,0,655691155
36,947267,523,2174,0,658685445
28,947227,503,2242,0,661683643
26,947147,541,2286,0,664664585
26,947211,531,2232,0,667661891
26,947189,539,2246,0,670667366
25,947243,538,2194,0,673668837
28,947115,587,2270,0,676655250
25,947072,609,2294,0,679650134
29,947143,557,2271,0,682649446
25,947187,541,2247,0,685641515
15,947110,501,2374,0,688635904
22,947174,545,2259,0,691634232
20,947145,555,2280,0,694626209
21,947117,576,2286,0,697619112
13,947285,540,2162,0,700610713
11,947256,527,2206,0,703596168
8,947381,503,2108,0,706591949
5,947329,527,2139,0,709575725
0,947321,566,2113,0,712573425
0,947373,519,2108,0,715568325
0,947359,519,2122,0,718556497
0,947269,518,2213,0,721546599
0,947246,554,2200,0,724550462
0,947349,536,2115,0,727539733
0,947348,540,2112,0,730528648
0,947348,580,2072,0,733531396
0,947378,639,1983,0,736540974
0,947339,607,2054,0,739545598
0,947282,561,2157,0,742549548
0,947269,528,2203,0,745538858
0,947245,516,2239,0,748542118
0,947204,549,2247,0,751538849
0,947169,569,2262,0,754538720
0,947158,528,2314,0,757524616
0,947090,515,2395,0,760516878
0,947077,517,2406,0,763517048
0,947168,499,2333,0,766506647
0,947270,512,2218,0,769512169
0,947179,502,2319,0,772505511
0,947163,535,2302,0,775494678
0,947194,577,2229,0,778479539
0,947235,545,2220,0,781478413
0,947258,555,2187,0,784468725
0,947201,528,2271,0,787461953
0,947193,527,2280,0,790458067
0,947173,506,2321,0,793464582
0,947182,508,2310,0,796465707
0,947190,526,2284,0,799473290
0,947193,504,2303,0,802474897
0,947261,492,2247,0,805480673
0,947205,551,2244,0,808473468
0,947296,551,2153,0,811475063
0,947308,517,2175,0,814465271
0,947266,522,2212,0,817473807
0,947184,559,2257,0,820479059
0,947250,556,2194,0,823474615
0,947238,533,2229,0,826482375
0,947085,540,2375,0,829478088
0,947056,536,2408,0,832472522
0,946999,545,2456,0,835463232
0,947028,558,2414,0,838457243
0,947034,585,2381,0,841454224
0,947161,556,2283,0,844456374
0,947184,555,2261,0,847446846
0,947205,562,2233,0,850445457
0,947082,574,2344,0,853437201
0,947095,573,2332,0,856438903
0,947151,590,2259,0,859431147
0,947200,596,2204,0,862431995
0,947202,608,2190,0,865426834
0,947270,575,2155,0,868431570
0,947194,580,2226,0,871431854
0,947380,545,2075,0,874425307
0,947343,528,2129,0,877429368
0,947328,531,2141,0,880426277
0,947350,484,2166,0,883424197
0,947295,528,2177,0,886429537
0,947355,560,2085,0,889419406
0,947344,572,2084,0,892410588
0,947226,595,2179,0,895414251
0,947214,579,2207,0,898409776
0,947198,557,2245,0,901408175
0,947187,520,2293,0,904397107
0,947112,538,2350,0,907387358
0,946964,547,2489,0,910384527
0,947033,526,2441,0,913385339
0,947080,546,2374,0,916381949
0,947073,577,2350,0,919380158
0,947218,577,2205,0,922375563
0,947315,572,2113,0,925368677
0,947243,547,2210,0,928370660
0,947344,513,2143,0,931369565
0,947228,542,2230,0,934356891
0,947307,509,2184,0,937338425
0,947258,521,2221,0,940333728
0,947221,528,2251,0,943322188
0,947308,509,2183,0,946315729
0,947312,560,2128,0,949314076
0,947487,536,1977,0,952308537
0,947483,563,1954,0,955297884
0,947436,533,2031,0,958289532
0,947409,520,2071,0,961279681
0,947357,529,2114,0,964276080
0,947316,549,2135,0,967265440
0,947216,575,2209,0,970260189
0,947163,551,2286,0,973260038
0,947204,563,2233,0,976262985
0,947363,511,2126,0,979267780
0,947294,522,2184,0,982254180
0,947377,521,2102,0,985255107
0,947373,525,2102,0,988252560
0,947322,505,2173,0,991257869
0,947474,487,2039,0,994264381
0,947373,529,2098,0,997260921
0,947407,517,2076,0,1000240183
0,947362,517,2121,0,1003242498
0,947323,514,2163,0,1006244305
0,947321,498,2181,0,1009245302
0,947286,540,2174,0,1012237254
0,947396,486,2118,0,1015241446
0,947420,470,2110,0,1018228158
0,947435,452,2113,0,1021221053
0,947299,539,2162,0,1024219141
0,947320,496,2184,0,1027214027
0,947199,504,2297,0,1030212946
0,947228,487,2285,0,1033209672
0,947253,495,2252,0,1036203888
0,947219,480,2301,0,1039195353
0,947220,482,2298,0,1042189005
0,947303,471,2226,0,1045173877
0,947303,509,2188,0,1048172094
0,947275,501,2224,0,1051173427
0,947225,510,2265,0,1054176583
0,947202,511,2287,0,1057176842
0,947289,482,2229,0,1060165177
0,947262,466,2272,0,1063158407
0,947175,511,2314,0,1066159276
0,947139,483,2378,0,1069149637
0,947130,528,2342,0,1072150921
0,947165,493,2342,0,1075155760
0,947136,518,2346,0,1078156488
0,947002,557,2441,0,1081146409
0,947060,536,2404,0,1084135563
0,947004,541,2455,0,1087138843
0,947042,562,2396,0,1090130506
0,947154,553,2293,0,1093127229
0,947204,540,2256,0,1096107845
0,947190,571,2239,0,1099100828
0,947142,594,2264,0,1102090943
0,947253,571,2176,0,1105080663
0,947299,537,2164,0,1108079195
0,947320,525,2155,0,1111082438
0,947246,504,2250,0,1114070820
0,947121,507,2372,0,1117066598
0,947082,503,2415,0,1120069229
0,947016,532,2452,0,1123060303
0,947052,541,2407,0,1126063821
0,946909,584,2507,0,1129060427
0,946875,622,2503,0,1132058045
0,946902,595,2503,0,1135051473
0,947095,587,2318,0,1138052440
0,947054,618,2328,0,1141047952
0,947060,586,2354,0,1144039857
0,947151,544,2305,0,1147036423
0,947002,551,2447,0,1150023746
0,947102,580,2318,0,1153024772
0,947044,562,2394,0,1156018411
0,947200,532,2268,0,1159016927
0,947222,518,2260,0,1162005012
0,947146,555,2299,0,1164997306
0,947248,563,2189,0,1167988598
0,947183,529,2288,0,1170993141
0,947248,555,2197,0,1173986278
0,947303,532,2165,0,1176994824
0,947337,488,2175,0,1179987962
0,947447,493,2060,0,1182978465
0,947396,468,2136,0,1185983048
0,947342,483,2175,0,1188979602
0,947321,485,2194,0,1191968853
0,947310,508,2182,0,1194966158
0,947202,491,2307,0,1197961176
0,947135,505,2360,0,1200952043
0,947160,521,2319,0,1203937108
0,947095,541,2364,0,1206932478
0,947194,496,2310,0,1209923632
0,947161,536,2303,0,1212912954
0,947199,542,2259,0,1215904334
0,947212,563,2225,0,1218912179
0,947310,556,2134,0,1221908618
0,947209,540,2251,0,1224903068
0,947306,513,2181,0,1227895272
0,947357,521,2122,0,1230883773
0,947357,499,2144,0,1233865585
0,947267,517,2216,0,1236863643
0,947314,517,2169,0,1239865116
0,947352,508,2140,0,1242857957
0,947270,562,2168,0,1245843172
0,947306,553,2141,0,1248831254
0,947409,545,2046,0,1251834612
0,947342,522,2136,0,1254830820
0,947307,506,2187,0,1257829256
0,947361,497,2142,0,1260822483
0,947218,491,2291,0,1263815110
0,947241,482,2277,0,1266811673
0,947163,504,2333,0,1269805539
0,947139,549,2312,0,1272797354
0,947228,555,2217,0,1275785659
0,947194,577,2229,0,1278774420
0,947173,593,2234,0,1281764370
0,947176,529,2295,0,1284745522
0,947179,485,2336,0,1287740060
0,947163,509,2328,0,1290741624
0,947137,520,2343,0,1293731332
0,947077,547,2376,0,1296735230
0,947138,524,2338,0,1299722026
0,947174,541,2285,0,1302710852
0,947368,507,2125,0,1305706168
0,947281,530,2189,0,1308709971
0,947206,523,2271,0,1311708588
0,947214,511,2275,0,1314697545
0,947348,513,2139,0,1317694327
0,947251,528,2221,0,1320689234
0,947247,522,2231,0,1323685486
0,947297,511,2192,0,1326673541
0,947155,522,2323,0,1329672818
0,947153,542,2305,0,1332662532
0,947192,542,2266,0,1335663200
0,947180,548,2272,0,1338662666
0,947250,529,2221,0,1341660079
0,947257,500,2243,0,1344647253
0,947126,512,2362,0,1347642730
0,947233,518,2249,0,1350641963
0,947241,552,2207,0,1353636716
0,947166,561,2273,0,1356628369
0,947206,547,2247,0,1359629338
0,947212,563,2225,0,1362619780
0,947320,516,2164,0,1365630285
0,947264,581,2155,0,1368626001
0,947298,520,2182,0,1371622537
0,947338,525,2137,0,1374602483
0,947419,526,2055,0,1377597747
0,947360,488,2152,0,1380586952
0,947371,474,2155,0,1383577212
0,947284,491,2225,0,1386570130
0,947374,481,2145,0,1389567605
0,947331,521,2148,0,1392561366
0,947366,560,2074,0,1395556023
0,947405,545,2050,0,1398557496
0,947345,529,2126,0,1401551220
0,947371,551,2078,0,1404544215
0,947389,494,2117,0,1407550410
0,947295,498,2207,0,1410549471
0,947227,511,2262,0,1413547613
0,947232,527,2241,0,1416535927
0,947188,542,2270,0,1419525037
0,947066,582,2352,0,1422532287
0,947201,565,2234,0,1425532225
0,947264,516,2220,0,1428523027
0,947194,553,2253,0,1431522988
0,947150,516,2334,0,1434517630
0,947069,580,2351,0,1437525691
0,947156,576,2268,0,1440521552
0,947273,532,2195,0,1443524738
0,947259,531,2210,0,1446522749
