recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949304,662,31,3,0,6332310
949295,656,48,1,0,9428269
949289,646,65,0,0,12426949
949272,663,64,1,0,15419503
949266,659,73,2,0,18414240
949267,655,78,0,0,21415408
949277,638,84,1,0,24411970
949331,606,63,0,0,27405583
949310,607,83,0,0,30404086
949278,634,86,2,0,33403510
949274,624,101,1,0,36392094
949234,655,108,3,0,39381105
949249,644,105,2,0,42372166
949234,633,129,4,0,45373368
949202,671,124,3,0,48360882
949205,690,104,1,0,51332381
949232,645,122,1,0,54314974
949251,640,109,0,0,57314614
949253,636,111,0,0,60316352
949280,622,98,0,0,63308952
949273,638,89,0,0,66306733
949260,644,96,0,0,69295190
949257,638,105,0,0,72284725
949274,623,103,0,0,75280965
949286,606,108,0,0,78280697
949268,644,87,1,0,81277340
949263,642,95,0,0,84271302
949251,642,107,0,0,87266411
949304,604,92,0,0,90260524
949300,630,69,1,0,93257502
949309,620,64,7,0,96247580
949352,585,57,6,0,99249712
949353,558,74,15,0,102242321
949340,572,77,11,0,105245394
949333,574,79,14,0,108233529
949337,583,70,10,0,111223283
949310,592,82,16,0,114208283
949334,578,81,7,0,117197781
949357,536,100,7,0,120188008
949352,562,77,9,0,123172174
949345,574,77,4,0,126167595
949340,559,100,1,0,129159850
949344,547,109,0,0,132153891
949358,535,107,0,0,135167840
949344,549,106,1,0,138161400
949359,530,111,0,0,141165286
949340,556,103,1,0,144161469
949357,550,93,0,0,147160968
949359,534,107,0,0,150153767
949361,528,109,2,0,153149375
949371,534,94,1,0,156150417
949372,537,91,0,0,159144507
949379,535,86,0,0,162146276
949345,562,93,0,0,165141776
949354,544,102,0,0,168146534
949375,537,87,1,0,171145954
949333,571,96,0,0,174143423
949314,587,99,0,0,177147846
949308,585,107,0,0,180134824
949315,594,91,0,0,183132221
949316,602,82,0,0,186117313
949333,596,71,0,0,189113057
949321,587,92,0,0,192106264
949367,551,81,1,0,195106075
949363,553,81,3,0,198096915
949343,573,78,6,0,201091024
949333,575,86,6,0,204090259
949326,584,83,7,0,207086128
949360,557,78,5,0,210089878
949371,558,66,5,0,213078961
949363,568,64,5,0,216065520
949388,547,62,3,0,219051665
949344,584,71,1,0,222046241
949354,567,79,0,0,225041198
949340,568,91,1,0,228034508
949328,567,104,1,0,231032833
949313,589,97,1,0,234030624
949275,619,105,1,0,237021931
949300,590,109,1,0,240021918
949306,586,106,2,0,243025822
949310,580,106,4,0,246016161
949333,569,96,2,0,249008828
949312,602,85,1,0,252003991
949286,632,82,0,0,254995657
949260,646,94,0,0,257973253
949260,624,115,1,0,260963172
949288,605,105,2,0,263957976
949283,624,93,0,0,266942299
949290,636,74,0,0,269938799
949276,630,93,1,0,272939733
949246,665,86,3,0,275928535
949266,649,83,2,0,278923465
949277,660,60,3,0,281917802
949270,674,56,0,0,284904393
949269,663,68,0,0,287904785
949269,662,67,2,0,290884569
949262,655,78,5,0,293862380
949291,633,73,3,0,296861689
949309,626,64,1,0,299864009
949338,579,83,0,0,302856898
949326,581,91,2,0,305847805
949342,564,87,7,0,308832236
949366,548,82,4,0,311828463
949329,579,90,2,0,314817023
949351,572,76,1,0,317793764
949388,538,74,0,0,320794120
949388,519,93,0,0,323791323
949378,536,84,2,0,326788218
949373,528,97,2,0,329779800
949396,494,110,0,0,332779381
949440,468,92,0,0,335772384
949418,472,103,7,0,338761146
949453,450,91,6,0,341742767
949476,423,93,8,0,344743791
949471,420,107,2,0,347730533
949493,408,99,0,0,350730938
949499,413,88,0,0,353718825
949483,425,89,3,0,356710258
949499,409,91,1,0,359711452
949516,393,91,0,0,362717020
949499,402,99,0,0,365704743
949466,435,98,1,0,368703006
949496,420,83,1,0,371697465
949475,445,79,1,0,374699917
949505,424,70,1,0,377697028
949480,440,80,0,0,380700230
949488,440,72,0,0,383700555
949475,439,86,0,0,386699577
949521,388,91,0,0,389703903
949528,371,100,1,0,392703032
949529,386,85,0,0,395694498
949555,372,73,0,0,398694411
949553,363,84,0,0,401691714
949567,362,71,0,0,404679065
949592,334,74,0,0,407676542
949592,343,65,0,0,410667745
949621,325,54,0,0,413657404
949631,313,56,0,0,416662086
949636,300,64,0,0,419657745
949651,272,77,0,0,422650680
949651,279,70,0,0,425647168
