recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6649,940351,2863,137,0,6352045
5434,940852,3504,210,0,9452638
4642,941337,3817,204,0,12461092
3966,941907,3911,216,0,15460719
3353,942525,3912,210,0,18478418
2798,943192,3795,215,0,21485332
2303,943721,3761,215,0,24480097
1813,944306,3673,208,0,27478554
1500,944869,3450,181,0,30494431
1202,945340,3265,193,0,33503063
940,945754,3138,168,0,36497463
763,946225,2831,181,0,39493834
589,946640,2563,208,0,42486430
437,946894,2475,194,0,45480671
340,947084,2348,228,0,48489001
236,947329,2224,211,0,51484671
156,947598,2045,201,0,54480440
113,947723,1950,214,0,57472149
89,947780,1909,222,0,60462214
67,947863,1847,223,0,63465428
43,947986,1785,186,0,66457632
14,948110,1681,195,0,69450000
11,948126,1666,197,0,72444399
5,948222,1553,220,0,75444637
0,948220,1557,223,0,78447264
0,948263,1564,173,0,81446412
0,948352,1453,195,0,84439439
0,948295,1492,213,0,87446150
0,948403,1409,188,0,90450722
0,948401,1390,209,0,93447095
0,948428,1374,198,0,96447010
0,948389,1424,187,0,99453836
0,948293,1498,209,0,102451649
0,948311,1497,192,0,105444595
0,948321,1469,210,0,108451832
0,948316,1484,200,0,111452713
0,948289,1487,224,0,114460303
0,948332,1464,204,0,117459008
0,948355,1481,164,0,120474117
0,948270,1500,230,0,123484424
0,948313,1478,209,0,126490542
0,948330,1477,193,0,129491745
0,948337,1462,201,0,132484015
0,948272,1520,208,0,135484275
0,948261,1534,205,0,138476031
0,948351,1427,222,0,141466287
0,948346,1432,222,0,144461077
0,948359,1430,211,0,147448218
0,948399,1412,189,0,150434351
0,948396,1407,197,0,153445310
0,948434,1349,217,0,156449629
0,948466,1341,193,0,159453166
0,948407,1368,225,0,162445530
0,948354,1439,207,0,165441690
0,948405,1404,191,0,168446026
0,948347,1464,189,0,171446564
0,948328,1459,213,0,174427767
0,948350,1476,174,0,177435142
0,948321,1465,214,0,180434798
0,948348,1439,213,0,183431967
0,948336,1437,227,0,186428289
0,948348,1432,220,0,189425835
0,948346,1446,208,0,192418436
0,948407,1411,182,0,195406086
0,948363,1402,235,0,198396803
0,948422,1376,202,0,201386787
0,948395,1408,197,0,204380471
0,948377,1433,190,0,207373275
0,948424,1384,192,0,210372926
0,948389,1428,183,0,213367509
0,948364,1443,193,0,216360841
0,948369,1436,195,0,219356973
0,948389,1408,203,0,222339493
0,948409,1393,198,0,225332681
0,948423,1403,174,0,228325902
0,948322,1479,199,0,231341078
0,948372,1424,204,0,234343532
0,948291,1485,224,0,237345218
0,948267,1505,228,0,240342608
0,948296,1519,185,0,243336361
0,948400,1428,172,0,246339587
0,948278,1515,207,0,249337861
0,948296,1508,196,0,252328911
0,948321,1465,214,0,255331347
0,948294,1504,202,0,258328819
0,948337,1469,194,0,261336928
0,948358,1462,180,0,264343718
0,948373,1404,223,0,267340161
0,948344,1445,211,0,270336993
0,948365,1443,192,0,273334201
0,948317,1485,198,0,276343394
0,948382,1434,184,0,279342179
0,948396,1401,203,0,282340221
0,948379,1393,228,0,285351402
0,948367,1430,203,0,288340443
0,948333,1458,209,0,291342420
0,948376,1439,185,0,294348976
0,948418,1387,195,0,297348809
0,948444,1379,177,0,300352632
0,948387,1414,199,0,303359791
0,948395,1382,223,0,306353091
0,948372,1430,198,0,309357828
0,948373,1418,209,0,312353932
0,948397,1411,192,0,315350728
0,948395,1406,199,0,318359931
0,948434,1346,220,0,321361975
0,948442,1379,179,0,324360189
0,948368,1430,202,0,327361574
0,948372,1433,195,0,330361841
0,948396,1403,201,0,333350650
0,948361,1431,208,0,336350115
0,948363,1433,204,0,339356448
0,948361,1420,219,0,342350278
0,948389,1418,193,0,345332164
0,948363,1437,200,0,348329146
0,948302,1506,192,0,351322311
0,948307,1481,212,0,354312049
0,948348,1440,212,0,357311258
0,948293,1493,214,0,360310141
0,948394,1410,196,0,363302379
0,948265,1525,210,0,366299402
0,948364,1438,198,0,369308931
0,948365,1415,220,0,372305075
0,948335,1467,198,0,375307025
0,948407,1396,197,0,378290753
0,948440,1349,211,0,381286916
0,948348,1445,207,0,384280100
0,948356,1441,203,0,387283939
0,948275,1495,230,0,390292840
0,948324,1511,165,0,393292432
0,948297,1493,210,0,396276219
0,948335,1468,197,0,399278681
0,948430,1392,178,0,402277217
0,948413,1385,202,0,405278300
0,948324,1489,187,0,408280414
0,948288,1470,242,0,411288455
0,948344,1459,197,0,414283475
0,948359,1444,197,0,417280474
0,948393,1396,211,0,420286572
0,948443,1384,173,0,423286954
0,948398,1401,201,0,426290120
0,948400,1405,195,0,429292510
0,948360,1439,201,0,432283453
0,948351,1487,162,0,435287006
0,948397,1413,190,0,438289960
0,948324,1459,217,0,441299349
0,948339,1471,190,0,444297849
0,948319,1459,222,0,447297214
0,948290,1518,192,0,450296831
0,948238,1553,209,0,453292453
0,948303,1478,219,0,456289783
0,948315,1478,207,0,459293862
0,948359,1421,220,0,462285723
0,948434,1394,172,0,465290819
0,948445,1358,197,0,468291644
0,948457,1339,204,0,471283478
0,948435,1352,213,0,474274526
0,948398,1409,193,0,477272217
0,948355,1464,181,0,480261868
0,948323,1490,187,0,483257960
0,948350,1475,175,0,486255864
0,948328,1480,192,0,489254655
0,948342,1450,208,0,492247435
0,948335,1481,184,0,495242441
0,948363,1442,195,0,498242566
0,948464,1328,208,0,501239657
0,948387,1395,218,0,504236972
0,948397,1421,182,0,507227859
0,948404,1395,201,0,510219630
0,948339,1457,204,0,513220429
0,948311,1505,184,0,516211107
0,948287,1510,203,0,519206953
0,948293,1503,204,0,522212618
0,948298,1485,217,0,525216150
0,948350,1463,187,0,528222314
0,948422,1399,179,0,531210740
0,948347,1440,213,0,534205803
0,948306,1463,231,0,537205345
0,948359,1449,192,0,540206488
0,948375,1430,195,0,543213944
0,948308,1489,203,0,546217325
0,948285,1502,213,0,549225344
0,948351,1456,193,0,552223134
0,948390,1436,174,0,555212955
0,948412,1365,223,0,558204685
0,948385,1398,217,0,561190951
0,948407,1394,199,0,564195161
0,948465,1332,203,0,567189779
0,948395,1408,197,0,570182589
0,948437,1328,235,0,573165393
0,948422,1362,216,0,576165299
0,948376,1415,209,0,579150255
0,948347,1451,202,0,582144931
0,948349,1472,179,0,585142071
0,948332,1471,197,0,588140508
0,948389,1442,169,0,591143974
0,948384,1412,204,0,594159186
0,948358,1437,205,0,597144665
0,948367,1453,180,0,600141357
0,948349,1433,218,0,603135630
0,948220,1525,255,0,606131519
0,948260,1529,211,0,609126219
0,948257,1552,191,0,612131179
