recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940333,9624,27,16,0,6367079
940179,9721,73,27,0,9453302
940077,9807,82,34,0,12448012
939933,9911,118,38,0,15434207
940027,9777,157,39,0,18423445
940011,9751,196,42,0,21415505
939950,9808,195,47,0,24401607
939979,9788,191,42,0,27400218
939853,9867,238,42,0,30401597
939747,9951,267,35,0,33396705
939686,9911,357,46,0,36381188
939587,10012,338,63,0,39373770
939397,10169,357,77,0,42366889
939209,10360,352,79,0,45361072
939158,10356,403,83,0,48349503
939173,10297,421,109,0,51342243
939244,10172,475,109,0,54343609
939255,10191,436,118,0,57331248
939352,10144,412,92,0,60339963
939376,10057,464,103,0,63339075
939368,10083,453,96,0,66330365
939430,9961,486,123,0,69338304
939502,9921,473,104,0,72327353
939486,9916,482,116,0,75321705
939620,9743,505,132,0,78311785
939662,9721,474,143,0,81310143
939688,9642,533,137,0,84308067
939755,9550,531,164,0,87298740
939763,9567,493,177,0,90297100
939751,9536,504,209,0,93280820
939705,9578,506,211,0,96278778
939479,9805,526,190,0,99280501
939373,9896,539,192,0,102288394
939362,9870,534,234,0,105282275
939412,9809,527,252,0,108264199
939295,9961,497,247,0,111248749
939346,9914,476,264,0,114236045
939489,9738,502,271,0,117232154
939425,9746,540,289,0,120224342
939373,9747,584,296,0,123221510
939243,9849,601,307,0,126216661
939259,9827,589,325,0,129205625
939121,9939,593,347,0,132197714
938903,10118,614,365,0,135197899
938772,10255,573,400,0,138205166
938631,10400,590,379,0,141200329
938676,10398,589,337,0,144187704
938463,10562,617,358,0,147195771
938547,10519,584,350,0,150188736
938556,10481,608,355,0,153196652
938531,10522,568,379,0,156194895
938444,10576,572,408,0,159186905
938433,10537,602,428,0,162190795
938434,10472,619,475,0,165181417
938430,10488,623,459,0,168175776
938297,10641,592,470,0,171168388
938297,10636,576,491,0,174166884
938170,10746,558,526,0,177166744
938117,10782,576,525,0,180169685
938095,10864,538,503,0,183153299
937992,10914,578,516,0,186144435
937837,10975,638,550,0,189144929
937704,11082,659,555,0,192135274
937662,11073,666,599,0,195132552
937717,11084,649,550,0,198131950
937605,11163,652,580,0,201127270
937572,11125,659,644,0,204122179
937626,11118,586,670,0,207118848
937570,11148,610,672,0,210108658
937545,11167,600,688,0,213101990
937425,11246,651,678,0,216099067
937315,11266,700,719,0,219088831
937372,11159,728,741,0,222104816
937332,11289,691,688,0,225094370
937287,11336,696,681,0,228097109
937363,11296,671,670,0,231090703
937455,11194,662,689,0,234078713
937521,11134,660,685,0,237070087
937345,11318,684,653,0,240064363
937311,11362,700,627,0,243070810
937308,11392,665,635,0,246068837
937345,11293,728,634,0,249062896
937341,11340,713,606,0,252061361
937207,11449,710,634,0,255055123
937153,11448,708,691,0,258040530
937136,11428,712,724,0,261028636
937155,11455,659,731,0,264023689
937119,11489,672,720,0,267022765
936957,11553,753,737,0,270022893
937024,11472,773,731,0,273010338
937254,11266,725,755,0,275993153
937229,11294,759,718,0,278990969
937220,11297,713,770,0,281991034
937401,11120,715,764,0,284978752
937405,11039,748,808,0,287974407
937377,11037,780,806,0,290966710
937440,11031,738,791,0,293966622
937264,11136,745,855,0,296959854
937147,11265,727,861,0,299954768
937227,11179,718,876,0,302938115
937121,11270,726,883,0,305925077
937243,11191,705,861,0,308917330
937135,11230,717,918,0,311918271
937143,11208,696,953,0,314908194
937302,11060,697,941,0,317901417
937292,11022,718,968,0,320898122
937252,11029,703,1016,0,323886002
937085,11162,683,1070,0,326878840
937052,11224,682,1042,0,329873058
937067,11234,681,1018,0,332871930
937063,11188,639,1110,0,335864655
937075,11207,637,1081,0,338871450
936949,11284,634,1133,0,341861751
936876,11339,609,1176,0,344872045
936760,11451,603,1186,0,347874381
936603,11637,584,1176,0,350864753
936470,11725,602,1203,0,353851529
936463,11747,597,1193,0,356855583
936427,11823,538,1212,0,359866724
936448,11823,524,1205,0,362859699
936335,11927,542,1196,0,365855543
936174,12037,563,1226,0,368851446
936195,12073,588,1144,0,371840047
936079,12182,628,1111,0,374828278
935928,12293,624,1155,0,377839387
935932,12266,636,1166,0,380834475
935766,12411,670,1153,0,383838484
935706,12452,672,1170,0,386840028
935668,12471,664,1197,0,389827891
935622,12490,707,1181,0,392820092
935646,12507,694,1153,0,395826578
935665,12453,731,1151,0,398817210
935810,12286,794,1110,0,401808262
935744,12350,796,1110,0,404809359
935540,12521,790,1149,0,407806230
935506,12574,836,1084,0,410802831
935544,12496,885,1075,0,413799935
935612,12405,915,1068,0,416785246
935331,12689,907,1073,0,419782270
935271,12723,910,1096,0,422785185
935326,12695,878,1101,0,425791428
935368,12628,866,1138,0,428784869
935452,12582,838,1128,0,431783439
935324,12733,805,1138,0,434782103
935507,12678,721,1094,0,437772294
935497,12687,721,1095,0,440767592
935426,12757,778,1039,0,443756290
935529,12756,752,963,0,446745793
935582,12710,759,949,0,449742910
935641,12675,770,914,0,452735689
935459,12817,785,939,0,455737290
935511,12803,751,935,0,458727977
935338,12922,782,958,0,461712838
935346,12900,765,989,0,464709679
935272,12895,804,1029,0,467712863
935169,12997,827,1007,0,470696048
935209,12952,841,998,0,473684645
935358,12775,834,1033,0,476672758
935440,12686,855,1019,0,479673697
935565,12642,776,1017,0,482663494
935509,12731,743,1017,0,485653990
935458,12772,741,1029,0,488641266
935507,12701,749,1043,0,491627371
935332,12839,740,1089,0,494628576
935334,12833,756,1077,0,497624736
935296,12834,761,1109,0,500603819
935211,12975,746,1068,0,503599687
935024,13128,780,1068,0,506596297
934853,13207,749,1191,0,509590764
934808,13259,753,1180,0,512605691
934708,13400,699,1193,0,515595198
934475,13618,722,1185,0,518582440
934480,13569,717,1234,0,521573967
934463,13581,737,1219,0,524566402
934385,13668,713,1234,0,527554982
934445,13588,709,1258,0,530552562
934444,13559,740,1257,0,533550352
934454,13489,795,1262,0,536549200
934487,13489,752,1272,0,539531983
934507,13358,802,1333,0,542522171
934388,13449,840,1323,0,545520116
934400,13489,792,1319,0,548514573
934316,13532,771,1381,0,551521134
934288,13553,754,1405,0,554509487
934282,13592,739,1387,0,557515565
934130,13596,824,1450,0,560522487
934191,13567,765,1477,0,563510668
934264,13534,682,1520,0,566489969
934081,13634,730,1555,0,569484475
933996,13661,760,1583,0,572476109
934226,13448,727,1599,0,575477372
933943,13707,740,1610,0,578462509
933913,13698,726,1663,0,581454844
933906,13734,724,1636,0,584441545
934027,13601,738,1634,0,587443081
934020,13604,723,1653,0,590441100
934047,13614,698,1641,0,593435430
933987,13669,712,1632,0,596433928
934003,13680,747,1570,0,599416764
933936,13761,741,1562,0,602417140
933774,13915,756,1555,0,605418228
933545,14075,773,1607,0,608407799
933686,13988,746,1580,0,611400609
933716,13942,744,1598,0,614410051
933784,13801,730,1685,0,617402919
933660,14011,697,1632,0,620401385
933820,13893,685,1602,0,623411429
933829,13952,666,1553,0,626405367
933808,13982,651,1559,0,629415812
933947,13860,662,1531,0,632400647
934118,13674,666,1542,0,635390401
934186,13626,645,1543,0,638377697
934241,13635,609,1515,0,641371476
934149,13724,592,1535,0,644359298
934129,13729,587,1555,0,647349637
934084,13789,598,1529,0,650337672
934085,13796,590,1529,0,653327304
933880,13995,601,1524,0,656315300
933926,13937,587,1550,0,659309392
933920,13902,615,1563,0,662302573
933986,13894,619,1501,0,665312161
934028,13882,604,1486,0,668310698
933951,13935,637,1477,0,671304448
933958,13884,655,1503,0,674293705
933883,13897,681,1539,0,677286440
933836,13929,716,1519,0,680275003
933760,13993,697,1550,0,683269682
933841,13972,703,1484,0,686263348
933706,14122,661,1511,0,689271157
933672,14103,684,1541,0,692258123
933489,14213,699,1599,0,695250320
933585,14010,731,1674,0,698248596
933601,14058,681,1660,0,701243061
933515,14198,678,1609,0,704227422
933501,14197,699,1603,0,707222038
933359,14325,733,1583,0,710223230
933244,14380,776,1600,0,713219050
933080,14473,806,1641,0,716202970
933066,14516,802,1616,0,719203637
933220,14430,800,1550,0,722183186
933248,14453,790,1509,0,725177523
933370,14298,824,1508,0,728173514
933108,14578,856,1458,0,731160118
933024,14630,834,1512,0,734160709
933163,14555,814,1468,0,737150151
933392,14306,880,1422,0,740146983
933275,14497,855,1373,0,743144346
933229,14517,882,1372,0,746134143
933215,14467,869,1449,0,749138204
933256,14450,910,1384,0,752136861
933403,14430,875,1292,0,755137266
933346,14468,836,1350,0,758125226
933166,14629,839,1366,0,761118977
933062,14706,835,1397,0,764115237
933076,14756,778,1390,0,767104293
933049,14739,759,1453,0,770112982
933334,14470,773,1423,0,773117025
933211,14587,751,1451,0,776115446
933134,14569,809,1488,0,779103232
