recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7781,935830,6251,138,0,7053040
6684,935315,7768,233,0,10498897
5740,935065,8987,208,0,13819004
4926,935020,9868,186,0,17146740
4379,934912,10506,203,0,20463921
3895,934663,11241,201,0,23783984
3544,934531,11721,204,0,27105553
3303,934433,12074,190,0,30432334
2936,934480,12347,237,0,33755442
2711,934414,12665,210,0,37073948
2486,934300,13014,200,0,40394430
2188,934507,13120,185,0,43720939
1979,934650,13182,189,0,47059490
1776,934664,13327,233,0,50391068
1642,934780,13369,209,0,53714569
1524,934611,13644,221,0,57044653
1403,934429,13940,228,0,60380197
1297,934612,13873,218,0,63724399
1172,934534,14095,199,0,67034016
1075,934696,14027,202,0,70371144
998,934682,14102,218,0,73715171
918,934922,13952,208,0,77040342
840,935108,13843,209,0,80369088
772,935277,13744,207,0,83693427
728,935243,13844,185,0,87016692
649,935284,13854,213,0,90351868
614,935442,13751,193,0,93675350
526,935603,13681,190,0,97006004
484,935700,13600,216,0,100344553
458,935566,13746,230,0,103682432
423,935772,13592,213,0,107004259
375,935878,13503,244,0,110338887
360,935831,13582,227,0,113669221
327,935838,13670,165,0,116992790
298,935791,13692,219,0,120324372
265,935748,13777,210,0,123660823
224,935857,13715,204,0,126994654
206,935989,13588,217,0,130321431
180,936149,13429,242,0,133652661
181,936206,13404,209,0,136992356
175,936417,13197,211,0,140328793
131,936548,13110,211,0,143671088
108,936636,13025,231,0,147003909
102,936632,13064,202,0,150343215
84,936754,12954,208,0,153684901
75,937018,12680,227,0,157008181
52,936959,12776,213,0,160340671
62,937016,12673,249,0,163672509
66,937249,12456,229,0,167007677
54,937427,12298,221,0,170328719
65,937481,12251,203,0,173651007
63,937432,12299,206,0,177001662
53,937603,12122,222,0,180314857
50,937753,11965,232,0,183639034
45,937669,12063,223,0,186969509
44,937790,11958,208,0,190297252
42,937873,11860,225,0,193627486
40,937897,11831,232,0,196951308
46,937855,11882,217,0,200286971
45,938026,11746,183,0,203619403
46,938112,11644,198,0,206954035
45,938157,11618,180,0,210270602
28,938241,11541,190,0,213595765
37,938568,11196,199,0,216929170
30,938463,11282,225,0,220258900
31,938317,11465,187,0,223598805
29,938161,11597,213,0,226934791
27,938098,11686,189,0,230271619
29,938057,11706,208,0,233598443
27,937903,11845,225,0,236931703
26,937746,12023,205,0,240251661
19,937618,12148,215,0,243581468
11,937822,11958,209,0,246908709
11,937898,11891,200,0,250240785
21,937949,11834,196,0,253562875
19,937873,11891,217,0,256886824
20,938031,11782,167,0,260213036
13,937951,11835,201,0,263547300
4,938160,11613,223,0,266869143
1,938093,11715,191,0,270211005
1,938021,11774,204,0,273540908
2,937914,11905,179,0,276862117
2,937831,11940,227,0,280194628
0,937830,11979,191,0,283513507
0,937851,11946,203,0,286849078
0,938007,11789,204,0,290185021
0,938008,11802,190,0,293507064
0,937855,11917,228,0,296832393
0,937758,12064,178,0,300170134
0,937564,12220,216,0,303503830
0,937452,12364,184,0,306848186
0,937193,12591,216,0,310173502
0,937134,12648,218,0,313505669
0,936742,13039,219,0,316822975
0,936632,13160,208,0,320163344
0,936885,12922,193,0,323478143
0,936899,12869,232,0,326813507
0,936967,12838,195,0,330141787
0,937179,12603,218,0,333462645
0,937218,12562,220,0,336778746
0,937174,12609,217,0,340103813
0,937204,12609,187,0,343427272
0,937135,12661,204,0,346750375
0,937187,12604,209,0,350064335
0,936976,12813,211,0,353413953
0,936749,13044,207,0,356761615
0,936544,13241,215,0,360095694
0,936527,13268,205,0,363423199
0,936451,13317,232,0,366759569
0,936343,13439,218,0,370098986
0,936539,13258,203,0,373437634
0,936294,13502,204,0,376765673
0,936246,13558,196,0,380106790
0,936341,13459,200,0,383436189
0,936288,13502,210,0,386764838
0,936311,13506,183,0,390107882
0,935942,13815,243,0,393448204
0,935971,13815,214,0,396790309
0,936061,13734,205,0,400120897
0,935985,13806,209,0,403459965
0,936193,13603,204,0,406784219
0,936079,13720,201,0,410106862
0,935912,13871,217,0,413454222
0,935856,13942,202,0,416790435
0,935920,13898,182,0,420140046
0,935845,13957,198,0,423459943
0,935747,14053,200,0,426801663
0,935918,13863,219,0,430137679
0,935653,14153,194,0,433468593
0,935777,14027,196,0,436810128
0,935751,14061,188,0,440135747
0,935798,14000,202,0,443466992
0,935894,13911,195,0,446817829
0,935957,13836,207,0,450143527
0,935941,13839,220,0,453479480
0,935891,13913,196,0,456802532
0,935945,13826,229,0,460126256
0,936121,13690,189,0,463459383
0,936162,13639,199,0,466784831
0,936166,13631,203,0,470112550
0,936188,13600,212,0,473442761
0,936159,13622,219,0,476773682
0,936232,13547,221,0,480108828
0,936261,13553,186,0,483433577
0,936427,13339,234,0,486770421
0,936339,13435,226,0,490110755
0,936296,13480,224,0,493435498
0,936128,13650,222,0,496760011
