recipients,donors,transconjugants,segregadas,adaptations_number,cycle
505849,427624,14758,1769,0,6719444
501985,423721,22364,1930,0,9990033
497129,420607,30156,2108,0,13163101
492578,417860,37404,2158,0,16338607
488253,415230,44323,2194,0,19526942
484032,412806,50879,2283,0,22689117
480570,410554,56662,2214,0,25860317
477311,408402,62005,2282,0,29038890
474051,406334,67229,2386,0,32228194
471429,403757,72322,2492,0,35426372
469008,402099,76359,2534,0,38604896
465870,400489,81039,2602,0,41802703
463230,399161,84956,2653,0,45015447
460932,397671,88695,2702,0,48197755
458405,397009,91794,2792,0,51400516
455782,396297,95030,2891,0,54597001
453625,395357,98053,2965,0,57804423
451124,394702,101158,3016,0,60996090
449379,393574,103945,3102,0,64199905
447163,393409,106152,3276,0,67413441
446113,392084,108420,3383,0,70612849
444848,391499,110100,3553,0,73821423
443473,391588,111101,3838,0,77043011
442488,390697,112840,3975,0,80251107
441944,390195,113756,4105,0,83472533
441053,389734,114976,4237,0,86696234
441003,388171,116434,4392,0,89921838
439644,387999,117881,4476,0,93142458
438497,387740,119177,4586,0,96373418
437286,387644,120360,4710,0,99593757
436192,387164,121902,4742,0,102810848
435582,387272,122113,5033,0,106029691
435507,386952,122514,5027,0,109249845
434359,387416,123077,5148,0,112469419
434993,386312,123403,5292,0,115685363
434880,385892,123932,5296,0,118903152
434437,386177,124029,5357,0,122128893
433734,386157,124716,5393,0,125353066
433318,386314,124943,5425,0,128573105
432813,386299,125588,5300,0,131798263
431967,386774,125796,5463,0,135026849
431341,386991,126150,5518,0,138249426
431592,386812,125957,5639,0,141469611
431039,386506,126739,5716,0,144706680
430704,386350,127123,5823,0,147935121
430387,387068,126789,5756,0,151166984
430267,387039,126850,5844,0,154389665
429755,386851,127371,6023,0,157628186
429455,386952,127567,6026,0,160864752
429563,387180,127143,6114,0,164097960
429141,388078,126764,6017,0,167308655
428310,388788,126813,6089,0,170529811
428290,388595,126891,6224,0,173762485
428159,388876,126779,6186,0,176994202
427705,389476,126421,6398,0,180222902
428156,389588,125873,6383,0,183441068
427689,390071,125734,6506,0,186668079
427363,390605,125475,6557,0,189886768
427529,390638,125203,6630,0,193112642
427101,391095,125119,6685,0,196330434
426928,391278,125141,6653,0,199568352
426683,391374,125357,6586,0,202783154
426379,391425,125552,6644,0,206012329
425924,391674,125714,6688,0,209247325
426432,391785,125199,6584,0,212481491
426821,391424,124967,6788,0,215700480
425930,392444,124750,6876,0,218927305
426007,392414,124637,6942,0,222144537
425926,392691,124265,7118,0,225369156
425830,392296,124563,7311,0,228595993
425305,392765,124544,7386,0,231824398
425018,393322,124358,7302,0,235050561
424724,393270,124523,7483,0,238280756
424464,393721,124222,7593,0,241506610
423626,395199,123609,7566,0,244737646
423605,395078,123704,7613,0,247966966
422901,395670,123674,7755,0,251190646
422445,396476,123216,7863,0,254417937
422258,396631,123086,8025,0,257645323
421842,396875,123235,8048,0,260870529
421952,397149,122942,7957,0,264086904
422165,396637,123106,8092,0,267306762
421818,396213,123917,8052,0,270529568
421302,396829,123822,8047,0,273745593
420586,397163,124085,8166,0,276985702
420852,397068,123715,8365,0,280210265
419577,397525,124549,8349,0,283439120
419091,397116,125421,8372,0,286662206
418851,397495,125173,8481,0,289876584
418986,398219,124173,8622,0,293097797
418475,398599,124218,8708,0,296326336
418904,398160,124214,8722,0,299536836
418371,398307,124580,8742,0,302768484
418347,397756,125061,8836,0,305993049
418386,398171,124481,8962,0,309229254
418290,397975,124609,9126,0,312440766
417913,398087,124769,9231,0,315674807
417429,398587,124668,9316,0,318908242
417047,398825,124680,9448,0,322119019
416832,399182,124381,9605,0,325335723
417347,398577,124466,9610,0,328562263
417520,398921,123942,9617,0,331788365
417796,399412,123103,9689,0,335012016
418960,398765,122404,9871,0,338233375
418862,398686,122624,9828,0,341457269
418800,398436,122657,10107,0,344675166
418646,399149,122087,10118,0,347903108
418631,399093,122021,10255,0,351124899
417942,399645,121917,10496,0,354355044
418200,399875,121381,10544,0,357576818
417869,400198,121488,10445,0,360807310
417478,400223,121810,10489,0,364026789
416917,400802,121796,10485,0,367254621
416530,401019,121933,10518,0,370479704
416991,400777,121755,10477,0,373699044
416304,401547,121578,10571,0,376928273
416551,401448,121394,10607,0,380149458
417173,401448,120782,10597,0,383361225
417049,401348,121001,10602,0,386576965
416665,401668,121124,10543,0,389791695
416697,401582,121057,10664,0,393030320
416422,401854,120944,10780,0,396254576
415986,402559,120636,10819,0,399486443
415784,402377,120837,11002,0,402713446
416361,403253,119484,10902,0,405930101
416025,403821,119012,11142,0,409154701
415702,403281,119642,11375,0,412366137
415387,403529,119704,11380,0,415576168
414945,404488,119164,11403,0,418798474
415221,403907,119457,11415,0,422014904
415010,404537,119071,11382,0,425239925
414680,404181,119798,11341,0,428458543
413996,405100,119587,11317,0,431685404
414120,405641,119016,11223,0,434901245
414555,406035,118185,11225,0,438112386
414526,406126,118145,11203,0,441334346
414554,406843,117370,11233,0,444561799
414954,406690,117093,11263,0,447784967
414992,407177,116657,11174,0,451001169
415087,407763,115967,11183,0,454219360
414310,408009,116256,11425,0,457440904
415095,408056,115410,11439,0,460656946
414618,407646,116187,11549,0,463878046
414524,407801,116095,11580,0,467088242
414458,407786,116142,11614,0,470308897
413876,408218,116205,11701,0,473528941
413494,408532,116156,11818,0,476751387
413576,408684,115978,11762,0,479970993
413918,408848,115648,11586,0,483202451
413816,408612,115991,11581,0,486417173
413408,409148,115828,11616,0,489642076
414174,408515,115751,11560,0,492864804
414114,408798,115331,11757,0,496075543
413656,408903,115699,11742,0,499288878
413704,409066,115269,11961,0,502510039
414290,409223,114551,11936,0,505727532
414198,409318,114516,11968,0,508940666
414426,409460,114083,12031,0,512159351
414557,409351,114001,12091,0,515377755
414930,409429,113500,12141,0,518598749
414720,409554,113432,12294,0,521812175
414496,409488,113450,12566,0,525020379
414406,409179,113627,12788,0,528245047
414641,409122,113447,12790,0,531453199
415173,409010,112845,12972,0,534663499
415419,409274,112470,12837,0,537871620
414925,409707,112287,13081,0,541084548
414499,409765,112536,13200,0,544309738
413802,409894,113060,13244,0,547518484
413802,410079,112598,13521,0,550739799
413616,410592,112102,13690,0,553960845
413711,410356,112113,13820,0,557172461
414024,410538,111746,13692,0,560389118
414223,410754,111234,13789,0,563602862
414049,410963,111279,13709,0,566828190
413820,411189,111035,13956,0,570038970
413507,411313,111265,13915,0,573250856
413640,411464,110912,13984,0,576459756
413703,411380,110714,14203,0,579675405
413480,411551,110874,14095,0,582894099
412956,412246,110705,14093,0,586105986
412641,412476,110826,14057,0,589320933
412597,412936,110404,14063,0,592534689
412534,412631,110573,14262,0,595757671
412287,412353,111127,14233,0,598967451
412632,412375,110786,14207,0,602179908
412312,412380,111183,14125,0,605394203
412336,412408,111074,14182,0,608613002
412360,411825,111475,14340,0,611820599
412983,411866,110945,14206,0,615041717
412827,411967,110973,14233,0,618255641
412954,412364,110354,14328,0,621480259
413233,412628,109964,14175,0,624683395
413181,412775,109868,14176,0,627898284
413129,413113,109554,14204,0,631107376
413301,412780,109779,14140,0,634319897
412893,412998,109857,14252,0,637539132
412678,414080,109184,14058,0,640759155
412481,413934,109333,14252,0,643991259
412822,413728,109163,14287,0,647200449
411996,414282,109349,14373,0,650412410
411732,414319,109639,14310,0,653629229
411529,414112,109847,14512,0,656839001
411026,414202,110100,14672,0,660052031
411010,414602,109661,14727,0,663252093
410879,414980,109253,14888,0,666461685
410727,415474,108813,14986,0,669680341
410846,415259,108787,15108,0,672896099
410260,415494,109294,14952,0,676108099
409745,416301,109090,14864,0,679325229
410151,416300,108778,14771,0,682535724
410568,416262,108455,14715,0,685750278
410535,416376,108279,14810,0,688965407
410128,416742,107860,15270,0,692181662
410183,416966,107379,15472,0,695390753
410319,417223,107048,15410,0,698611767
410293,416968,107375,15364,0,701820103
409721,417217,107774,15288,0,705039749
409524,416892,108189,15395,0,708245115
409884,417014,107803,15299,0,711449435
410243,416438,108047,15272,0,714662269
410239,416590,107787,15384,0,717875633
409825,417142,107611,15422,0,721093091
409722,417140,107622,15516,0,724310641
409365,417961,107203,15471,0,727533544
409301,418320,106724,15655,0,730730911
408799,418323,107097,15781,0,733944523
409144,417851,107192,15813,0,737152496
408486,417506,108054,15954,0,740360094
408533,417423,108084,15960,0,743580836
408424,418271,107370,15935,0,746791335
408918,417911,107103,16068,0,750012446
408951,417917,107165,15967,0,753239878
409158,417767,107022,16053,0,756439892
409269,417895,106814,16022,0,759664848
409404,417698,106713,16185,0,762875017
409139,418024,106560,16277,0,766077274
409135,418440,106409,16016,0,769307994
408751,418893,106126,16230,0,772521691
408919,418639,106158,16284,0,775742032
408263,419395,106263,16079,0,778940603
408372,419145,106244,16239,0,782156626
408006,419547,106258,16189,0,785372737
407904,419614,106140,16342,0,788591414
407819,419579,106329,16273,0,791809579
407740,419653,106298,16309,0,795013818
407236,420213,106179,16372,0,798234662
407254,420670,105571,16505,0,801444006
406812,421534,105133,16521,0,804647689
406578,421235,105520,16667,0,807855691
406123,421024,106327,16526,0,811067290
406406,421323,105780,16491,0,814273968
405873,421657,105928,16542,0,817484563
406388,421389,105614,16609,0,820688531
406552,421311,105476,16661,0,823912326
406771,421411,105110,16708,0,827133346
406904,421503,105114,16479,0,830345904
407024,420798,105611,16567,0,833561748
406669,420815,105954,16562,0,836783444
407386,421020,105033,16561,0,840002689
407675,421550,104288,16487,0,843210783
407750,421718,104219,16313,0,846423140
407806,421765,104067,16362,0,849629226
407795,422107,103746,16352,0,852834338
407980,421866,103528,16626,0,856042658
407805,422177,103343,16675,0,859258535
407316,422558,103353,16773,0,862472577
407574,422452,103175,16799,0,865682125
407582,421956,103335,17127,0,868898844
407538,421705,103656,17101,0,872105619
407216,421891,103755,17138,0,875321838
407370,421680,103836,17114,0,878530144
407066,422073,103490,17371,0,881747731
407166,422420,103038,17376,0,884953996
407039,422609,102868,17484,0,888170901
406952,423008,102617,17423,0,891380026
407402,422710,102392,17496,0,894584725
407158,422329,102802,17711,0,897793205
407720,422220,102395,17665,0,900994824
407853,422030,102428,17689,0,904209982
408189,421356,102615,17840,0,907415938
408213,421700,102296,17791,0,910628639
408099,421406,102579,17916,0,913839094
407427,421509,102991,18073,0,917046652
407718,421855,102208,18219,0,920249403
407178,421692,102684,18446,0,923468413
407575,422039,101795,18591,0,926677102
407187,422082,102126,18605,0,929906896
407559,421823,101976,18642,0,933125636
407822,422031,101527,18620,0,936348305
407898,421805,101602,18695,0,939558358
408109,421980,101286,18625,0,942765103
408035,422276,100853,18836,0,945966515
408047,422320,100835,18798,0,949176686
407536,423029,100554,18881,0,952380429
407315,422751,100902,19032,0,955593823
406590,422834,101544,19032,0,958803630
407019,422668,101174,19139,0,962022377
406988,422473,101421,19118,0,965232912
407607,422460,100923,19010,0,968446310
407177,423178,100508,19137,0,971652950
408004,422993,99975,19028,0,974857248
407867,423580,99448,19105,0,978063895
407669,423945,99112,19274,0,981278570
407560,424581,98741,19118,0,984492861
407397,424303,99247,19053,0,987699673
407271,424136,99341,19252,0,990910038
407198,423957,99579,19266,0,994111449
406730,424153,99736,19381,0,997311444
406247,424332,99732,19689,0,1000519693
406825,424494,99043,19638,0,1003718923
406406,425057,98835,19702,0,1006923402
406339,424975,99180,19506,0,1010142526
405928,425036,99583,19453,0,1013351184
406170,425478,99047,19305,0,1016563582
405850,426150,98691,19309,0,1019770441
406215,425872,98600,19313,0,1022962126
405938,426498,98293,19271,0,1026178674
405654,427135,97960,19251,0,1029385877
405062,427547,98115,19276,0,1032598037
405477,427060,98261,19202,0,1035812681
405083,427621,98137,19159,0,1039030748
404896,427671,98030,19403,0,1042248572
404635,427626,98238,19501,0,1045463929
404508,427921,97947,19624,0,1048670103
404462,428262,97590,19686,0,1051878299
404511,428311,97322,19856,0,1055099543
404536,428107,97465,19892,0,1058295680
404160,428808,97023,20009,0,1061499648
404512,428714,96896,19878,0,1064714711
404696,428647,96718,19939,0,1067923630
404413,428895,96557,20135,0,1071132178
405124,428193,96420,20263,0,1074342402
404887,428838,96192,20083,0,1077540138
404921,429179,95997,19903,0,1080753363
405094,428705,96262,19939,0,1083956844
404835,428928,96069,20168,0,1087163384
404596,429468,95822,20114,0,1090375424
404695,429477,95526,20302,0,1093576171
404455,429593,95714,20238,0,1096799021
404508,429542,95650,20300,0,1100007420
404632,429601,95550,20217,0,1103217105
404172,429470,96066,20292,0,1106420497
404234,429225,96352,20189,0,1109631547
404458,429519,95878,20145,0,1112846353
404546,429181,96030,20243,0,1116069410
404338,429223,96042,20397,0,1119276743
404458,429343,95616,20583,0,1122500781
404573,429391,95565,20471,0,1125714653
404412,429791,95346,20451,0,1128930482
404685,429975,95180,20160,0,1132138624
404484,429671,95554,20291,0,1135343645
404446,429575,95761,20218,0,1138532424
404570,429181,95709,20540,0,1141748934
404774,428784,95927,20515,0,1144956811
405301,428390,95740,20569,0,1148169953
405380,427956,96091,20573,0,1151378456
404848,428069,96253,20830,0,1154587552
404870,427988,96277,20865,0,1157792435
405032,427851,96051,21066,0,1160994104
405250,427888,95873,20989,0,1164188109
405216,427948,95861,20975,0,1167394411
404701,428446,95792,21061,0,1170607751
404667,428451,95923,20959,0,1173809483
404707,428740,95604,20949,0,1177003661
403968,429372,95662,20998,0,1180203890
404217,428590,96117,21076,0,1183413784
403929,428662,96300,21109,0,1186618006
403420,428674,96589,21317,0,1189821645
403841,428767,96027,21365,0,1193012204
404240,428531,96089,21140,0,1196223515
403492,429005,96259,21244,0,1199427524
403611,428331,96903,21155,0,1202638003
403633,428205,96980,21182,0,1205848235
403770,428206,96789,21235,0,1209053999
403622,427990,96950,21438,0,1212248191
403294,428431,96924,21351,0,1215457376
403175,428630,96816,21379,0,1218662409
403447,428171,97021,21361,0,1221867728
403524,428007,97303,21166,0,1225082086
403279,428167,97356,21198,0,1228294610
402978,428772,97030,21220,0,1231506468
403073,428203,97466,21258,0,1234712060
402379,428471,97832,21318,0,1237925879
401986,428740,97827,21447,0,1241136902
401971,428982,97773,21274,0,1244343144
402182,428529,97866,21423,0,1247561353
401629,428702,98427,21242,0,1250768955
401895,428341,98427,21337,0,1253979733
402142,427973,98483,21402,0,1257187084
401955,428379,98218,21448,0,1260396536
402074,428541,97751,21634,0,1263590684
402050,429063,97338,21549,0,1266800344
402240,429273,97010,21477,0,1270003033
402678,429205,96714,21403,0,1273209098
402482,429432,96555,21531,0,1276400410
402507,429594,96364,21535,0,1279609265
402555,429721,96453,21271,0,1282822751
402002,429838,96679,21481,0,1286042968
402042,429892,96229,21837,0,1289243017
402191,429259,96872,21678,0,1292455383
401764,428827,97389,22020,0,1295660004
401634,429256,97052,22058,0,1298844586
401059,429013,97813,22115,0,1302059070
401284,428921,97724,22071,0,1305261868
401260,429072,97672,21996,0,1308474210
401533,429407,97313,21747,0,1311682305
401305,429383,97425,21887,0,1314883546
400903,429595,97430,22072,0,1318105034
401602,429567,96811,22020,0,1321304763
400929,429498,97359,22214,0,1324508076
401150,429742,96781,22327,0,1327714728
400854,430229,96628,22289,0,1330916950
400855,430344,96517,22284,0,1334114696
400580,430436,96428,22556,0,1337319432
401001,430098,96262,22639,0,1340534556
401007,430492,96144,22357,0,1343730085
401758,430493,95232,22517,0,1346923646
402516,430056,94904,22524,0,1350135771
402864,430044,94667,22425,0,1353343282
402733,430431,94593,22243,0,1356547771
402595,430839,94187,22379,0,1359744546
402262,431573,93957,22208,0,1362938983
402267,431250,94271,22212,0,1366146190
402165,431152,94272,22411,0,1369356081
402124,431054,94204,22618,0,1372572495
402218,430874,94149,22759,0,1375771621
401847,430895,94520,22738,0,1378970309
401850,430537,94887,22726,0,1382168386
402080,430562,94587,22771,0,1385368904
402260,430937,94417,22386,0,1388570995
401882,430936,94698,22484,0,1391767994
401643,431110,94668,22579,0,1394981763
401940,431224,94349,22487,0,1398180097
402078,431334,94177,22411,0,1401378764
402174,430366,95028,22432,0,1404598090
401472,430429,95482,22617,0,1407808328
401003,430682,95595,22720,0,1411014520
401371,430323,95730,22576,0,1414230808
401502,430308,95805,22385,0,1417443544
401724,430089,95667,22520,0,1420641868
401828,430169,95664,22339,0,1423845634
401489,430813,95373,22325,0,1427053583
401602,430701,95335,22362,0,1430252945
401325,431101,95243,22331,0,1433458805
401205,432030,94802,21963,0,1436667033
401278,432145,94484,22093,0,1439872486
401286,432085,94496,22133,0,1443084705
401547,431873,94433,22147,0,1446281715
401273,432407,94066,22254,0,1449489988
400692,432419,94713,22176,0,1452696630
400621,432298,94892,22189,0,1455900035
400608,432126,95029,22237,0,1459096026
400696,432089,95030,22185,0,1462306385
400864,431828,95208,22100,0,1465507076
400818,432136,94979,22067,0,1468714465
401601,431804,94676,21919,0,1471927983
401450,431807,95023,21720,0,1475123703
401537,431651,95150,21662,0,1478340353
401129,431945,95202,21724,0,1481548510
401038,432391,94854,21717,0,1484769185
400917,432578,94840,21665,0,1487985235
400778,432918,94540,21764,0,1491192464
401221,432859,94140,21780,0,1494397194
401879,432476,93855,21790,0,1497601815
401453,432302,94331,21914,0,1500814927
401806,432190,94396,21608,0,1504026738
401468,432257,94673,21602,0,1507245748
402078,431533,94729,21660,0,1510449511
402178,432233,93841,21748,0,1513655140
402243,432629,93598,21530,0,1516863300
402252,432928,93443,21377,0,1520062324
402316,433381,92948,21355,0,1523263686
401673,433869,93108,21350,0,1526467428
401733,433990,92811,21466,0,1529672968
401713,433918,92940,21429,0,1532886827
401268,434093,93408,21231,0,1536089309
401233,434490,92958,21319,0,1539299738
401125,434622,92957,21296,0,1542507203
401402,434597,92726,21275,0,1545721710
401465,434557,92480,21498,0,1548926347
401575,434489,92272,21664,0,1552126889
401495,433926,93115,21464,0,1555334160
401715,434016,92921,21348,0,1558538733
400959,434164,93182,21695,0,1561736482
400970,434830,92672,21528,0,1564945815
401027,435034,92568,21371,0,1568154082
400438,435437,92745,21380,0,1571355019
400013,435926,92624,21437,0,1574554085
399780,436128,92485,21607,0,1577749327
400126,435833,92663,21378,0,1580952633
400162,435975,92351,21512,0,1584145005
399695,436215,92524,21566,0,1587344050
399364,436497,92723,21416,0,1590553430
400114,435924,92850,21112,0,1593747816
400030,436074,92902,20994,0,1596953516
399959,436076,93023,20942,0,1600160370
399863,436297,92867,20973,0,1603370481
399753,436178,93096,20973,0,1606577893
400082,436103,92799,21016,0,1609782730
399350,436594,92956,21100,0,1612998198
399276,436523,92929,21272,0,1616193444
399332,436748,92933,20987,0,1619401995
399203,436986,92777,21034,0,1622605170
399399,436447,93088,21066,0,1625807678
399169,436484,93234,21113,0,1629012449
398672,436675,93481,21172,0,1632200515
398878,436309,93615,21198,0,1635396696
399161,435824,93952,21063,0,1638604215
398398,436375,94065,21162,0,1641814498
398719,436240,93744,21297,0,1645028512
398917,435944,93802,21337,0,1648218987
398884,435833,93683,21600,0,1651417154
398906,435563,94081,21450,0,1654612883
399518,435207,94030,21245,0,1657803686
399535,435405,93765,21295,0,1661019188
400076,435016,93448,21460,0,1664220932
400465,435077,92815,21643,0,1667420866
401052,434359,92915,21674,0,1670632125
400953,434662,92545,21840,0,1673841210
401275,434454,92148,22123,0,1677046211
401431,434494,91946,22129,0,1680248528
401324,434131,92296,22249,0,1683468188
401520,433619,92444,22417,0,1686674458
401171,433835,92566,22428,0,1689866937
401171,434351,92091,22387,0,1693062810
401784,434063,91648,22505,0,1696260043
401346,433786,92198,22670,0,1699455764
401322,433584,92544,22550,0,1702662815
401205,433397,92784,22614,0,1705871028
400928,433727,92536,22809,0,1709084921
400480,433934,92650,22936,0,1712271302
400345,433581,92956,23118,0,1715479412
400208,433329,92987,23476,0,1718679541
399871,433460,92918,23751,0,1721890542
400661,432747,92928,23664,0,1725096224
400835,432889,92566,23710,0,1728307838
401160,432358,92719,23763,0,1731510653
401134,432448,92622,23796,0,1734725196
401087,432422,92508,23983,0,1737933457
400967,432279,92881,23873,0,1741127400
400766,432724,92569,23941,0,1744336823
401117,432733,92361,23789,0,1747553256
400844,432275,92985,23896,0,1750761039
401032,432525,92531,23912,0,1753969012
400568,432648,92919,23865,0,1757168116
400353,432721,92850,24076,0,1760374044
400602,432350,93003,24045,0,1763575508
400448,432358,93213,23981,0,1766789516
400194,432239,93382,24185,0,1769988564
399896,432283,93432,24389,0,1773191602
400567,432217,92755,24461,0,1776408746
400314,432072,92982,24632,0,1779607436
400381,431767,93111,24741,0,1782797787
400587,431498,92981,24934,0,1785996693
400604,431287,93024,25085,0,1789212959
400718,431533,92857,24892,0,1792419040
400210,431617,92943,25230,0,1795614102
400034,431444,93561,24961,0,1798815185
400002,431104,93892,25002,0,1802012088
399782,431250,93921,25047,0,1805217566
399493,431802,93375,25330,0,1808424307
399681,432001,92995,25323,0,1811617744
399708,432288,92589,25415,0,1814830571
399557,432585,92410,25448,0,1818045544
399814,432664,92489,25033,0,1821247645
399557,432508,92759,25176,0,1824439416
399712,432504,92477,25307,0,1827631630
399601,432468,92603,25328,0,1830829602
400319,432420,91880,25381,0,1834025588
400147,432196,92320,25337,0,1837239485
400129,432720,91953,25198,0,1840429085
399953,432869,92120,25058,0,1843622629
399778,432702,92505,25015,0,1846819759
399845,432846,92304,25005,0,1850018110
399973,432378,92582,25067,0,1853230995
399952,432287,92814,24947,0,1856432239
399721,432563,92697,25019,0,1859635863
400053,432481,92530,24936,0,1862835822
400241,432294,92356,25109,0,1866043041
