recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11828,932330,60,5782,0,7096764
11952,931366,88,6594,0,10533426
12196,930406,108,7290,0,13863200
12340,929382,145,8133,0,17196258
12520,928473,158,8849,0,20530174
12622,927582,177,9619,0,23840727
12847,926422,194,10537,0,27159282
12994,925665,215,11126,0,30476515
13040,924798,210,11952,0,33792044
13345,923388,252,13015,0,37111912
13625,922075,245,14055,0,40422976
13835,921011,258,14896,0,43742134
14098,919780,256,15866,0,47059781
14416,918134,276,17174,0,50385652
14691,916887,270,18152,0,53711497
14942,915550,300,19208,0,57034038
15107,914321,306,20266,0,60352306
15398,912893,305,21404,0,63658015
15676,911341,325,22658,0,66977833
16018,909895,311,23776,0,70297057
16123,908414,321,25142,0,73611641
16437,906934,353,26276,0,76915241
16790,905363,343,27504,0,80224955
17019,903957,325,28699,0,83538891
17302,902477,321,29900,0,86846438
17624,900804,335,31237,0,90153894
17957,899076,337,32630,0,93470042
18141,897399,337,34123,0,96771768
18331,896060,343,35266,0,100083914
18670,894504,318,36508,0,103382195
18818,892867,324,37991,0,106705006
19057,891301,361,39281,0,110014487
19231,889616,385,40768,0,113321688
19642,888081,394,41883,0,116631501
20067,885979,375,43579,0,119937434
20402,883609,375,45614,0,123253696
20850,881605,381,47164,0,126558646
20992,880207,367,48434,0,129861957
21492,878370,400,49738,0,133165606
21972,876218,455,51355,0,136473947
22383,874341,426,52850,0,139774654
22618,872641,468,54273,0,143067462
22722,870469,475,56334,0,146373343
23132,868212,465,58191,0,149673393
23480,865969,414,60137,0,152967872
23879,863413,406,62302,0,156255339
24236,861043,428,64293,0,159557434
24566,858845,471,66118,0,162863682
25025,856390,481,68104,0,166159162
25425,854551,461,69563,0,169451511
25734,852180,512,71574,0,172738553
26183,849714,454,73649,0,176015580
26360,847372,484,75784,0,179303061
26802,845395,459,77344,0,182590452
27096,843219,469,79216,0,185879492
27614,840469,459,81458,0,189162937
28090,837033,513,84364,0,192447530
28492,834858,530,86120,0,195737800
28975,832042,517,88466,0,199019257
29257,829590,529,90624,0,202304238
29826,826793,557,92824,0,205586668
30192,824437,552,94819,0,208861745
30809,821326,532,97333,0,212152855
31338,818339,523,99800,0,215428433
31686,815185,586,102543,0,218708180
32148,812561,563,104728,0,221998083
32670,809431,535,107364,0,225278014
32968,806885,512,109635,0,228553019
33376,804017,524,112083,0,231827436
33650,800890,538,114922,0,235119793
33819,798185,551,117445,0,238394604
34403,794637,559,120401,0,241657048
34621,791602,576,123201,0,244935219
35056,788590,597,125757,0,248210197
35712,784964,596,128728,0,251477270
35972,782381,574,131073,0,254761911
36202,779043,575,134180,0,258023312
36611,775738,588,137063,0,261286257
37135,773078,554,139233,0,264549188
37558,769756,569,142117,0,267817354
38039,766386,598,144977,0,271099873
38597,762645,595,148163,0,274365877
39053,758902,604,151441,0,277634003
39392,755797,585,154226,0,280894213
39919,752104,563,157414,0,284160489
40469,748737,572,160222,0,287421057
41250,744706,575,163469,0,290678645
41469,741423,627,166481,0,293932774
41782,737625,601,169992,0,297184698
42219,733300,598,173883,0,300427428
42770,729033,606,177591,0,303676547
43600,724857,585,180958,0,306918916
44237,721388,616,183759,0,310162173
44853,717384,628,187135,0,313400617
45413,712789,586,191212,0,316645351
45647,709602,650,194101,0,319895256
46144,705360,697,197799,0,323141367
46719,701757,738,200786,0,326389253
47015,697861,743,204381,0,329632395
47373,693741,709,208177,0,332875456
48267,689091,698,211944,0,336102085
48636,684799,653,215912,0,339333034
49234,680941,699,219126,0,342571976
49586,676955,627,222832,0,345813516
50097,672667,611,226625,0,349034578
50397,668768,553,230282,0,352252390
50841,664610,587,233962,0,355477083
51363,660591,564,237482,0,358713649
51787,656089,573,241551,0,361929677
52011,651847,573,245569,0,365156077
52582,647419,567,249432,0,368370974
53039,642847,605,253509,0,371579865
53574,638454,593,257379,0,374807394
54266,633194,587,261953,0,378015266
54961,628849,583,265607,0,381225774
55520,624452,592,269436,0,384432748
56057,619290,596,274057,0,387634689
56665,615238,626,277471,0,390845903
56958,610347,609,282086,0,394051776
57571,605107,592,286730,0,397264728
57959,599956,554,291531,0,400471667
58674,595090,559,295677,0,403675037
59193,589875,500,300432,0,406878184
59793,585324,568,304315,0,410078767
60489,580700,517,308294,0,413281567
60946,575748,562,312744,0,416486109
61512,571331,554,316603,0,419685345
61983,566422,561,321034,0,422870348
62339,561471,567,325623,0,426062107
63060,557374,542,329024,0,429251736
63523,552515,598,333364,0,432442250
63794,546983,605,338618,0,435630194
64224,542494,625,342657,0,438818221
64562,538840,590,346008,0,441996722
64948,534505,568,349979,0,445175562
65498,529838,569,354095,0,448353092
66053,524874,605,358468,0,451530616
66732,519365,573,363330,0,454705573
67205,514301,616,367878,0,457889696
67993,508946,564,372497,0,461064921
68176,504102,574,377148,0,464243952
68890,499289,544,381277,0,467410882
69543,493511,526,386420,0,470555842
70168,488321,506,391005,0,473722399
70544,482960,508,395988,0,476880537
70874,477397,538,401191,0,480036049
71631,473291,495,404583,0,483191245
71993,468092,508,409407,0,486348457
72587,462884,541,413988,0,489512264
73143,457312,559,418986,0,492665468
73533,452785,525,423157,0,495828639
73929,447827,511,427733,0,498980796
74520,443209,467,431804,0,502126584
74749,438355,487,436409,0,505267860
75507,432871,478,441144,0,508425726
76062,428164,457,445317,0,511570906
76273,424292,481,448954,0,514724985
76720,418761,497,454022,0,517862237
77219,413623,467,458691,0,521005080
77307,408340,490,463863,0,524143969
77604,403503,507,468386,0,527274065
78231,398643,477,472649,0,530414140
78628,394171,467,476734,0,533549790
79246,389695,465,480594,0,536684648
79788,384183,504,485525,0,539804961
80065,379569,510,489856,0,542935781
80200,374919,546,494335,0,546060580
80557,370815,527,498101,0,549188497
80775,366094,534,502597,0,552323224
81277,361017,504,507202,0,555458530
81735,355993,464,511808,0,558579469
82418,351271,446,515865,0,561688177
82646,346724,432,520198,0,564810278
83007,341541,438,525014,0,567931012
83528,336346,437,529689,0,571043743
83976,331666,409,533949,0,574146626
84469,327312,407,537812,0,577257979
84864,322804,421,541911,0,580386270
85024,317632,454,546890,0,583499588
85243,313532,435,550790,0,586613355
85843,309010,421,554726,0,589708145
86454,305352,392,557802,0,592815323
86666,300645,376,562313,0,595900899
86931,296790,353,565926,0,599001024
87319,291788,350,570543,0,602095285
87565,287793,349,574293,0,605189148
88051,283864,375,577710,0,608279861
88508,279772,343,581377,0,611372489
88490,276431,353,584726,0,614471467
88875,272651,394,588080,0,617565273
89018,268276,350,592356,0,620642661
89295,263959,372,596374,0,623719038
89300,259388,367,600945,0,626790948
89564,255802,399,604235,0,629891662
89693,251990,361,607956,0,632978135
89763,248702,367,611168,0,636064717
89964,245150,364,614522,0,639144852
90299,241191,361,618149,0,642233290
90580,237125,344,621951,0,645316132
90793,233320,362,625525,0,648385740
91121,229022,347,629510,0,651457176
91481,225459,362,632698,0,654540187
91498,221212,353,636937,0,657601944
91374,217384,331,640911,0,660677284
91733,214277,300,643690,0,663739580
92039,210903,280,646778,0,666813419
92282,206740,292,650686,0,669867730
92464,203322,276,653938,0,672925138
93137,199474,271,657118,0,675995722
93509,196761,274,659456,0,679071744
93804,193115,249,662832,0,682142261
93965,190040,239,665756,0,685217632
94316,186518,261,668905,0,688270414
94375,183730,268,671627,0,691325078
94522,180230,249,674999,0,694382253
94972,176970,258,677800,0,697444867
95151,173709,256,680884,0,700507099
95110,170821,240,683829,0,703553952
95348,167559,256,686837,0,706613125
95378,164287,292,690043,0,709660251
95635,161289,284,692792,0,712702249
95948,158801,260,694991,0,715739084
96225,155715,235,697825,0,718788647
96229,152457,240,701074,0,721826594
96365,149506,213,703916,0,724876831
96478,146807,210,706505,0,727919924
96761,144150,214,708875,0,730963387
97117,140688,216,711979,0,734007146
97319,137677,219,714785,0,737055309
97654,134963,221,717162,0,740092602
97907,132505,207,719381,0,743125475
97663,129583,228,722526,0,746164930
97918,126859,239,724984,0,749197171
98327,123859,200,727614,0,752237615
98819,121293,203,729685,0,755275998
99037,118690,195,732078,0,758307039
99574,115776,193,734457,0,761349017
99867,113499,177,736457,0,764391652
99694,110356,162,739788,0,767426918
99917,108009,175,741899,0,770449382
100396,105706,173,743725,0,773471569
100406,103696,155,745743,0,776484779
100770,101122,161,747947,0,779513099
