recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8514,936779,718,3989,0,6322304
8300,936485,983,4232,0,9389145
7998,936674,1227,4101,0,12393121
7782,936697,1529,3992,0,15392008
7416,936885,1854,3845,0,18399014
7148,937135,1959,3758,0,21399968
6877,937404,2026,3693,0,24405201
6611,937745,2103,3541,0,27402239
6218,938145,2263,3374,0,30386561
5951,938565,2312,3172,0,33393650
5745,938679,2440,3136,0,36390546
5428,938991,2567,3014,0,39381567
5116,939344,2518,3022,0,42385677
4889,939738,2514,2859,0,45388384
4792,939896,2531,2781,0,48398675
4453,940280,2535,2732,0,51400236
4224,940499,2542,2735,0,54405994
3978,940930,2403,2689,0,57408754
3803,941262,2336,2599,0,60404376
3624,941562,2216,2598,0,63396000
3437,941759,2165,2639,0,66400485
3297,942025,2089,2589,0,69410195
3145,942196,2055,2604,0,72402523
2910,942477,2017,2596,0,75391218
2774,942755,1974,2497,0,78388573
2600,943096,1955,2349,0,81391827
2377,943444,1894,2285,0,84384589
2172,943746,1818,2264,0,87392589
2051,943977,1801,2171,0,90397018
1830,944115,1862,2193,0,93398438
1745,944232,1800,2223,0,96404108
1600,944425,1728,2247,0,99400035
1619,944463,1624,2294,0,102392728
1422,944758,1591,2229,0,105393168
1388,944904,1456,2252,0,108384419
1338,944958,1442,2262,0,111374674
1183,945148,1387,2282,0,114369960
1154,945148,1356,2342,0,117365769
1111,945270,1366,2253,0,120358014
986,945357,1365,2292,0,123362270
880,945471,1370,2279,0,126353400
822,945560,1284,2334,0,129350943
742,945762,1280,2216,0,132353136
746,945658,1279,2317,0,135351483
683,945737,1264,2316,0,138346864
651,945886,1277,2186,0,141341423
631,945972,1220,2177,0,144329304
618,945978,1168,2236,0,147325586
577,946049,1228,2146,0,150323759
538,946053,1210,2199,0,153313384
530,946116,1185,2169,0,156323705
511,946072,1173,2244,0,159316338
525,946133,1107,2235,0,162304048
476,946208,1144,2172,0,165296280
429,946264,1119,2188,0,168291086
376,946269,1151,2204,0,171283292
370,946269,1121,2240,0,174282656
331,946337,1132,2200,0,177267478
285,946342,1137,2236,0,180249416
302,946462,1045,2191,0,183235438
287,946561,991,2161,0,186222252
257,946523,977,2243,0,189223758
209,946570,956,2265,0,192224517
201,946542,978,2279,0,195215602
187,946687,942,2184,0,198220225
173,946726,916,2185,0,201214470
168,946851,874,2107,0,204220871
126,946770,938,2166,0,207210297
129,946764,908,2199,0,210220873
112,946748,916,2224,0,213214665
104,946736,908,2252,0,216217589
95,946667,931,2307,0,219216780
91,946764,912,2233,0,222215109
104,946863,911,2122,0,225206801
93,946807,906,2194,0,228206791
87,946719,920,2274,0,231200934
79,946720,923,2278,0,234193197
83,946847,888,2182,0,237195625
80,946889,892,2139,0,240188351
80,946967,841,2112,0,243171238
75,947043,822,2060,0,246169949
70,947091,821,2018,0,249168958
69,946995,832,2104,0,252179547
67,946812,890,2231,0,255184245
59,946795,859,2287,0,258188736
50,946854,887,2209,0,261198441
44,946838,861,2257,0,264188170
42,946864,868,2226,0,267178040
48,946885,776,2291,0,270176160
60,946876,793,2271,0,273167064
66,946891,791,2252,0,276159420
61,946828,822,2289,0,279152425
57,946918,843,2182,0,282161638
60,946898,808,2234,0,285152313
45,946941,811,2203,0,288150365
46,946961,790,2203,0,291131292
35,947020,828,2117,0,294123109
33,947091,829,2047,0,297122498
42,946960,936,2062,0,300123075
30,946921,964,2085,0,303120715
30,946984,883,2103,0,306121563
32,947045,874,2049,0,309113132
25,947113,840,2022,0,312090998
29,947122,866,1983,0,315076188
29,947002,859,2110,0,318065848
20,946978,852,2150,0,321066351
19,946894,898,2189,0,324066648
13,946954,898,2135,0,327069996
4,946932,902,2162,0,330079823
7,946883,893,2217,0,333076806
13,946998,838,2151,0,336075810
16,946904,884,2196,0,339071535
8,946874,892,2226,0,342055151
8,946849,918,2225,0,345055568
3,946963,870,2164,0,348046335
2,946895,894,2209,0,351045412
3,946819,946,2232,0,354052002
1,946771,921,2307,0,357038484
1,946677,892,2430,0,360050640
2,946658,898,2442,0,363051721
2,946751,932,2315,0,366039878
2,946855,904,2239,0,369043673
2,946831,923,2244,0,372034312
6,946814,858,2322,0,375031575
2,946750,878,2370,0,378033254
0,946833,821,2346,0,381032852
0,946798,838,2364,0,384026464
0,946696,903,2401,0,387025123
0,946655,919,2426,0,390031759
0,946664,918,2418,0,393028057
0,946711,894,2395,0,396031398
0,946713,844,2443,0,399034816
0,946781,859,2360,0,402025173
0,946865,899,2236,0,405020629
0,946953,825,2222,0,408008127
0,946870,878,2252,0,410999314
0,946827,925,2248,0,413984461
0,946791,899,2310,0,416973682
0,946882,855,2263,0,419975541
0,946958,864,2178,0,422958939
0,946922,872,2206,0,425942796
0,947029,833,2138,0,428928113
0,947010,840,2150,0,431909212
0,947100,802,2098,0,434898379
0,947083,799,2118,0,437897754
0,946993,820,2187,0,440889566
0,946956,819,2225,0,443879643
0,947013,788,2199,0,446880485
0,947033,786,2181,0,449875021
0,946916,839,2245,0,452878189
0,946834,848,2318,0,455878133
0,946893,826,2281,0,458876021
0,946947,806,2247,0,461880967
0,946959,829,2212,0,464873762
0,946814,879,2307,0,467884392
0,946938,872,2190,0,470879613
0,946912,857,2231,0,473877202
0,946945,831,2224,0,476863006
0,946925,868,2207,0,479850311
0,946968,886,2146,0,482851676
0,947016,876,2108,0,485838679
0,947032,817,2151,0,488839029
0,947001,834,2165,0,491847293
0,946947,812,2241,0,494836340
0,946910,777,2313,0,497839083
0,946914,770,2316,0,500821656
0,946991,757,2252,0,503819270
0,946993,799,2208,0,506812378
0,946992,829,2179,0,509807455
0,946944,889,2167,0,512805674
0,946993,849,2158,0,515811202
0,946987,868,2145,0,518812552
0,946977,889,2134,0,521812644
0,947060,881,2059,0,524818555
0,947062,881,2057,0,527817616
0,947152,825,2023,0,530820321
0,947028,851,2121,0,533812099
0,946997,868,2135,0,536811884
0,946935,902,2163,0,539796702
0,946933,946,2121,0,542802816
0,946884,968,2148,0,545798546
0,946926,904,2170,0,548784657
0,946953,904,2143,0,551798003
0,946937,953,2110,0,554803170
0,946894,914,2192,0,557802651
0,946754,929,2317,0,560786047
0,946852,926,2222,0,563777895
0,947018,887,2095,0,566770375
0,946956,905,2139,0,569768233
0,946892,901,2207,0,572761081
0,946938,933,2129,0,575754247
0,946889,847,2264,0,578756791
0,946849,856,2295,0,581750359
0,947064,839,2097,0,584742068
0,947013,872,2115,0,587739524
0,947013,890,2097,0,590732157
0,946933,875,2192,0,593736580
0,946947,836,2217,0,596733931
0,946873,839,2288,0,599739899
0,946835,870,2295,0,602744066
0,946960,753,2287,0,605742293
0,947020,776,2204,0,608744856
0,947025,748,2227,0,611740005
0,947047,734,2219,0,614737524
0,947089,713,2198,0,617748078
0,946959,771,2270,0,620751273
0,947043,791,2166,0,623759610
0,946995,793,2212,0,626758960
0,946956,796,2248,0,629743352
0,947010,818,2172,0,632731902
0,946975,788,2237,0,635730373
0,946972,831,2197,0,638723701
0,946925,826,2249,0,641708441
0,947001,799,2200,0,644701398
0,946998,830,2172,0,647687375
0,947124,835,2041,0,650677276
0,946996,840,2164,0,653677205
0,947025,828,2147,0,656673398
0,947163,765,2072,0,659669184
0,947077,815,2108,0,662676334
0,946947,805,2248,0,665662579
0,946922,814,2264,0,668652612
0,946887,836,2277,0,671651878
0,946864,858,2278,0,674649183
0,946905,785,2310,0,677634917
0,946921,779,2300,0,680629265
0,947053,742,2205,0,683631724
0,947033,772,2195,0,686628283
0,947069,769,2162,0,689615827
0,946947,828,2225,0,692606782
0,946941,830,2229,0,695601117
0,946961,864,2175,0,698588556
0,946964,873,2163,0,701568664
0,947038,860,2102,0,704558401
0,947005,852,2143,0,707554141
0,946982,887,2131,0,710543640
0,947066,860,2074,0,713535964
0,947091,858,2051,0,716523579
0,947182,886,1932,0,719533994
0,947190,872,1938,0,722536787
0,947064,878,2058,0,725544409
0,947127,862,2011,0,728545557
0,947062,834,2104,0,731548038
0,947071,841,2088,0,734542435
0,947169,772,2059,0,737543648
0,947212,766,2022,0,740530397
0,947254,731,2015,0,743532370
0,947310,725,1965,0,746531389
0,947331,729,1940,0,749536461
0,947312,756,1932,0,752534609
0,947281,765,1954,0,755531486
0,947219,774,2007,0,758530938
0,947209,759,2032,0,761528775
0,947083,719,2198,0,764528851
0,947030,775,2195,0,767523525
0,946841,812,2347,0,770526377
0,946819,816,2365,0,773532461
0,946777,805,2418,0,776520603
0,946854,760,2386,0,779516183
0,946915,784,2301,0,782510476
0,946965,750,2285,0,785498307
0,946957,728,2315,0,788505504
0,946956,757,2287,0,791506513
0,947019,763,2218,0,794508183
0,946984,786,2230,0,797505478
0,946949,811,2240,0,800506326
0,946949,827,2224,0,803503897
0,946910,836,2254,0,806496023
0,946820,854,2326,0,809496061
0,946876,795,2329,0,812502132
0,946732,838,2430,0,815504436
0,946734,864,2402,0,818499666
0,946742,863,2395,0,821488354
0,946846,886,2268,0,824473591
0,946845,864,2291,0,827466904
0,946876,902,2222,0,830467053
0,946855,856,2289,0,833464493
0,946987,849,2164,0,836461055
0,946893,866,2241,0,839468149
0,946921,816,2263,0,842449902
0,946973,845,2182,0,845444985
0,947001,835,2164,0,848444899
0,946924,847,2229,0,851444925
0,947035,839,2126,0,854438537
0,946871,843,2286,0,857423319
0,946809,864,2327,0,860426291
0,946812,789,2399,0,863419102
0,946962,745,2293,0,866418940
0,947081,764,2155,0,869412304
0,947018,774,2208,0,872416143
0,947073,805,2122,0,875402320
0,946990,834,2176,0,878396719
0,947049,837,2114,0,881395752
0,947107,852,2041,0,884383354
0,947048,840,2112,0,887379890
0,946917,876,2207,0,890375965
0,946979,834,2187,0,893372169
0,946934,848,2218,0,896369999
0,946960,828,2212,0,899365432
0,946942,850,2208,0,902366842
0,946814,923,2263,0,905355645
0,946862,896,2242,0,908352916
0,947031,859,2110,0,911346239
0,946919,884,2197,0,914334405
0,946917,867,2216,0,917331235
0,947013,835,2152,0,920307426
0,947065,809,2126,0,923299861
0,946924,834,2242,0,926302931
0,946917,822,2261,0,929304519
0,946958,836,2206,0,932312632
0,946911,840,2249,0,935314387
0,946882,849,2269,0,938306564
0,947115,784,2101,0,941304783
0,946959,772,2269,0,944298650
0,946969,744,2287,0,947285645
0,946875,825,2300,0,950265050
0,946830,879,2291,0,953252275
0,946905,885,2210,0,956251770
0,946833,884,2283,0,959250379
0,946865,829,2306,0,962243822
0,946913,763,2324,0,965232490
0,947057,749,2194,0,968232780
0,947087,796,2117,0,971223498
0,947035,758,2207,0,974211330
0,947108,790,2102,0,977217682
0,947217,795,1988,0,980206530
0,947188,761,2051,0,983202713
0,947140,770,2090,0,986210448
0,947116,779,2105,0,989207152
0,947123,689,2188,0,992198701
0,947130,673,2197,0,995184593
0,947066,732,2202,0,998173684
0,947025,767,2208,0,1001161096
0,946884,805,2311,0,1004154471
0,946940,808,2252,0,1007150309
0,946895,821,2284,0,1010154789
0,946692,890,2418,0,1013156742
0,946831,859,2310,0,1016151097
0,946811,871,2318,0,1019151979
0,946866,869,2265,0,1022144116
0,946881,891,2228,0,1025152187
0,946809,856,2335,0,1028161718
0,946744,889,2367,0,1031164247
0,946770,898,2332,0,1034163477
0,946812,865,2323,0,1037162621
0,946822,863,2315,0,1040169776
0,946726,920,2354,0,1043164157
0,946722,903,2375,0,1046155753
0,946732,852,2416,0,1049158420
0,946842,841,2317,0,1052150668
0,946983,802,2215,0,1055146516
0,946972,829,2199,0,1058145711
0,946899,819,2282,0,1061146183
0,946954,819,2227,0,1064153053
0,946943,847,2210,0,1067147639
0,947009,843,2148,0,1070152254
0,946979,846,2175,0,1073142081
0,946984,854,2162,0,1076135290
0,946982,878,2140,0,1079134834
0,946937,886,2177,0,1082142348
0,947025,844,2131,0,1085149875
0,947025,834,2141,0,1088142335
0,947050,831,2119,0,1091137814
0,947105,849,2046,0,1094128239
0,947118,811,2071,0,1097118419
0,947119,807,2074,0,1100123769
0,947032,834,2134,0,1103120168
0,947100,859,2041,0,1106112229
0,947068,871,2061,0,1109118805
0,947163,868,1969,0,1112120697
0,947146,830,2024,0,1115115630
0,947121,782,2097,0,1118109112
0,947033,817,2150,0,1121095771
0,946999,775,2226,0,1124092733
0,946795,837,2368,0,1127093392
0,946899,817,2284,0,1130086730
0,946879,815,2306,0,1133090190
0,946958,773,2269,0,1136083247
0,946895,793,2312,0,1139083917
0,947000,759,2241,0,1142078801
0,947038,743,2219,0,1145076685
0,947021,776,2203,0,1148074205
0,946983,820,2197,0,1151067442
0,946952,840,2208,0,1154063939
0,946825,899,2276,0,1157061567
0,946827,886,2287,0,1160054340
0,946889,878,2233,0,1163048042
0,946819,916,2265,0,1166048180
0,946826,910,2264,0,1169051172
0,946768,948,2284,0,1172044834
0,946709,971,2320,0,1175035910
0,946890,828,2282,0,1178026751
0,946904,818,2278,0,1181017166
0,946979,785,2236,0,1184026735
0,946998,760,2242,0,1187021369
0,946995,775,2230,0,1190002709
0,947030,827,2143,0,1192993291
0,947084,792,2124,0,1195988527
0,947008,889,2103,0,1198990948
0,946957,904,2139,0,1201977751
0,946875,913,2212,0,1204970246
0,946962,928,2110,0,1207958577
0,946948,958,2094,0,1210968592
0,947014,901,2085,0,1213958172
0,946992,866,2142,0,1216960784
0,946927,887,2186,0,1219971685
0,946955,886,2159,0,1222957797
0,946900,871,2229,0,1225960047
0,946955,888,2157,0,1228953790
0,946934,897,2169,0,1231963367
0,946938,918,2144,0,1234957058
0,947124,844,2032,0,1237967815
0,947136,840,2024,0,1240958876
0,947156,895,1949,0,1243944851
0,947092,894,2014,0,1246946059
0,947146,879,1975,0,1249932072
0,947113,835,2052,0,1252930220
0,947066,827,2107,0,1255934748
0,947099,820,2081,0,1258918637
0,947097,790,2113,0,1261923719
0,946999,793,2208,0,1264918403
0,947049,756,2195,0,1267910620
0,946873,792,2335,0,1270903482
0,946956,801,2243,0,1273894193
0,947078,780,2142,0,1276878067
0,947019,787,2194,0,1279873054
0,946996,761,2243,0,1282870669
0,946927,748,2325,0,1285865231
0,946970,725,2305,0,1288860591
0,947023,750,2227,0,1291856646
0,946928,791,2281,0,1294852305
0,946928,839,2233,0,1297850999
0,946978,847,2175,0,1300847802
0,947045,855,2100,0,1303838892
0,947017,871,2112,0,1306829159
0,946867,875,2258,0,1309818096
0,946838,878,2284,0,1312801626
0,946796,888,2316,0,1315783580
0,946738,878,2384,0,1318788696
0,946883,867,2250,0,1321780235
0,946895,878,2227,0,1324785830
0,946891,845,2264,0,1327790634
0,946973,813,2214,0,1330792275
0,946996,786,2218,0,1333788551
0,947020,806,2174,0,1336777456
0,946797,838,2365,0,1339771191
0,946742,830,2428,0,1342772843
0,946572,869,2559,0,1345765833
0,946587,894,2519,0,1348768822
0,946623,927,2450,0,1351763769
0,946708,873,2419,0,1354749929
0,946821,886,2293,0,1357747433
0,946835,865,2300,0,1360753540
0,946852,844,2304,0,1363747823
0,946967,793,2240,0,1366740325
0,946980,750,2270,0,1369737362
0,947017,798,2185,0,1372740135
0,947088,820,2092,0,1375729796
0,947019,826,2155,0,1378740654
0,947133,814,2053,0,1381732107
0,947184,850,1966,0,1384711327
0,947113,906,1981,0,1387712610
0,947087,847,2066,0,1390714568
0,947090,814,2096,0,1393703603
0,947100,815,2085,0,1396702266
0,947072,893,2035,0,1399702784
0,947177,829,1994,0,1402701490
0,947170,812,2018,0,1405695656
0,947117,799,2084,0,1408688449
0,947124,799,2077,0,1411687296
0,946983,808,2209,0,1414673743
0,946949,827,2224,0,1417678695
0,947084,840,2076,0,1420683229
0,946963,839,2198,0,1423680764
0,946929,808,2263,0,1426683362
0,946916,835,2249,0,1429678461
0,946825,890,2285,0,1432674394
0,946737,950,2313,0,1435675135
0,946702,897,2401,0,1438673689
0,946666,880,2454,0,1441669869
0,946668,853,2479,0,1444656066
0,946754,843,2403,0,1447662512
0,946741,890,2369,0,1450650877
0,946943,814,2243,0,1453647683
0,946861,796,2343,0,1456649695
0,946907,822,2271,0,1459651934
0,947012,824,2164,0,1462652034
0,946855,798,2347,0,1465656167
0,946719,876,2405,0,1468650125
0,946867,828,2305,0,1471640886
0,946888,826,2286,0,1474645959
0,946869,861,2270,0,1477628792
0,946792,819,2389,0,1480627173
0,946841,814,2345,0,1483622755
0,946927,846,2227,0,1486621675
0,946885,836,2279,0,1489613574
0,946981,794,2225,0,1492611519
0,947027,776,2197,0,1495601487
0,946883,821,2296,0,1498590965
0,946868,844,2288,0,1501594462
0,946993,846,2161,0,1504581570
0,947018,876,2106,0,1507574259
0,946969,904,2127,0,1510564664
0,946913,894,2193,0,1513568852
0,946896,893,2211,0,1516569852
0,946874,847,2279,0,1519572112
0,946838,878,2284,0,1522553677
0,946827,892,2281,0,1525537570
0,946849,889,2262,0,1528527479
0,946904,922,2174,0,1531518118
0,946932,895,2173,0,1534507608
0,947010,909,2081,0,1537499257
0,946951,871,2178,0,1540479863
0,946953,827,2220,0,1543481665
