recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948796,1190,3,11,0,6324259
948774,1209,4,13,0,9396420
948809,1165,6,20,0,12400543
948831,1139,12,18,0,15382963
948901,1075,10,14,0,18371198
948930,1058,6,6,0,21358361
948933,1044,6,17,0,24340511
948922,1048,7,23,0,27344330
948955,1007,10,28,0,30335887
948955,1027,6,12,0,33325821
948944,1030,8,18,0,36328069
949004,968,9,19,0,39320994
949064,907,6,23,0,42316787
949044,929,6,21,0,45317699
949045,914,6,35,0,48311553
949072,874,18,36,0,51298253
949075,882,14,29,0,54301698
949097,843,16,44,0,57292380
949105,837,21,37,0,60288124
949146,802,17,35,0,63298317
949208,734,17,41,0,66294347
949255,693,13,39,0,69284713
949311,632,9,48,0,72282881
949325,610,15,50,0,75269577
949318,600,19,63,0,78271382
949298,605,17,80,0,81260233
949300,612,16,72,0,84260546
949295,606,21,78,0,87252652
949295,607,13,85,0,90243799
949286,611,13,90,0,93227140
949337,557,15,91,0,96220350
949366,535,14,85,0,99218237
949356,545,24,75,0,102219191
949326,563,21,90,0,105194447
949343,553,23,81,0,108195576
949349,559,19,73,0,111186953
949352,530,13,105,0,114161011
949364,525,15,96,0,117152416
949387,511,15,87,0,120141696
949419,486,17,78,0,123135877
949433,484,8,75,0,126135234
949426,487,11,76,0,129130042
949444,463,13,80,0,132122587
949494,417,11,78,0,135122424
949539,374,15,72,0,138114036
949573,341,19,67,0,141100348
949622,307,13,58,0,144098683
949645,279,15,61,0,147081474
949626,303,9,62,0,150066477
949643,281,9,67,0,153053972
949659,276,11,54,0,156053820
949705,228,9,58,0,159047310
949725,223,3,49,0,162045779
949725,232,7,36,0,165044921
949738,215,8,39,0,168041995
949748,206,7,39,0,171038187
949730,216,9,45,0,174044623
949751,217,7,25,0,177055678
949743,216,6,35,0,180056745
949776,192,2,30,0,183044873
949756,199,5,40,0,186035175
949743,198,8,51,0,189036177
949744,200,5,51,0,192032681
949723,227,3,47,0,195029351
949743,214,1,42,0,198027986
949709,238,4,49,0,201030904
949724,219,2,55,0,204025601
949717,221,2,60,0,207018165
949702,231,3,64,0,210008214
949737,204,2,57,0,213003801
949722,207,2,69,0,216000401
949722,204,1,73,0,219002514
949709,209,1,81,0,222001032
949715,193,4,88,0,224986393
949728,187,5,80,0,227976372
949755,166,6,73,0,230970166
949766,163,9,62,0,233960865
949799,137,7,57,0,236956686
949774,150,3,73,0,239946916
949778,132,3,87,0,242946223
949792,119,2,87,0,245939285
949785,118,1,96,0,248937876
949799,113,3,85,0,251937006
949813,112,5,70,0,254934953
949814,97,4,85,0,257922251
949816,84,5,95,0,260912497
949828,74,5,93,0,263902474
949839,69,3,89,0,266903356
949846,62,4,88,0,269891990
949865,61,3,71,0,272885747
949874,46,4,76,0,275866882
949888,53,2,57,0,278861282
949883,55,2,60,0,281853559
949877,47,1,75,0,284853170
949888,38,1,73,0,287840104
949870,45,1,84,0,290830003
949855,47,2,96,0,293825803
949857,47,1,95,0,296833065
949857,42,0,101,0,299829386
949856,36,0,108,0,302821744
949858,35,0,107,0,305810342
949851,29,1,119,0,308806575
949866,29,1,104,0,311795560
949861,30,0,109,0,314795698
949886,19,0,95,0,317793460
949875,17,0,108,0,320786047
949865,18,2,115,0,323786974
949843,21,2,134,0,326783869
949848,24,1,127,0,329783376
949863,14,1,122,0,332776540
949882,13,2,103,0,335785385
949893,6,2,99,0,338773261
949894,6,2,98,0,341764561
949903,2,3,92,0,344760417
949907,3,1,89,0,347755549
949890,2,0,108,0,350757730
949869,1,0,130,0,353756125
949880,0,0,120,0,356757526
