recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8352,936401,982,4265,0,6318667
8048,936249,1390,4313,0,9406211
7687,936281,1787,4245,0,12402569
7259,936487,2125,4129,0,15398759
7006,936431,2483,4080,0,18384358
6634,936570,2814,3982,0,21376487
6340,936777,3081,3802,0,24373633
6024,937058,3240,3678,0,27359883
5684,937168,3410,3738,0,30350706
5409,937357,3642,3592,0,33349436
5224,937444,3847,3485,0,36330914
4990,937704,3946,3360,0,39326673
4821,938074,3958,3147,0,42331305
4549,938277,4101,3073,0,45325517
4356,938362,4194,3088,0,48329985
4070,938647,4268,3015,0,51326388
3894,938836,4348,2922,0,54329625
3605,939286,4356,2753,0,57334511
3338,939528,4434,2700,0,60350649
3106,939893,4375,2626,0,63346277
2867,940260,4382,2491,0,66344817
2718,940396,4384,2502,0,69354431
2612,940543,4313,2532,0,72348274
2429,941025,4130,2416,0,75343298
2234,941125,4207,2434,0,78336115
2108,941212,4261,2419,0,81338959
1987,941437,4139,2437,0,84327832
1855,941571,4187,2387,0,87323797
1726,941668,4199,2407,0,90322169
1543,941850,4127,2480,0,93312153
1435,942141,4022,2402,0,96313123
1229,942337,4026,2408,0,99308954
1191,942533,3924,2352,0,102296736
1136,942795,3764,2305,0,105289070
1061,942858,3720,2361,0,108278053
947,943015,3735,2303,0,111268564
968,943181,3513,2338,0,114263428
931,943359,3435,2275,0,117255127
910,943449,3375,2266,0,120262260
877,943468,3387,2268,0,123258264
844,943642,3231,2283,0,126252917
814,943829,3183,2174,0,129243136
771,943965,3135,2129,0,132232856
718,944216,2932,2134,0,135225209
672,944247,3011,2070,0,138235756
665,944224,2943,2168,0,141234009
608,944206,2922,2264,0,144240405
566,944246,2927,2261,0,147240820
504,944423,2845,2228,0,150222048
478,944515,2689,2318,0,153203058
445,944729,2642,2184,0,156204058
431,944934,2582,2053,0,159196865
397,944804,2642,2157,0,162181220
372,944683,2753,2192,0,165182906
377,944809,2669,2145,0,168174737
388,944840,2596,2176,0,171175383
376,944798,2567,2259,0,174162338
361,945030,2477,2132,0,177158052
353,945096,2456,2095,0,180156983
330,945063,2448,2159,0,183157661
311,945080,2468,2141,0,186162984
296,945139,2373,2192,0,189137723
297,945128,2340,2235,0,192143716
284,945176,2330,2210,0,195143795
277,945070,2344,2309,0,198144762
252,945105,2364,2279,0,201135690
273,945163,2215,2349,0,204134838
258,945309,2233,2200,0,207123679
249,945323,2261,2167,0,210104633
288,945265,2237,2210,0,213092698
281,945259,2285,2175,0,216095948
265,945359,2211,2165,0,219083318
259,945399,2102,2240,0,222076787
262,945244,2069,2425,0,225079755
245,945309,2035,2411,0,228080887
241,945491,1980,2288,0,231081793
226,945442,2034,2298,0,234084881
215,945408,2069,2308,0,237071751
188,945538,2077,2197,0,240080112
207,945537,2052,2204,0,243067387
225,945447,2125,2203,0,246052748
197,945634,2097,2072,0,249039433
194,945776,2087,1943,0,252024697
178,945917,1997,1908,0,255024743
158,945869,1973,2000,0,258022929
138,945960,1882,2020,0,261021864
140,945928,1872,2060,0,264020450
137,945923,1850,2090,0,267020735
134,945811,1873,2182,0,270011894
124,945884,1838,2154,0,272999691
127,945855,1805,2213,0,275994464
129,945734,1840,2297,0,278996971
118,945796,1821,2265,0,282005286
