recipients,donors,transconjugants,segregadas,adaptations_number,cycle
513129,425571,9553,1747,0,6698187
510158,423462,14508,1872,0,9982533
507005,422213,18826,1956,0,13193530
504463,421676,21855,2006,0,16396335
501636,421751,24521,2092,0,19602130
499260,421601,26903,2236,0,22812857
497079,422173,28418,2330,0,26014929
495301,422569,29803,2327,0,29241487
493655,423297,30657,2391,0,32464195
492262,423780,31441,2517,0,35682744
490331,424845,32247,2577,0,38926315
488167,426175,33007,2651,0,42162095
486230,427663,33396,2711,0,45392157
484490,429006,33794,2710,0,48634717
483334,429862,33989,2815,0,51867187
481619,431513,33955,2913,0,55098872
480070,432998,34070,2862,0,58332016
478648,434423,33958,2971,0,61571250
477533,435500,34060,2907,0,64801114
475780,437137,34047,3036,0,68028426
473777,438567,34596,3060,0,71268666
472646,440019,34216,3119,0,74505807
470677,441910,34400,3013,0,77748148
468948,443460,34540,3052,0,80991034
466770,445324,34753,3153,0,84235901
465354,447130,34320,3196,0,87486735
463764,448583,34406,3247,0,90723500
461891,450296,34576,3237,0,93966011
460215,451812,34668,3305,0,97204993
459341,452466,34751,3442,0,100450363
457609,454049,34826,3516,0,103690884
456170,455622,34606,3602,0,106928664
454177,457985,34288,3550,0,110174703
452783,459494,34061,3662,0,113424986
451752,460475,34102,3671,0,116666843
449615,462507,34093,3785,0,119913636
448489,463673,33977,3861,0,123157562
446506,465771,33806,3917,0,126402995
445285,467250,33600,3865,0,129643429
443741,468551,33687,4021,0,132899320
442846,469610,33445,4099,0,136146949
441716,470825,33315,4144,0,139408036
440640,471776,33356,4228,0,142666681
439125,473207,33352,4316,0,145909216
437606,474681,33443,4270,0,149151835
436533,475733,33472,4262,0,152411410
434373,478067,33225,4335,0,155681278
432365,479807,33456,4372,0,158933403
430696,481460,33514,4330,0,162200157
429095,483291,33302,4312,0,165465012
427464,485302,32880,4354,0,168720099
425517,487001,33035,4447,0,171972956
423361,489254,32941,4444,0,175232023
421146,491330,32898,4626,0,178485706
419459,493183,32689,4669,0,181738710
417651,494958,32580,4811,0,185002081
416161,496435,32553,4851,0,188261158
414086,498653,32475,4786,0,191515417
413022,500104,32134,4740,0,194775622
411251,502001,32155,4593,0,198025879
409037,504142,32176,4645,0,201281245
406798,506236,32192,4774,0,204529715
405253,507445,32428,4874,0,207786602
404056,508652,32259,5033,0,211039728
402521,510577,31927,4975,0,214311300
400552,512720,31761,4967,0,217571259
398148,515062,31749,5041,0,220825244
396726,516746,31693,4835,0,224080274
395362,518741,31129,4768,0,227333163
393537,520170,31522,4771,0,230575346
392045,521717,31237,5001,0,233819104
390768,523073,31125,5034,0,237075301
388693,525116,31028,5163,0,240337861
386865,527179,30750,5206,0,243588172
385318,529019,30644,5019,0,246865887
383474,531381,30187,4958,0,250124271
381312,533456,30361,4871,0,253386579
378926,535560,30578,4936,0,256655057
377470,537272,30392,4866,0,259922568
375731,538905,30270,5094,0,263182912
373690,540647,30566,5097,0,266455900
371353,543207,30218,5222,0,269713475
369801,544808,30101,5290,0,272970044
367531,547119,30019,5331,0,276247624
365997,549065,29720,5218,0,279513321
363753,551244,29849,5154,0,282782662
361883,553452,29530,5135,0,286050729
359874,555546,29424,5156,0,289313658
358023,557535,29192,5250,0,292596850
356408,558973,29255,5364,0,295870153
354300,561590,28873,5237,0,299133038
352500,563489,28739,5272,0,302412213
351388,564500,28904,5208,0,305686734
349918,565991,28811,5280,0,308962821
347968,567762,28987,5283,0,312237799
347120,569068,28382,5430,0,315512275
345547,571119,28017,5317,0,318783706
343121,573536,28113,5230,0,322055273
341105,575464,28136,5295,0,325327399
339705,576685,28370,5240,0,328606071
338005,578443,28289,5263,0,331879299
336815,579971,27847,5367,0,335153729
335245,581986,27557,5212,0,338424149
333658,583723,27508,5111,0,341698267
332705,584988,27323,4984,0,344958352
330831,587111,27189,4869,0,348235230
329047,588713,27300,4940,0,351516234
327796,589906,27382,4916,0,354773152
326055,591797,27082,5066,0,358044202
324483,593587,26849,5081,0,361300064
323410,594942,26515,5133,0,364550963
321922,596562,26429,5087,0,367833110
320082,598607,26287,5024,0,371112060
318247,600545,26322,4886,0,374394529
316723,602053,26363,4861,0,377671960
315125,604237,25960,4678,0,380942993
313480,605749,26053,4718,0,384229509
311598,607600,26044,4758,0,387508881
309138,610138,25973,4751,0,390786366
307504,611703,26019,4774,0,394058738
