recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7822,939165,2889,124,0,6261364
6687,939574,3557,182,0,9360645
5725,940077,3991,207,0,12363084
4871,940801,4120,208,0,15361813
4182,941390,4227,201,0,18367800
3588,941997,4224,191,0,21371487
3103,942615,4083,199,0,24388410
2484,943306,4009,201,0,27392389
2012,943897,3879,212,0,30403397
1664,944548,3572,216,0,33416473
1425,945037,3311,227,0,36431744
1078,945516,3183,223,0,39435548
840,946002,2944,214,0,42428743
679,946365,2756,200,0,45426325
527,946806,2463,204,0,48432839
395,947123,2286,196,0,51445803
329,947355,2118,198,0,54454342
254,947561,2008,177,0,57458830
210,947696,1870,224,0,60463596
149,947861,1816,174,0,63468547
101,947953,1715,231,0,66468060
40,948104,1670,186,0,69463789
30,948120,1640,210,0,72457756
13,948138,1627,222,0,75432668
8,948222,1577,193,0,78435373
0,948231,1571,198,0,81434098
0,948282,1512,206,0,84429444
0,948315,1484,201,0,87441581
0,948370,1429,201,0,90434543
0,948324,1482,194,0,93424871
0,948332,1464,204,0,96419200
0,948375,1436,189,0,99419139
0,948353,1449,198,0,102407796
0,948370,1437,193,0,105409199
0,948411,1369,220,0,108410824
0,948363,1431,206,0,111410664
0,948375,1445,180,0,114406226
0,948400,1410,190,0,117396046
0,948338,1427,235,0,120405317
0,948313,1478,209,0,123406195
0,948269,1531,200,0,126406050
0,948344,1462,194,0,129408344
0,948375,1416,209,0,132393311
0,948379,1420,201,0,135391292
0,948434,1378,188,0,138409343
0,948364,1422,214,0,141407779
0,948340,1454,206,0,144397561
0,948424,1402,174,0,147387304
0,948475,1334,191,0,150378660
0,948445,1353,202,0,153388950
0,948447,1347,206,0,156404857
0,948469,1339,192,0,159407714
0,948421,1380,199,0,162406291
0,948358,1450,192,0,165394560
0,948353,1453,194,0,168387136
0,948330,1475,195,0,171382747
0,948396,1405,199,0,174396126
0,948344,1453,203,0,177397699
0,948427,1387,186,0,180394732
0,948437,1370,193,0,183372734
0,948438,1364,198,0,186370182
0,948436,1389,175,0,189368196
0,948460,1340,200,0,192367395
0,948427,1364,209,0,195379420
0,948393,1398,209,0,198380001
0,948375,1396,229,0,201385947
0,948390,1400,210,0,204397288
0,948337,1478,185,0,207388381
0,948341,1477,182,0,210376836
0,948438,1361,201,0,213376218
0,948421,1382,197,0,216378507
0,948314,1462,224,0,219376920
0,948312,1469,219,0,222375099
0,948349,1452,199,0,225370969
0,948362,1458,180,0,228372292
0,948410,1409,181,0,231373757
0,948372,1424,204,0,234375389
0,948338,1477,185,0,237364917
0,948285,1507,208,0,240364991
0,948334,1456,210,0,243356869
0,948266,1528,206,0,246359107
0,948366,1427,207,0,249341924
0,948352,1436,212,0,252335333
0,948383,1396,221,0,255321237
0,948354,1434,212,0,258324731
0,948372,1413,215,0,261318617
0,948334,1444,222,0,264314909
0,948391,1387,222,0,267315041
0,948443,1398,159,0,270297917
0,948410,1352,238,0,273303067
0,948416,1389,195,0,276311137
0,948401,1419,180,0,279320714
0,948487,1343,170,0,282319354
0,948463,1360,177,0,285330971
0,948525,1281,194,0,288330130
0,948489,1305,206,0,291322308
0,948452,1374,174,0,294323993
0,948441,1359,200,0,297326170
0,948411,1378,211,0,300333335
0,948325,1480,195,0,303341272
0,948346,1455,199,0,306339198
0,948398,1379,223,0,309344698
0,948360,1438,202,0,312340754
0,948316,1457,227,0,315323586
0,948309,1462,229,0,318318724
0,948330,1466,204,0,321316737
0,948317,1471,212,0,324307854
0,948320,1490,190,0,327318959
