recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940749,7553,1695,3,0,6371383
939870,7663,2461,6,0,9455985
939210,7787,3003,0,0,12476401
938557,8121,3319,3,0,15486404
938031,8383,3581,5,0,18494421
937384,8736,3876,4,0,21496462
936765,9169,4063,3,0,24506212
936296,9505,4198,1,0,27516730
935670,9988,4332,10,0,30536808
934900,10542,4548,10,0,33558357
934157,11102,4733,8,0,36571339
933631,11478,4882,9,0,39581357
932845,12092,5055,8,0,42586467
932218,12773,4999,10,0,45597501
931558,13385,5054,3,0,48603546
930769,13922,5307,2,0,51621957
930003,14599,5394,4,0,54636639
929234,15211,5551,4,0,57656312
928294,15988,5710,8,0,60676441
927349,16767,5875,9,0,63697960
926639,17397,5959,5,0,66729676
925798,18028,6165,9,0,69751025
924966,18730,6298,6,0,72770451
924080,19432,6482,6,0,75782785
923139,20224,6626,11,0,78799035
922079,21081,6830,10,0,81825170
921047,22018,6926,9,0,84849158
919933,23055,7001,11,0,87875452
918972,23930,7083,15,0,90902947
917812,24902,7274,12,0,93929113
916795,25822,7369,14,0,96957365
915707,26842,7439,12,0,99990596
914602,27787,7598,13,0,103015019
913406,28781,7800,13,0,106040073
912237,29756,7992,15,0,109066197
910971,30963,8051,15,0,112104181
909758,31923,8302,17,0,115149513
908552,33020,8412,16,0,118189008
907387,34114,8472,27,0,121215028
906023,35317,8645,15,0,124241916
904604,36475,8911,10,0,127280327
903226,37631,9129,14,0,130325765
901702,39011,9277,10,0,133353777
900374,40262,9350,14,0,136403143
899196,41441,9353,10,0,139436949
897714,42824,9453,9,0,142484408
896402,43937,9651,10,0,145514501
894710,45252,10022,16,0,148568177
893281,46607,10100,12,0,151624132
891585,48222,10185,8,0,154685075
890027,49425,10531,17,0,157733084
888397,50957,10623,23,0,160777241
886784,52237,10962,17,0,163812785
885165,53703,11110,22,0,166865561
883782,55065,11123,30,0,169906334
882060,56667,11239,34,0,172948641
880354,58171,11435,40,0,176011326
878694,59902,11364,40,0,179068064
876910,61507,11549,34,0,182125524
875042,63320,11611,27,0,185180172
873318,65055,11593,34,0,188231795
871507,66620,11841,32,0,191290643
869749,68144,12074,33,0,194352835
867906,69821,12235,38,0,197417654
865943,71604,12414,39,0,200485152
864001,73481,12469,49,0,203549860
861963,75371,12633,33,0,206607203
860061,77114,12799,26,0,209682585
858078,78788,13109,25,0,212749935
856004,80653,13312,31,0,215825506
854032,82480,13464,24,0,218886900
851881,84526,13571,22,0,221962370
849606,86685,13676,33,0,225017071
847413,88713,13849,25,0,228083082
845346,90429,14191,34,0,231151558
843276,92279,14403,42,0,234228385
840815,94710,14435,40,0,237299741
838795,96679,14486,40,0,240366826
836893,98431,14626,50,0,243434740
834842,100368,14755,35,0,246512960
832743,102405,14819,33,0,249597724
830341,104688,14929,42,0,252666395
828325,106543,15085,47,0,255738098
826239,108605,15116,40,0,258831638
823908,110790,15248,54,0,261920683
821376,112938,15640,46,0,265018696
819163,115020,15775,42,0,268094183
817014,117144,15802,40,0,271180063
814824,119169,15962,45,0,274260428
812555,121450,15953,42,0,277341743
809877,123855,16214,54,0,280425910
807692,125874,16395,39,0,283511029
805224,128323,16411,42,0,286609324
803132,130369,16454,45,0,289704269
800343,132724,16894,39,0,292807685
797541,135275,17137,47,0,295899158
795374,137594,16984,48,0,298994126
792638,139909,17392,61,0,302098911
790146,142362,17423,69,0,305201149
787515,144900,17511,74,0,308306085
784896,147437,17607,60,0,311408091
782020,150040,17876,64,0,314501590
779408,152518,17991,83,0,317610556
777250,154587,18092,71,0,320719719
774477,157108,18357,58,0,323829715
771883,159746,18310,61,0,326942967
769000,162491,18451,58,0,330039974
