recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949135,858,7,0,0,6325249
949142,848,10,0,0,9429669
949129,859,12,0,0,12424230
949135,842,23,0,0,15411864
949141,839,20,0,0,18403738
949133,847,19,1,0,21400583
949128,852,18,2,0,24396199
949178,807,14,1,0,27395892
949152,837,11,0,0,30387269
949169,817,14,0,0,33388470
949154,819,27,0,0,36388991
949121,857,19,3,0,39388396
949121,846,30,3,0,42377047
949137,820,34,9,0,45371760
949117,844,26,13,0,48354735
949098,851,38,13,0,51342597
949123,842,20,15,0,54340015
949096,873,23,8,0,57337544
949122,845,17,16,0,60334854
949125,842,17,16,0,63330543
949135,825,19,21,0,66330730
949118,843,20,19,0,69322969
949077,881,27,15,0,72307527
949046,902,42,10,0,75306737
949044,902,39,15,0,78310607
949017,901,65,17,0,81308999
949028,891,63,18,0,84300651
949051,886,52,11,0,87293693
949033,906,50,11,0,90290874
949009,905,76,10,0,93285967
949012,907,71,10,0,96275673
949010,901,77,12,0,99256831
948985,923,82,10,0,102271608
948953,966,68,13,0,105267003
948952,969,66,13,0,108264484
948923,983,77,17,0,111257998
948878,1047,63,12,0,114252961
948883,1045,55,17,0,117253657
948865,1057,58,20,0,120246750
948846,1068,67,19,0,123234984
948818,1082,71,29,0,126223874
948840,1052,79,29,0,129223449
948843,1047,72,38,0,132217054
948803,1104,53,40,0,135218531
948786,1136,42,36,0,138209568
948812,1128,39,21,0,141214960
948746,1178,52,24,0,144204967
948695,1224,54,27,0,147204304
948716,1212,42,30,0,150205328
948715,1219,43,23,0,153206501
948747,1165,53,35,0,156207539
948788,1126,51,35,0,159206898
948814,1092,48,46,0,162197708
948790,1120,49,41,0,165196726
948762,1140,43,55,0,168188655
948732,1166,37,65,0,171179578
948774,1121,30,75,0,174160789
948735,1158,29,78,0,177150239
948769,1141,27,63,0,180134223
948740,1172,36,52,0,183111333
948736,1189,41,34,0,186112062
948722,1188,49,41,0,189104755
948731,1181,47,41,0,192091926
948697,1211,48,44,0,195100546
948773,1148,46,33,0,198095242
948805,1117,46,32,0,201095369
948799,1123,39,39,0,204097889
948788,1132,38,42,0,207099521
948771,1150,34,45,0,210089445
948782,1134,39,45,0,213081598
948764,1143,45,48,0,216075342
948751,1162,44,43,0,219072591
948777,1145,46,32,0,222053443
948843,1090,37,30,0,225032506
948835,1090,40,35,0,228006720
948809,1113,49,29,0,231010460
948847,1049,65,39,0,234020224
948826,1078,63,33,0,237018149
948795,1131,47,27,0,240021175
948834,1086,39,41,0,243018709
948809,1099,43,49,0,246012492
948737,1163,48,52,0,249011727
948722,1167,53,58,0,252009499
948674,1208,52,66,0,254991855
948685,1204,48,63,0,257993757
948615,1261,71,53,0,260982857
948637,1250,69,44,0,263975320
948668,1223,71,38,0,266965143
948624,1250,81,45,0,269958385
948625,1254,72,49,0,272956822
948597,1272,68,63,0,275948403
948568,1314,53,65,0,278943989
948575,1316,46,63,0,281934828
948581,1289,50,80,0,284935900
948578,1299,41,82,0,287927030
948539,1337,55,69,0,290925123
948577,1313,52,58,0,293907960
948596,1308,44,52,0,296906471
948639,1265,51,45,0,299899698
948620,1280,59,41,0,302900392
