recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8088,938377,3430,105,0,7050276
6953,938727,4123,197,0,10498978
6073,939088,4630,209,0,13852499
5404,939580,4812,204,0,17190659
4805,940145,4875,175,0,20522869
4203,940761,4853,183,0,23849795
3731,941366,4707,196,0,27187533
3243,942005,4568,184,0,30521362
2805,942664,4342,189,0,33847077
2407,943261,4112,220,0,37186465
2005,943873,3936,186,0,40516357
1677,944350,3799,174,0,43858544
1404,944886,3530,180,0,47185218
1259,945233,3297,211,0,50538112
1009,945582,3193,216,0,53872314
818,945995,2986,201,0,57212998
692,946227,2876,205,0,60550622
594,946535,2673,198,0,63874007
512,946705,2591,192,0,67192003
404,946894,2511,191,0,70503991
333,947088,2410,169,0,73828182
291,947232,2274,203,0,77159669
237,947413,2160,190,0,80499631
205,947517,2076,202,0,83820521
174,947563,2090,173,0,87161800
149,947631,2016,204,0,90498654
135,947802,1877,186,0,93826078
94,947829,1888,189,0,97158692
64,947897,1818,221,0,100487293
33,947961,1810,196,0,103813108
18,948046,1740,196,0,107135815
10,948043,1748,199,0,110448978
2,948081,1735,182,0,113783716
3,948040,1751,206,0,117111716
3,948044,1749,204,0,120440116
1,948040,1736,223,0,123775761
1,948092,1684,223,0,127115720
0,948090,1731,179,0,130443616
0,948128,1675,197,0,133765967
0,948140,1659,201,0,137087640
0,948220,1586,194,0,140417773
0,948257,1547,196,0,143764955
0,948178,1604,218,0,147093374
0,948206,1634,160,0,150411614
0,948206,1594,200,0,153742922
0,948241,1555,204,0,157076220
0,948246,1586,168,0,160388770
0,948294,1515,191,0,163720654
0,948171,1629,200,0,167047858
0,948228,1577,195,0,170372244
0,948225,1574,201,0,173712942
0,948152,1670,178,0,177038455
0,948196,1627,177,0,180360895
0,948291,1541,168,0,183697848
0,948209,1583,208,0,187035444
0,948126,1636,238,0,190367756
0,948142,1664,194,0,193700219
0,948178,1624,198,0,197043882
0,948243,1560,197,0,200377221
0,948232,1571,197,0,203709595
0,948200,1622,178,0,207032611
0,948203,1592,205,0,210366304
0,948165,1654,181,0,213695574
0,948222,1554,224,0,217024566
0,948185,1617,198,0,220349411
0,948104,1682,214,0,223685179
0,948068,1711,221,0,226998873
0,948063,1760,177,0,230346641
0,948141,1673,186,0,233671089
0,948279,1531,190,0,237010738
0,948175,1606,219,0,240327351
0,948218,1573,209,0,243646849
0,948180,1635,185,0,246960366
0,948181,1638,181,0,250296414
0,948241,1588,171,0,253621604
0,948269,1539,192,0,256961872
0,948220,1572,208,0,260267792
0,948282,1535,183,0,263598587
0,948329,1486,185,0,266933484
0,948306,1511,183,0,270248978
0,948223,1560,217,0,273581131
0,948202,1580,218,0,276904814
0,948172,1606,222,0,280236815
0,948218,1576,206,0,283567474
0,948168,1628,204,0,286896901
0,948237,1568,195,0,290238303
0,948285,1505,210,0,293573035
0,948133,1672,195,0,296902356
0,948093,1711,196,0,300245996
0,948198,1627,175,0,303587164
0,948133,1651,216,0,306911946
0,948215,1582,203,0,310248197
0,948209,1605,186,0,313576300
0,948268,1565,167,0,316911268
0,948329,1481,190,0,320239134
0,948346,1463,191,0,323571609
0,948302,1474,224,0,326907090
0,948214,1598,188,0,330251169
0,948228,1587,185,0,333572612
0,948300,1531,169,0,336895983
0,948366,1466,168,0,340224462
0,948299,1512,189,0,343557455
0,948394,1417,189,0,346884786
0,948367,1452,181,0,350212358
0,948320,1477,203,0,353531178
0,948354,1452,194,0,356863163
0,948343,1473,184,0,360195378
0,948318,1457,225,0,363509226
0,948316,1506,178,0,366847121
0,948246,1551,203,0,370182070
0,948169,1615,216,0,373507043
0,948233,1602,165,0,376821955
0,948302,1526,172,0,380144217
0,948312,1512,176,0,383474920
0,948208,1587,205,0,386789684
0,948214,1586,200,0,390126108
0,948250,1554,196,0,393460603
0,948254,1530,216,0,396790657
0,948299,1525,176,0,400104882
0,948335,1497,168,0,403446653
0,948331,1454,215,0,406784295
0,948309,1490,201,0,410122420
0,948254,1534,212,0,413440188
0,948242,1570,188,0,416777631
0,948169,1623,208,0,420101966
0,948159,1641,200,0,423414685
0,948197,1610,193,0,426751755
0,948199,1639,162,0,430077532
0,948194,1631,175,0,433402783
0,948195,1601,204,0,436732655
0,948261,1562,177,0,440074849
0,948258,1543,199,0,443406600
0,948298,1515,187,0,446723391
0,948334,1465,201,0,450049331
0,948238,1559,203,0,453372467
0,948262,1536,202,0,456712799
0,948295,1487,218,0,460045562
0,948337,1493,170,0,463386699
0,948321,1491,188,0,466711796
0,948267,1526,207,0,470030383
0,948282,1505,213,0,473357108
0,948256,1545,199,0,476699989
0,948292,1521,187,0,480025404
0,948308,1501,191,0,483360762
0,948276,1508,216,0,486680980
0,948171,1614,215,0,490022774
0,948121,1676,203,0,493349756
0,948111,1659,230,0,496679949
0,948068,1758,174,0,499997539
0,948091,1712,197,0,503342640
0,948074,1733,193,0,506670009
0,948112,1682,206,0,510004368
0,948202,1567,231,0,513319851
0,948200,1583,217,0,516641494
0,948221,1578,201,0,519980944
0,948222,1582,196,0,523315224
0,948349,1471,180,0,526636985
0,948378,1430,192,0,529969459
0,948314,1493,193,0,533301897
0,948325,1502,173,0,536635491
0,948258,1528,214,0,539962524
0,948232,1566,202,0,543289552
0,948293,1497,210,0,546628988
0,948328,1456,216,0,549976138
0,948243,1520,237,0,553303665
0,948237,1564,199,0,556646997
0,948306,1501,193,0,559977451
0,948228,1559,213,0,563308311
0,948261,1553,186,0,566662201
0,948318,1456,226,0,569988558
0,948334,1510,156,0,573323971
0,948260,1528,212,0,576646671
0,948231,1568,201,0,579974969
0,948173,1596,231,0,583301126
0,948252,1550,198,0,586644771
0,948245,1567,188,0,589976004
0,948243,1561,196,0,593310410
0,948207,1576,217,0,596651662
0,948162,1625,213,0,599998480
0,948169,1649,182,0,603337055
0,948208,1606,186,0,606670352
0,948186,1627,187,0,609998768
0,948177,1624,199,0,613336603
0,948217,1587,196,0,616659863
0,948202,1616,182,0,619994600
0,948174,1612,214,0,623337809
0,948187,1617,196,0,626666564
0,948245,1579,176,0,630010080
0,948227,1590,183,0,633342239
0,948217,1584,199,0,636682070
0,948223,1600,177,0,640003219
0,948279,1537,184,0,643334950
0,948240,1573,187,0,646665978
0,948301,1520,179,0,650000384
0,948271,1499,230,0,653329145
0,948228,1569,203,0,656679048
0,948217,1586,197,0,660029113
0,948224,1602,174,0,663366776
0,948225,1587,188,0,666688449
0,948254,1571,175,0,670032228
0,948216,1577,207,0,673364673
0,948227,1610,163,0,676692321
0,948238,1547,215,0,680031011
0,948298,1479,223,0,683352824
0,948218,1564,218,0,686684351
0,948218,1566,216,0,690003259
0,948161,1615,224,0,693331890
0,948164,1648,188,0,696663717
0,948200,1598,202,0,699998221
0,948192,1591,217,0,703322311
0,948193,1590,217,0,706641909
0,948235,1579,186,0,709968310
0,948145,1663,192,0,713293898
0,948154,1669,177,0,716630925
0,948203,1596,201,0,719959524
0,948210,1597,193,0,723294820
0,948198,1615,187,0,726614884
0,948236,1566,198,0,729954422
0,948221,1589,190,0,733293641
0,948185,1639,176,0,736623970
0,948184,1619,197,0,739944049
0,948195,1601,204,0,743277414
0,948224,1603,173,0,746601215
0,948258,1557,185,0,749919078
0,948289,1487,224,0,753244687
0,948308,1481,211,0,756563213
0,948234,1561,205,0,759888379
0,948271,1553,176,0,763219980
0,948264,1550,186,0,766557657
0,948200,1603,197,0,769890962
0,948281,1559,160,0,773219826
0,948244,1532,224,0,776539409
0,948312,1502,186,0,779870392
0,948337,1476,187,0,783196483
0,948322,1476,202,0,786521483
0,948364,1438,198,0,789847468
0,948319,1511,170,0,793164865
0,948325,1479,196,0,796492058
0,948337,1470,193,0,799821964
0,948297,1482,221,0,803165653
0,948202,1556,242,0,806492801
0,948142,1621,237,0,809821091
0,948144,1637,219,0,813160802
0,948140,1654,206,0,816494241
0,948153,1638,209,0,819818075
0,948213,1605,182,0,823142962
0,948298,1523,179,0,826465292
0,948259,1529,212,0,829798976
0,948285,1539,176,0,833136958
0,948248,1545,207,0,836470238
0,948290,1499,211,0,839798374
0,948306,1498,196,0,843123307
0,948278,1521,201,0,846465197
0,948288,1518,194,0,849784916
0,948328,1477,195,0,853114160
0,948311,1495,194,0,856449136
0,948360,1436,204,0,859778100
0,948358,1447,195,0,863114188
0,948339,1475,186,0,866442285
0,948252,1548,200,0,869759965
0,948253,1556,191,0,873085948
0,948169,1633,198,0,876421725
0,948208,1571,221,0,879756468
0,948222,1599,179,0,883080284
0,948279,1507,214,0,886409674
0,948288,1509,203,0,889747086
0,948284,1498,218,0,893076378
0,948278,1516,206,0,896417374
0,948194,1595,211,0,899747288
0,948222,1599,179,0,903073172
0,948235,1551,214,0,906397219
0,948255,1536,209,0,909735415
0,948263,1544,193,0,913064168
0,948292,1515,193,0,916388953
0,948268,1521,211,0,919730564
0,948198,1604,198,0,923056315
0,948231,1575,194,0,926390949
0,948255,1566,179,0,929716000
0,948237,1570,193,0,933036886
0,948234,1566,200,0,936367693
0,948284,1521,195,0,939700062
0,948256,1561,183,0,943040926
0,948314,1504,182,0,946366773
0,948298,1501,201,0,949690141
0,948243,1529,228,0,953021445
0,948260,1537,203,0,956353804
0,948227,1572,201,0,959675589
0,948272,1526,202,0,963009740
0,948197,1610,193,0,966343994
0,948155,1639,206,0,969662358
0,948097,1660,243,0,972985520
0,948078,1706,216,0,976327501
0,948095,1692,213,0,979657348
0,948136,1690,174,0,983005310
0,948153,1663,184,0,986343526
0,948202,1622,176,0,989679384
0,948274,1513,213,0,993002822
0,948171,1632,197,0,996336954
0,948194,1601,205,0,999668924
0,948252,1552,196,0,1002996658
0,948215,1577,208,0,1006328146
0,948236,1533,231,0,1009648888
0,948258,1545,197,0,1012980556
0,948248,1556,196,0,1016317207
0,948207,1580,213,0,1019645541
0,948250,1553,197,0,1022979119
0,948281,1532,187,0,1026302854
0,948241,1577,182,0,1029644167
0,948272,1538,190,0,1032969180
0,948331,1494,175,0,1036308489
0,948338,1460,202,0,1039630736
0,948265,1528,207,0,1042970093
0,948211,1552,237,0,1046306465
0,948293,1499,208,0,1049648359
0,948293,1527,180,0,1052958644
0,948233,1557,210,0,1056284343
0,948256,1553,191,0,1059617026
0,948206,1592,202,0,1062957606
0,948247,1581,172,0,1066279829
0,948233,1590,177,0,1069615490
0,948218,1551,231,0,1072953997
0,948283,1544,173,0,1076288736
0,948254,1550,196,0,1079619333
0,948239,1561,200,0,1082952706
0,948203,1572,225,0,1086295957
0,948237,1584,179,0,1089639665
0,948194,1610,196,0,1092971692
0,948200,1586,214,0,1096297904
0,948216,1609,175,0,1099619959
0,948177,1649,174,0,1102957139
0,948234,1553,213,0,1106301650
0,948261,1544,195,0,1109632974
0,948201,1615,184,0,1112963560
0,948179,1607,214,0,1116292890
0,948174,1635,191,0,1119622740
0,948217,1561,222,0,1122949535
0,948267,1545,188,0,1126274630
0,948196,1608,196,0,1129607454
0,948220,1589,191,0,1132951449
0,948184,1634,182,0,1136281428
0,948190,1580,230,0,1139602347
0,948242,1578,180,0,1142934467
0,948189,1628,183,0,1146259146
0,948210,1622,168,0,1149592268
0,948232,1575,193,0,1152911682
0,948129,1641,230,0,1156247740
0,948202,1618,180,0,1159578433
0,948227,1585,188,0,1162916066
0,948180,1626,194,0,1166258166
0,948174,1619,207,0,1169594395
0,948162,1659,179,0,1172926856
0,948113,1698,189,0,1176262980
0,948092,1711,197,0,1179591706
0,948138,1646,216,0,1182927545
0,948155,1658,187,0,1186258763
0,948115,1659,226,0,1189585719
0,948133,1661,206,0,1192914293
0,948270,1541,189,0,1196229715
0,948338,1476,186,0,1199557604
0,948342,1450,208,0,1202890441
0,948209,1595,196,0,1206225267
0,948238,1585,177,0,1209554256
0,948222,1582,196,0,1212880242
0,948228,1594,178,0,1216211800
0,948216,1580,204,0,1219546775
0,948231,1576,193,0,1222868506
0,948182,1604,214,0,1226187688
0,948119,1673,208,0,1229523544
0,948181,1614,205,0,1232859202
0,948233,1562,205,0,1236200661
0,948284,1541,175,0,1239536430
0,948293,1520,187,0,1242864923
0,948266,1538,196,0,1246193827
0,948249,1513,238,0,1249515362
0,948209,1587,204,0,1252833299
0,948201,1597,202,0,1256160939
0,948275,1527,198,0,1259494247
0,948231,1592,177,0,1262814889
0,948211,1575,214,0,1266150831
0,948170,1629,201,0,1269490510
0,948165,1617,218,0,1272819982
0,948153,1654,193,0,1276155329
0,948170,1621,209,0,1279501100
0,948137,1680,183,0,1282827486
0,948101,1685,214,0,1286161461
0,948069,1689,242,0,1289487152
0,948152,1661,187,0,1292825491
0,948155,1638,207,0,1296161922
0,948118,1667,215,0,1299495487
0,948175,1644,181,0,1302819515
0,948238,1560,202,0,1306149520
0,948218,1565,217,0,1309476805
0,948228,1577,195,0,1312813570
0,948230,1581,189,0,1316149888
0,948250,1541,209,0,1319483928
0,948276,1522,202,0,1322817515
0,948267,1539,194,0,1326143988
0,948144,1664,192,0,1329472551
0,948181,1618,201,0,1332804007
0,948219,1601,180,0,1336136518
0,948210,1607,183,0,1339464063
0,948229,1599,172,0,1342786221
0,948261,1548,191,0,1346115916
0,948264,1527,209,0,1349463271
0,948225,1551,224,0,1352801110
0,948232,1570,198,0,1356135806
0,948190,1611,199,0,1359467108
0,948160,1642,198,0,1362798364
0,948168,1627,205,0,1366121127
0,948153,1645,202,0,1369453994
0,948220,1558,222,0,1372788123
0,948183,1602,215,0,1376133378
0,948155,1637,208,0,1379451709
0,948243,1583,174,0,1382776873
0,948195,1596,209,0,1386104496
0,948289,1531,180,0,1389439186
0,948227,1581,192,0,1392771565
0,948216,1611,173,0,1396107271
0,948241,1568,191,0,1399453795
0,948311,1486,203,0,1402788468
0,948312,1501,187,0,1406111791
0,948341,1456,203,0,1409431473
0,948317,1495,188,0,1412770891
0,948373,1430,197,0,1416087704
0,948303,1490,207,0,1419427346
0,948282,1523,195,0,1422760791
0,948233,1568,199,0,1426093650
0,948226,1589,185,0,1429440598
0,948205,1569,226,0,1432771644
0,948209,1601,190,0,1436100908
0,948196,1605,199,0,1439436832
0,948188,1600,212,0,1442781701
0,948211,1566,223,0,1446110866
0,948196,1603,201,0,1449447649
0,948261,1534,205,0,1452776050
0,948232,1579,189,0,1456105411
0,948210,1590,200,0,1459434376
0,948138,1650,212,0,1462764740
0,948172,1590,238,0,1466095283
0,948189,1625,186,0,1469424767
0,948126,1650,224,0,1472750708
0,948119,1671,210,0,1476075289
0,948179,1629,192,0,1479411781
0,948095,1687,218,0,1482735122
0,948176,1612,212,0,1486081882
0,948133,1654,213,0,1489419895
0,948207,1598,195,0,1492755672
0,948276,1560,164,0,1496091383
0,948251,1562,187,0,1499433320
0,948223,1592,185,0,1502756721
0,948263,1566,171,0,1506083816
0,948246,1560,194,0,1509410143
0,948278,1525,197,0,1512725993
0,948236,1572,192,0,1516078434
0,948251,1563,186,0,1519408255
0,948222,1585,193,0,1522741190
0,948236,1559,205,0,1526073572
0,948242,1560,198,0,1529404945
0,948273,1556,171,0,1532740510
0,948208,1590,202,0,1536070745
0,948234,1566,200,0,1539399427
0,948177,1626,197,0,1542725487
0,948180,1607,213,0,1546061929
0,948298,1527,175,0,1549384144
0,948337,1480,183,0,1552725461
0,948240,1579,181,0,1556063436
0,948265,1558,177,0,1559396334
0,948262,1565,173,0,1562733369
0,948290,1516,194,0,1566057543
0,948253,1575,172,0,1569384290
0,948219,1594,187,0,1572704358
0,948205,1597,198,0,1576032064
0,948218,1570,212,0,1579378442
0,948225,1576,199,0,1582703531
0,948207,1599,194,0,1586035541
0,948245,1576,179,0,1589370916
0,948216,1586,198,0,1592697647
0,948162,1636,202,0,1596023522
0,948128,1670,202,0,1599356500
0,948170,1634,196,0,1602689229
0,948179,1644,177,0,1606017570
0,948209,1602,189,0,1609355673
0,948301,1534,165,0,1612676940
