recipients,donors,transconjugants,segregadas,adaptations_number,cycle
519584,426188,1273,2955,0,6626598
523160,421402,2040,3398,0,9871654
527163,416330,2706,3801,0,13013014
530755,412021,3231,3993,0,16152310
534706,407133,3850,4311,0,19297448
538276,402767,4462,4495,0,22432187
542586,397837,4829,4748,0,25575668
546215,393285,5280,5220,0,28724242
550990,387937,5496,5577,0,31859619
555332,382836,5923,5909,0,35005150
559519,377945,6199,6337,0,38148894
564277,372623,6340,6760,0,41295776
568476,368010,6468,7046,0,44437862
572186,363806,6674,7334,0,47567189
577240,358379,6746,7635,0,50705718
581793,353407,6832,7968,0,53837908
586456,348143,6976,8425,0,56969154
590787,343307,7025,8881,0,60091397
595001,338581,7185,9233,0,63222538
599340,333724,7372,9564,0,66340743
603771,329059,7385,9785,0,69473121
609118,323727,7190,9965,0,72600368
613691,318853,7151,10305,0,75716983
617989,314198,7168,10645,0,78835834
622684,309082,7349,10885,0,81958816
627701,303708,7391,11200,0,85063443
632592,298561,7377,11470,0,88172826
636889,294052,7343,11716,0,91290705
641486,289200,7310,12004,0,94397127
645986,284517,7227,12270,0,97511912
650204,279933,7142,12721,0,100604038
654900,274960,7067,13073,0,103715904
659926,269656,6902,13516,0,106798652
664546,264425,6888,14141,0,109892936
669773,258962,6875,14390,0,113000662
674551,254001,6778,14670,0,116088908
679287,249230,6617,14866,0,119191054
683764,244513,6531,15192,0,122287455
688399,240084,6412,15105,0,125366175
692854,235355,6432,15359,0,128452282
697037,230701,6389,15873,0,131535097
701701,226016,6218,16065,0,134617966
705628,221770,6059,16543,0,137709519
710006,216980,6075,16939,0,140780730
714328,212446,5970,17256,0,143858330
718219,208389,5854,17538,0,146944234
722164,204152,5738,17946,0,150034486
725932,200210,5771,18087,0,153111468
730277,195849,5767,18107,0,156187452
733935,191686,5814,18565,0,159259908
737759,187511,5644,19086,0,162328620
741547,183435,5490,19528,0,165388409
744975,179734,5428,19863,0,168452856
748628,175980,5452,19940,0,171513938
751832,172425,5460,20283,0,174589428
755945,168190,5378,20487,0,177651225
760252,163990,5084,20674,0,180699818
763578,160343,4895,21184,0,183763470
767169,156559,4811,21461,0,186817407
770750,153049,4668,21533,0,189873968
