recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938685,9574,1737,4,0,6346016
937511,9841,2647,1,0,9451509
936386,10337,3271,6,0,12463421
935519,10763,3710,8,0,15476514
934594,11359,4042,5,0,18467702
933786,12021,4188,5,0,21471413
932937,12647,4410,6,0,24469747
931771,13498,4723,8,0,27491595
930771,14262,4957,10,0,30504661
929832,15116,5048,4,0,33508889
928861,15799,5324,16,0,36518780
927869,16625,5493,13,0,39534695
926701,17586,5697,16,0,42543960
925716,18474,5805,5,0,45550632
924433,19422,6141,4,0,48581892
923280,20477,6236,7,0,51593696
921931,21625,6434,10,0,54603640
920747,22715,6526,12,0,57615886
919513,23793,6685,9,0,60627096
918050,25002,6942,6,0,63650212
916726,26194,7067,13,0,66668890
915437,27465,7091,7,0,69682258
913884,28800,7303,13,0,72687582
912479,29951,7557,13,0,75689881
911013,31252,7716,19,0,78715775
909502,32669,7816,13,0,81721823
907844,34099,8042,15,0,84731946
906287,35505,8187,21,0,87741370
904727,36968,8288,17,0,90756931
903138,38393,8437,32,0,93767149
901170,40107,8683,40,0,96787158
899328,41834,8801,37,0,99811797
897755,43342,8858,45,0,102817324
895971,45003,8984,42,0,105838580
894125,46635,9207,33,0,108862287
892350,48369,9259,22,0,111878907
890372,50121,9477,30,0,114908558
888383,51863,9730,24,0,117917532
886452,53530,9998,20,0,120955491
884487,55395,10091,27,0,123974762
882627,57030,10325,18,0,127005775
880604,58995,10383,18,0,130032944
878764,60660,10555,21,0,133069922
876583,62709,10682,26,0,136091069
874383,64685,10901,31,0,139117365
872146,66739,11085,30,0,142148077
869992,68521,11452,35,0,145187720
867967,70588,11419,26,0,148229161
865642,72617,11707,34,0,151252930
863308,74838,11834,20,0,154290170
861087,76894,11993,26,0,157316975
858514,79417,12044,25,0,160350387
856333,81391,12247,29,0,163384100
853831,83760,12378,31,0,166424768
851405,86026,12525,44,0,169451672
849086,88032,12841,41,0,172479530
846645,90450,12866,39,0,175504875
844172,92926,12875,27,0,178533852
841761,95239,12966,34,0,181557172
839221,97374,13351,54,0,184596994
836619,99981,13340,60,0,187630438
834029,102461,13465,45,0,190661464
831303,105059,13572,66,0,193703642
828695,107536,13713,56,0,196730371
825979,110089,13881,51,0,199764942
823023,112867,14066,44,0,202793734
820124,115679,14133,64,0,205835296
817259,118409,14261,71,0,208865975
814331,121088,14519,62,0,211903553
811844,123409,14681,66,0,214948828
808609,126424,14898,69,0,217993642
805458,129414,15039,89,0,221036424
802490,132222,15211,77,0,224066315
799497,135222,15217,64,0,227108205
796412,138053,15477,58,0,230144800
793375,140937,15624,64,0,233164628
790605,143683,15641,71,0,236210827
787571,146460,15904,65,0,239234826
784475,149354,16101,70,0,242258459
781415,152362,16156,67,0,245298857
778134,155459,16340,67,0,248337311
774817,158636,16495,52,0,251375795
771498,161792,16663,47,0,254422510
768305,165036,16600,59,0,257461262
765122,168033,16799,46,0,260495206
761517,171432,17001,50,0,263550012
758558,174434,16963,45,0,266600019
755284,177647,17022,47,0,269644081
751976,180616,17344,64,0,272696011
748555,184004,17379,62,0,275734093
745142,187272,17532,54,0,278766732
741660,190485,17786,69,0,281813577
738245,193952,17739,64,0,284860238
734926,197245,17772,57,0,287896158
731563,200590,17802,45,0,290940919
728098,203885,17954,63,0,293976094
724720,206922,18291,67,0,297024530
721395,210300,18240,65,0,300069018
717730,213641,18566,63,0,303111320
714078,217107,18744,71,0,306161298
710575,220819,18531,75,0,309207908
706669,224525,18731,75,0,312251767
702976,228211,18754,59,0,315293746
699362,231878,18683,77,0,318332715
695537,235488,18906,69,0,321374931
691916,239151,18860,73,0,324423602
688003,242749,19173,75,0,327471880
684029,246633,19274,64,0,330513587
680595,249861,19468,76,0,333572698
676873,253734,19314,79,0,336619104
673000,257278,19628,94,0,339684326
669035,261235,19653,77,0,342734992
665290,264846,19785,79,0,345784962
661511,268592,19808,89,0,348837706
657287,272566,20055,92,0,351896798
653412,276467,20035,86,0,354937480
649891,280039,20001,69,0,357990277
645880,283976,20046,98,0,361033737
642032,287913,19946,109,0,364074070
638236,291787,19877,100,0,367126636
634425,295572,19906,97,0,370179129
630403,299709,19768,120,0,373226722
626412,303335,20141,112,0,376261350
622361,307405,20125,109,0,379317004
618444,311308,20130,118,0,382378136
614710,315004,20183,103,0,385419353
610555,319035,20300,110,0,388473048
606673,322743,20470,114,0,391534944
602842,326433,20615,110,0,394577694
598826,330481,20594,99,0,397630624
594955,334400,20524,121,0,400674688
591196,338073,20603,128,0,403723317
587183,342021,20672,124,0,406775266
582978,346317,20615,90,0,409839292
578895,350551,20472,82,0,412895167
574916,354291,20689,104,0,415942684
571012,358221,20665,102,0,418992002
566796,362233,20881,90,0,422039237
562707,366307,20881,105,0,425086518
558601,370316,20980,103,0,428139716
