recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942035,7605,352,8,0,6363403
942039,7425,523,13,0,9460740
941797,7462,730,11,0,12465264
941714,7401,875,10,0,15452528
941594,7334,1065,7,0,18448744
941480,7293,1216,11,0,21441456
941358,7224,1402,16,0,24439199
941377,7176,1436,11,0,27432439
941283,7211,1498,8,0,30435900
941297,7159,1536,8,0,33440628
941187,7195,1605,13,0,36432577
941161,7204,1618,17,0,39439597
941165,7191,1626,18,0,42430726
941200,7117,1664,19,0,45439080
941264,7006,1708,22,0,48433761
941307,6956,1711,26,0,51426685
941413,6869,1693,25,0,54414324
941360,6891,1711,38,0,57412088
941448,6829,1690,33,0,60399092
941428,6854,1692,26,0,63399747
941370,6850,1745,35,0,66399926
941399,6857,1698,46,0,69387735
941462,6817,1670,51,0,72388304
941624,6642,1688,46,0,75397076
941692,6517,1729,62,0,78408074
941748,6521,1668,63,0,81402477
941797,6550,1582,71,0,84398575
941892,6511,1539,58,0,87382008
942003,6393,1533,71,0,90376868
941996,6296,1632,76,0,93379451
942000,6309,1616,75,0,96370505
942042,6246,1628,84,0,99367184
942030,6264,1612,94,0,102376943
941942,6266,1691,101,0,105374225
941840,6312,1752,96,0,108380938
941907,6292,1707,94,0,111375072
942039,6132,1740,89,0,114378203
942075,6134,1703,88,0,117375047
942004,6210,1705,81,0,120378819
942023,6164,1736,77,0,123387925
942119,6132,1657,92,0,126388953
942157,6146,1601,96,0,129385716
942260,6055,1597,88,0,132385123
942282,6040,1574,104,0,135395681
942287,5977,1635,101,0,138392086
942285,6038,1574,103,0,141383038
942385,5941,1573,101,0,144397795
942365,5932,1594,109,0,147408496
942438,5894,1564,104,0,150391706
942541,5834,1538,87,0,153392444
942629,5748,1554,69,0,156388426
942670,5710,1551,69,0,159393658
942760,5656,1524,60,0,162400843
942674,5789,1477,60,0,165393675
942629,5789,1511,71,0,168383096
942666,5754,1499,81,0,171375028
942665,5695,1562,78,0,174365500
942676,5619,1624,81,0,177368217
942703,5582,1618,97,0,180374146
942569,5659,1664,108,0,183384737
942508,5691,1694,107,0,186373545
942530,5667,1686,117,0,189377808
942483,5744,1662,111,0,192366372
942504,5734,1654,108,0,195367507
942537,5744,1593,126,0,198371647
942579,5787,1509,125,0,201359902
942601,5864,1411,124,0,204363217
942571,5859,1457,113,0,207362109
