recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949472,527,1,0,0,6284493
949488,508,3,1,0,9364555
949515,479,4,2,0,12375715
949538,458,4,0,0,15371321
949527,465,8,0,0,18366750
949536,454,10,0,0,21361369
949597,393,10,0,0,24358196
949604,383,13,0,0,27358509
949650,339,11,0,0,30355568
949665,327,8,0,0,33351262
949630,357,12,1,0,36348585
949690,303,7,0,0,39341177
949690,302,8,0,0,42346500
949718,272,10,0,0,45344020
949746,245,9,0,0,48329014
949738,255,7,0,0,51320234
949746,244,10,0,0,54314602
949756,238,6,0,0,57305338
949766,227,7,0,0,60305556
949787,209,4,0,0,63299695
949792,206,2,0,0,66283059
949804,195,1,0,0,69285999
949812,184,4,0,0,72284650
949825,170,5,0,0,75274472
949819,173,8,0,0,78267117
949846,150,4,0,0,81251326
949852,145,3,0,0,84242050
949882,114,4,0,0,87249025
949899,96,4,1,0,90255592
949906,91,2,1,0,93257796
949926,70,3,1,0,96248973
949938,60,1,1,0,99246665
949943,56,1,0,0,102248426
949946,54,0,0,0,105250623
949952,48,0,0,0,108243468
949955,44,1,0,0,111233557
949959,41,0,0,0,114226069
949961,39,0,0,0,117226705
949967,33,0,0,0,120213931
949974,25,1,0,0,123201844
949974,25,1,0,0,126194197
949966,33,1,0,0,129188197
949973,26,1,0,0,132187559
949979,21,0,0,0,135179573
949978,22,0,0,0,138172205
949981,19,0,0,0,141169769
949979,21,0,0,0,144162772
949979,21,0,0,0,147158418
949977,23,0,0,0,150161021
949974,26,0,0,0,153156201
949974,26,0,0,0,156154442
949973,27,0,0,0,159134731
949970,30,0,0,0,162116946
949972,28,0,0,0,165105065
949971,29,0,0,0,168093876
949963,37,0,0,0,171093255
949964,35,1,0,0,174091913
949968,31,1,0,0,177096976
949957,42,1,0,0,180091017
949966,33,1,0,0,183086442
949969,30,1,0,0,186085269
949975,24,1,0,0,189070938
949971,28,1,0,0,192062570
949979,21,0,0,0,195065140
949968,32,0,0,0,198066718
949971,28,1,0,0,201058820
949972,27,1,0,0,204058418
949972,27,1,0,0,207044223
949971,28,1,0,0,210041463
949976,22,2,0,0,213033683
949975,22,3,0,0,216025896
949984,13,3,0,0,219011227
949980,14,6,0,0,222001947
949982,15,3,0,0,224992114
949983,17,0,0,0,227980845
949989,11,0,0,0,230963291
949992,8,0,0,0,233957841
949992,8,0,0,0,236941733
949996,4,0,0,0,239957828
949994,6,0,0,0,242945676
949990,10,0,0,0,245941395
949989,11,0,0,0,248951799
949993,7,0,0,0,251948324
949993,6,1,0,0,254942260
949995,4,1,0,0,257929347
949997,2,1,0,0,260923018
949999,1,0,0,0,263925575
949997,3,0,0,0,266913631
949995,5,0,0,0,269912888
949994,6,0,0,0,272913724
949993,7,0,0,0,275907924
949992,8,0,0,0,278899664
949995,5,0,0,0,281891095
949998,2,0,0,0,284892512
949997,3,0,0,0,287881197
949998,2,0,0,0,290876657
949995,5,0,0,0,293869910
949996,4,0,0,0,296866667
949999,1,0,0,0,299848715
950000,0,0,0,0,302846997
