recipients,donors,transconjugants,segregadas,adaptations_number,cycle
525774,420636,1026,2564,0,6726606
529715,415668,1596,3021,0,9988554
532409,411958,2219,3414,0,13134033
536301,407376,2538,3785,0,16277979
539932,402965,2926,4177,0,19418757
543773,398469,3177,4581,0,22554593
548212,393525,3341,4922,0,25686661
552910,388339,3604,5147,0,28829582
556752,384167,3678,5403,0,31965418
561245,379263,3934,5558,0,35113206
566065,374058,4013,5864,0,38252349
570707,369145,4032,6116,0,41374621
575842,363672,4126,6360,0,44517174
580414,358724,4205,6657,0,47648912
584613,354220,4224,6943,0,50770279
589677,348655,4319,7349,0,53901859
593785,344207,4460,7548,0,57033037
597725,339951,4448,7876,0,60153516
601564,335544,4408,8484,0,63278688
606959,330090,4273,8678,0,66398627
612020,324816,4295,8869,0,69527662
616999,319510,4247,9244,0,72639253
621966,314341,4163,9530,0,75755164
626608,309614,4034,9744,0,78868231
630877,304956,4054,10113,0,81982152
635364,299913,4125,10598,0,85093799
639856,294955,4289,10900,0,88210034
644339,290181,4305,11175,0,91307914
648010,286228,4156,11606,0,94408219
652383,281458,4141,12018,0,97514414
656945,276677,4106,12272,0,100614121
661400,272120,3991,12489,0,103711592
665849,267327,3858,12966,0,106803067
670593,262408,3823,13176,0,109902387
675456,257438,3788,13318,0,113005414
680072,252347,3884,13697,0,116098195
684002,248174,3781,14043,0,119196832
689240,242868,3687,14205,0,122286027
693330,238353,3707,14610,0,125377702
698092,233568,3638,14702,0,128474327
701766,229357,3590,15287,0,131550711
705608,225114,3557,15721,0,134629428
709936,220349,3383,16332,0,137711416
714289,215716,3438,16557,0,140783648
718538,211355,3415,16692,0,143858206
722625,207066,3379,16930,0,146933133
726721,202993,3231,17055,0,149986134
730383,199099,3266,17252,0,153066489
733870,195474,3147,17509,0,156139777
737514,191410,3238,17838,0,159204107
740223,188324,3203,18250,0,162271673
744194,184087,3154,18565,0,165325648
748224,179902,3166,18708,0,168391329
752065,175811,3202,18922,0,171445738
756257,171661,3157,18925,0,174516184
759127,168492,3083,19298,0,177574368
762389,164825,2985,19801,0,180636808
766327,160626,2889,20158,0,183702937
768957,157594,2973,20476,0,186769528
772951,153643,2903,20503,0,189831358
776633,149948,2763,20656,0,192875555
780698,145661,2756,20885,0,195938231
783921,142187,2741,21151,0,198997080
787024,139101,2615,21260,0,202037776
790220,135790,2554,21436,0,205098357
793501,132684,2543,21272,0,208143295
796209,129901,2448,21442,0,211193901
799195,126636,2431,21738,0,214240867
801398,123990,2387,22225,0,217283572
804452,120685,2391,22472,0,220327190
806861,118266,2177,22696,0,223378907
810157,114761,2131,22951,0,226430954
813358,111666,2069,22907,0,229468191
815757,109053,2038,23152,0,232505694
819083,105717,1895,23305,0,235528626
820867,103882,1924,23327,0,238568238
822926,101749,1878,23447,0,241604321
825291,99094,1839,23776,0,244649905
827343,97064,1789,23804,0,247684771
829741,94533,1744,23982,0,250720116
831953,92008,1770,24269,0,253751568
834200,89448,1817,24535,0,256784064
836390,87085,1786,24739,0,259802490
838713,84687,1728,24872,0,262841257
840776,82643,1653,24928,0,265864682
842556,80870,1629,24945,0,268895596
845044,78317,1591,25048,0,271925490
847178,76136,1493,25193,0,274952260
849160,74190,1435,25215,0,277982522
851227,72092,1370,25311,0,281002016
853115,69929,1366,25590,0,284026347
854599,68343,1384,25674,0,287042383
856493,66043,1391,26073,0,290066971
858728,63944,1355,25973,0,293091859
860556,61940,1372,26132,0,296108575
862329,60042,1328,26301,0,299112289
863660,58787,1269,26284,0,302131005
864744,57353,1281,26622,0,305157407
866633,55616,1232,26519,0,308169766
867876,54386,1221,26517,0,311174309
869573,52674,1136,26617,0,314186079
870892,51210,1043,26855,0,317200395
872302,49827,1032,26839,0,320215149
873639,48617,987,26757,0,323230725
874980,47088,1026,26906,0,326239266
876076,46041,990,26893,0,329253997
877660,44446,907,26987,0,332276919
879024,42918,919,27139,0,335299921
880640,41557,923,26880,0,338302029
881966,40053,871,27110,0,341312953
883030,38939,854,27177,0,344323328
884370,37833,805,26992,0,347329423
885571,36482,773,27174,0,350339952
886836,35169,770,27225,0,353354060
887962,34073,743,27222,0,356370237
888504,33254,742,27500,0,359375030
889575,31908,747,27770,0,362378365
890799,30890,665,27646,0,365377703
891814,29889,621,27676,0,368373516
892629,28780,657,27934,0,371375762
893575,27762,653,28010,0,374378619
894365,26682,661,28292,0,377383771
894994,26011,586,28409,0,380393403
895691,25193,533,28583,0,383397637
896406,24411,485,28698,0,386396575
897312,23485,447,28756,0,389406087
898273,22462,460,28805,0,392414866
898666,22040,440,28854,0,395418706
899439,21169,443,28949,0,398435572
