recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11691,930568,58,7683,0,7056816
11858,929093,94,8955,0,10475833
11861,928044,139,9956,0,13800878
12112,926781,217,10890,0,17122421
12126,925968,271,11635,0,20459861
12363,924693,308,12636,0,23771101
12562,923613,366,13459,0,27082095
12690,922897,436,13977,0,30403158
12975,921837,504,14684,0,33731086
13214,920732,540,15514,0,37043683
13325,919593,620,16462,0,40356706
13392,918771,691,17146,0,43685719
13558,917593,743,18106,0,47001840
13817,916617,723,18843,0,50310283
14110,915365,772,19753,0,53615736
14416,914087,805,20692,0,56941472
14598,912845,821,21736,0,60245882
14701,911819,884,22596,0,63556708
14898,910502,951,23649,0,66868816
15219,909083,1034,24664,0,70183709
15452,907750,1131,25667,0,73503972
15796,906159,1123,26922,0,76800312
16055,905078,1146,27721,0,80091887
16368,903448,1221,28963,0,83405567
16638,901883,1226,30253,0,86716729
16914,900061,1277,31748,0,90028808
17188,898512,1248,33052,0,93343261
17540,896911,1300,34249,0,96652195
17852,895464,1359,35325,0,99965549
18211,893745,1309,36735,0,103265913
18637,892014,1357,37992,0,106569962
19072,889992,1347,39589,0,109876378
19488,887922,1429,41161,0,113182709
19969,885545,1468,43018,0,116482983
20321,883609,1538,44532,0,119785401
20716,881428,1595,46261,0,123084880
21053,879793,1598,47556,0,126386981
21343,877973,1599,49085,0,129682950
21740,876398,1640,50222,0,132981780
22110,874486,1722,51682,0,136279402
22468,872162,1764,53606,0,139566246
22977,870184,1718,55121,0,142881244
23250,868215,1734,56801,0,146182019
23710,865847,1757,58686,0,149479778
24010,864033,1831,60126,0,152770163
24322,861870,1928,61880,0,156082013
24725,859732,1998,63545,0,159373547
25091,857442,1990,65477,0,162676492
25657,854355,2022,67966,0,165976116
26205,851802,2019,69974,0,169276498
26249,850056,2007,71688,0,172566104
26498,847633,2085,73784,0,175868400
26865,845128,2046,75961,0,179148253
27297,842855,2079,77769,0,182429311
27645,841037,2001,79317,0,185716634
