recipients,donors,transconjugants,segregadas,adaptations_number,cycle
454486,449443,45983,88,0,6803434
426512,456499,66864,125,0,10229700
403181,466522,80144,153,0,13606905
382638,478969,88245,148,0,17021931
364680,492080,93071,169,0,20445277
347511,505949,96362,178,0,23905313
331168,520365,98277,190,0,27373998
315091,535929,98755,225,0,30841545
299571,551115,99096,218,0,34322777
284703,566912,98165,220,0,37803568
269777,583024,96957,242,0,41287127
255753,598159,95867,221,0,44761285
241546,614112,94120,222,0,48237857
228508,629065,92213,214,0,51729757
215080,644690,90031,199,0,55221530
202286,659817,87648,249,0,58712848
190079,674581,85106,234,0,62190001
178224,688916,82616,244,0,65665669
167144,703212,79421,223,0,69153682
156595,716961,76186,258,0,72634750
146231,730346,73175,248,0,76117127
136361,742970,70424,245,0,79588082
126800,755350,67610,240,0,83040076
118065,767188,64528,219,0,86490507
109920,778409,61391,280,0,89952730
101708,789109,58922,261,0,93396019
93872,799727,56159,242,0,96846591
87275,809802,52700,223,0,100286340
80112,819286,50429,173,0,103723877
74080,828355,47367,198,0,107155983
68551,836838,44395,216,0,110577062
62772,845120,41886,222,0,113989811
57260,853001,39517,222,0,117415091
52557,860421,36821,201,0,120826102
48173,866844,34772,211,0,124232032
44242,873238,32300,220,0,127643044
40515,879069,30207,209,0,131040293
37014,884570,28208,208,0,134423700
33709,889725,26363,203,0,137815220
30813,894607,24372,208,0,141191068
27952,899029,22775,244,0,144557776
25534,903360,20919,187,0,147930478
23394,906947,19450,209,0,151303454
21210,910428,18171,191,0,154671106
19253,913595,16958,194,0,158043450
17498,916532,15779,191,0,161396987
15691,919374,14722,213,0,164763221
14240,921999,13577,184,0,168117911
13021,924202,12571,206,0,171456466
11511,926531,11772,186,0,174813264
10402,928448,10961,189,0,178174262
9207,930441,10149,203,0,181509675
8222,932141,9399,238,0,184863467
7422,933698,8657,223,0,188212490
6560,935306,7918,216,0,191553713
5862,936659,7300,179,0,194905984
5181,937767,6853,199,0,198259525
4651,938773,6377,199,0,201607559
4090,939773,5910,227,0,204947735
3657,940661,5468,214,0,208286123
3338,941470,4989,203,0,211625252
2911,942196,4705,188,0,214963108
2532,942845,4403,220,0,218301173
2206,943533,4047,214,0,221625857
1967,943985,3842,206,0,224968140
1701,944524,3591,184,0,228311059
1494,944882,3427,197,0,231655344
1326,945229,3244,201,0,235003314
1145,945538,3124,193,0,238333591
963,945863,2984,190,0,241676810
809,946149,2856,186,0,245005785
693,946509,2568,230,0,248352315
609,946783,2410,198,0,251700525
537,946857,2401,205,0,255030691
427,947112,2277,184,0,258354242
373,947262,2156,209,0,261683992
310,947382,2107,201,0,265030113
275,947567,1945,213,0,268371417
213,947658,1906,223,0,271708418
177,947756,1883,184,0,275040903
138,947842,1851,169,0,278368776
112,947791,1874,223,0,281687372
87,947893,1854,166,0,285013696
85,947936,1782,197,0,288345551
77,947976,1735,212,0,291688315
59,948088,1625,228,0,295027534
41,948219,1600,140,0,298362874
24,948279,1519,178,0,301695257
15,948259,1543,183,0,305016143
9,948250,1540,201,0,308344582
1,948261,1559,179,0,311678455
0,948243,1554,203,0,315016513
0,948246,1566,188,0,318354784
0,948287,1507,206,0,321677931
