recipients,donors,transconjugants,segregadas,adaptations_number,cycle
460387,476888,10667,2058,0,6320917
452617,478852,16258,2273,0,9429025
445563,480586,21432,2419,0,12456118
438371,483174,26007,2448,0,15487228
430973,486872,29733,2422,0,18516020
424864,489617,33024,2495,0,21562508
418308,493477,35650,2565,0,24614814
411105,498565,37721,2609,0,27663997
403837,503776,39796,2591,0,30728694
396351,509149,41939,2561,0,33785985
389304,514434,43645,2617,0,36849102
383126,519917,44402,2555,0,39905075
376521,525548,45333,2598,0,42963459
369998,531393,45946,2663,0,46022426
363309,537409,46662,2620,0,49088343
356558,543377,47512,2553,0,52174530
350537,549282,47527,2654,0,55233403
343598,556007,47665,2730,0,58294092
336973,562331,47994,2702,0,61364654
331571,567710,47915,2804,0,64434129
325182,573955,47983,2880,0,67509584
318537,580383,48297,2783,0,70580142
312053,587347,47805,2795,0,73638254
305270,593565,48459,2706,0,76706252
299227,599625,48374,2774,0,79777165
292928,606230,47978,2864,0,82851759
286563,613080,47421,2936,0,85915995
280539,619498,46949,3014,0,88975199
274727,625689,46555,3029,0,92055767
268312,632467,46255,2966,0,95111400
262568,638610,45826,2996,0,98181542
256763,645165,45166,2906,0,101246727
251069,651458,44532,2941,0,104316052
245335,657721,43991,2953,0,107367894
239768,663952,43296,2984,0,110420356
234376,669828,42782,3014,0,113471348
228508,675878,42591,3023,0,116532811
223357,681368,42233,3042,0,119602370
217606,687358,42076,2960,0,122646679
212238,692712,42060,2990,0,125703313
206716,699071,41272,2941,0,128768705
201343,705338,40396,2923,0,131828436
196152,711099,39780,2969,0,134873760
191087,716655,39246,3012,0,137925684
186501,721759,38768,2972,0,140970207
181574,727156,38306,2964,0,144019730
176782,732691,37571,2956,0,147090861
171391,738409,37198,3002,0,150145192
166750,744207,36027,3016,0,153183860
162286,749313,35340,3061,0,156230333
157771,754125,35121,2983,0,159289442
153633,759011,34424,2932,0,162336761
149122,763959,34067,2852,0,165371984
144958,768895,33318,2829,0,168415287
140317,773950,32952,2781,0,171462747
136093,778709,32452,2746,0,174504481
131690,784036,31610,2664,0,177536693
127601,788815,30878,2706,0,180584776
123578,793256,30366,2800,0,183629215
119854,797558,29744,2844,0,186664959
116310,801505,29252,2933,0,189708597
112739,805667,28661,2933,0,192751046
109281,809783,28012,2924,0,195785629
105723,814001,27278,2998,0,198814820
102153,817890,26873,3084,0,201849433
99005,821944,26082,2969,0,204875564
95772,825500,25718,3010,0,207901518
92843,829319,24864,2974,0,210934111
89676,832822,24577,2925,0,213966377
86320,836483,24332,2865,0,217006087
83311,839717,24065,2907,0,220035687
80704,843070,23380,2846,0,223060992
77822,846674,22702,2802,0,226086489
75267,849684,22222,2827,0,229113520
72777,852487,21841,2895,0,232140243
69797,855822,21509,2872,0,235175208
67426,859007,20628,2939,0,238187615
64930,862019,20055,2996,0,241223795
62607,864901,19519,2973,0,244248753
59826,868107,19121,2946,0,247275210
57689,870647,18686,2978,0,250297939
55088,873652,18349,2911,0,253310093
53086,876012,17998,2904,0,256325199
51033,878843,17367,2757,0,259353062
48801,881619,16835,2745,0,262378062
46838,883825,16613,2724,0,265413334
44974,886038,16206,2782,0,268438646
42931,889049,15335,2685,0,271456235
41015,891321,14949,2715,0,274469052
39347,893579,14394,2680,0,277483956
37834,895369,14130,2667,0,280486738
36222,897504,13628,2646,0,283495981
34757,899442,13050,2751,0,286504422
33361,901290,12552,2797,0,289522142
31906,903311,12020,2763,0,292537145
30422,905426,11442,2710,0,295547648
29099,907038,11093,2770,0,298551489
27942,908706,10655,2697,0,301565249
26590,910297,10412,2701,0,304580783
25295,912018,10049,2638,0,307580963
24100,913695,9622,2583,0,310593396
23046,915185,9183,2586,0,313602375
21922,916554,8905,2619,0,316605633
21003,917957,8416,2624,0,319614655
19994,919152,8258,2596,0,322609596
19215,920271,7939,2575,0,325608474
18550,921481,7535,2434,0,328601277
17738,922440,7354,2468,0,331605067
16882,923649,7144,2325,0,334611480
16086,924633,6807,2474,0,337621101
15447,925496,6654,2403,0,340620688
14592,926504,6443,2461,0,343618751
13825,927447,6274,2454,0,346634065
13262,927990,6223,2525,0,349652199
12719,928671,6059,2551,0,352656051
12016,929556,5909,2519,0,355658706
11293,930561,5661,2485,0,358663503
10672,931340,5511,2477,0,361674801
9957,932163,5407,2473,0,364670627
9626,932742,5184,2448,0,367688292
9142,933345,5099,2414,0,370687562
8785,934021,4859,2335,0,373687511
8239,934538,4674,2549,0,376698865
7869,935266,4387,2478,0,379692152
7262,935920,4345,2473,0,382696919
6784,936667,4104,2445,0,385698093
6327,937258,3949,2466,0,388698716
5925,937721,3776,2578,0,391692909
5622,938295,3574,2509,0,394683537
5275,938786,3464,2475,0,397684201
4947,939348,3254,2451,0,400685014
4632,939790,3199,2379,0,403672519
4460,940254,2951,2335,0,406675366
4265,940545,2857,2333,0,409670259
3994,940907,2821,2278,0,412664651
3740,941190,2726,2344,0,415661815
3411,941667,2637,2285,0,418666877
3274,942007,2435,2284,0,421663499
3031,942207,2345,2417,0,424664538
2809,942543,2252,2396,0,427663118
2628,942751,2200,2421,0,430648646
2529,942994,2151,2326,0,433649742
