recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8904,935924,46,5126,0,6431753
8890,935220,61,5829,0,9537629
8743,934983,104,6170,0,12543308
8675,934521,109,6695,0,15543687
8768,933890,127,7215,0,18532171
8679,933426,148,7747,0,21521540
8519,933181,162,8138,0,24520748
8468,932678,171,8683,0,27514416
8436,932275,156,9133,0,30524293
8407,931882,150,9561,0,33525195
8323,931659,127,9891,0,36522889
8226,931489,144,10141,0,39521001
8146,931051,175,10628,0,42514930
8172,930705,203,10920,0,45514433
8042,930696,181,11081,0,48510402
8145,929997,187,11671,0,51508414
8095,929851,205,11849,0,54497059
8117,929523,215,12145,0,57491310
7935,929407,188,12470,0,60481132
7678,929109,204,13009,0,63470644
7600,928819,196,13385,0,66475949
7520,928634,202,13644,0,69467886
7550,928106,190,14154,0,72463655
7498,927797,207,14498,0,75458881
7507,927582,194,14717,0,78447013
7456,927350,182,15012,0,81451558
7485,926958,179,15378,0,84438901
7510,926773,170,15547,0,87425690
7381,926583,169,15867,0,90409924
7394,926145,160,16301,0,93398475
7217,926278,177,16328,0,96401580
7162,926132,200,16506,0,99398956
7161,925637,204,16998,0,102385978
7117,925489,204,17190,0,105388609
7090,925134,204,17572,0,108388826
7076,924870,199,17855,0,111383744
6891,924726,205,18178,0,114371147
6923,924553,215,18309,0,117356974
6854,924041,206,18899,0,120337206
6920,923668,182,19230,0,123341792
6878,923609,178,19335,0,126327618
6878,923169,173,19780,0,129319102
6807,922991,186,20016,0,132304979
6724,922778,182,20316,0,135295363
6668,922535,196,20601,0,138282619
6630,922200,206,20964,0,141280160
6602,922018,240,21140,0,144274334
6527,921897,236,21340,0,147273939
6499,921765,207,21529,0,150274782
6489,921440,206,21865,0,153270337
6330,921308,203,22159,0,156262585
6272,921197,198,22333,0,159260113
6304,920750,184,22762,0,162253824
6104,920483,172,23241,0,165254137
6008,920233,182,23577,0,168247233
5955,920259,181,23605,0,171247113
5884,920292,188,23636,0,174235642
5768,920074,187,23971,0,177220265
5745,920010,188,24057,0,180214283
5684,919663,199,24454,0,183208372
5665,919510,192,24633,0,186200267
5649,918875,183,25293,0,189186122
5716,918692,185,25407,0,192186930
5837,918308,171,25684,0,195178681
5729,918048,184,26039,0,198171709
5667,917889,185,26259,0,201167731
5698,917538,149,26615,0,204165145
5697,917392,156,26755,0,207159240
5643,917266,152,26939,0,210146632
5599,916893,154,27354,0,213143164
5397,917089,148,27366,0,216135497
5361,916951,159,27529,0,219138508
5259,916983,194,27564,0,222138886
5193,917219,176,27412,0,225141262
5222,917054,196,27528,0,228134364
5157,916887,194,27762,0,231136820
5087,916832,189,27892,0,234123665
4964,916755,190,28091,0,237125674
