recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942182,7405,336,77,0,6379920
942149,7314,446,91,0,9484855
942029,7296,589,86,0,12488320
942048,7204,663,85,0,15505303
942014,7100,806,80,0,18499982
942069,7008,844,79,0,21508110
942076,6963,865,96,0,24516028
941950,7007,946,97,0,27512071
941962,6967,977,94,0,30506003
941943,6981,1001,75,0,33502771
941905,6992,1026,77,0,36500230
941855,7024,1048,73,0,39498953
941947,6903,1074,76,0,42504027
941909,6979,1044,68,0,45507377
942044,6854,1039,63,0,48499969
942075,6813,1040,72,0,51489562
942209,6696,1014,81,0,54497125
942133,6725,1052,90,0,57490351
942121,6727,1032,120,0,60485445
942144,6722,1010,124,0,63485473
942007,6780,1084,129,0,66483313
942004,6783,1079,134,0,69487377
941928,6837,1108,127,0,72489161
942114,6716,1047,123,0,75494436
942172,6638,1052,138,0,78503204
942169,6614,1081,136,0,81509721
942244,6563,1058,135,0,84512250
942191,6624,1054,131,0,87508372
942135,6659,1075,131,0,90515103
942044,6741,1074,141,0,93498221
942085,6649,1105,161,0,96499506
942107,6669,1057,167,0,99501156
942057,6644,1135,164,0,102491539
942094,6654,1085,167,0,105500483
942086,6641,1100,173,0,108492997
941999,6713,1095,193,0,111500736
941961,6785,1075,179,0,114511356
942093,6710,1041,156,0,117514012
942089,6696,1054,161,0,120507546
942285,6571,988,156,0,123514789
942456,6368,1011,165,0,126509267
942412,6442,960,186,0,129511710
942456,6343,1017,184,0,132517571
942390,6397,1027,186,0,135507538
942333,6468,1018,181,0,138517355
942275,6500,1030,195,0,141518245
942223,6523,1057,197,0,144519259
942315,6509,993,183,0,147526104
942307,6530,971,192,0,150524551
942363,6518,957,162,0,153513440
942432,6446,956,166,0,156522016
942438,6461,947,154,0,159515731
942539,6380,935,146,0,162512698
942517,6389,957,137,0,165508991
942552,6317,982,149,0,168507655
942442,6429,999,130,0,171504590
942435,6483,953,129,0,174499724
942462,6465,966,107,0,177505105
942442,6471,964,123,0,180505812
942515,6343,1000,142,0,183504356
942452,6458,934,156,0,186498039
942271,6595,964,170,0,189505662
942355,6498,960,187,0,192511637
942469,6434,902,195,0,195510876
942482,6379,956,183,0,198503883
942453,6453,936,158,0,201501082
942447,6403,994,156,0,204499346
942494,6356,990,160,0,207489043
942412,6433,1008,147,0,210486940
942598,6319,932,151,0,213493351
942574,6373,905,148,0,216491729
942557,6379,911,153,0,219494055
942426,6426,970,178,0,222481432
942403,6460,934,203,0,225486981
942473,6392,923,212,0,228488665
942426,6412,989,173,0,231477167
942405,6390,1004,201,0,234477347
942406,6430,973,191,0,237481894
942363,6470,975,192,0,240473438
942364,6489,947,200,0,243479516
942407,6444,956,193,0,246482381
