recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939063,10426,433,78,0,6339900
938850,10430,633,87,0,9426003
938568,10487,848,97,0,12427263
938256,10674,960,110,0,15433622
937880,10865,1131,124,0,18427841
937405,11198,1269,128,0,21425238
937097,11367,1420,116,0,24415143
936956,11400,1528,116,0,27413182
936675,11467,1719,139,0,30418949
936355,11677,1812,156,0,33415474
936041,11874,1919,166,0,36407959
935729,12109,1998,164,0,39415177
935545,12265,2016,174,0,42414674
935269,12487,2075,169,0,45419384
935062,12681,2098,159,0,48419857
934836,12813,2196,155,0,51417244
934621,12994,2229,156,0,54407299
934504,13046,2304,146,0,57397385
934269,13212,2355,164,0,60395841
933910,13579,2311,200,0,63376634
933676,13702,2391,231,0,66370134
933301,14008,2464,227,0,69372514
932914,14347,2518,221,0,72372111
932693,14553,2518,236,0,75376334
932385,14805,2557,253,0,78376570
932068,15067,2622,243,0,81376267
931788,15259,2741,212,0,84383083
931411,15701,2689,199,0,87389683
931134,15979,2680,207,0,90386033
930706,16308,2764,222,0,93389426
930524,16525,2723,228,0,96389011
930162,16867,2713,258,0,99382767
929698,17191,2835,276,0,102393340
929215,17616,2925,244,0,105401702
928963,17889,2906,242,0,108387306
928705,18075,3003,217,0,111384831
928381,18377,3009,233,0,114371743
928071,18589,3084,256,0,117388209
927770,18886,3098,246,0,120388311
927089,19427,3222,262,0,123379221
926578,19852,3297,273,0,126385605
926118,20359,3222,301,0,129380519
925508,20820,3399,273,0,132382349
925136,21136,3453,275,0,135379305
924947,21333,3437,283,0,138388015
924731,21600,3392,277,0,141384206
924243,22016,3463,278,0,144368093
924011,22254,3459,276,0,147365629
923501,22706,3526,267,0,150378913
923145,23067,3526,262,0,153373978
922725,23385,3627,263,0,156376740
922330,23729,3680,261,0,159361394
921899,24094,3701,306,0,162364199
921551,24402,3754,293,0,165377154
921130,24812,3761,297,0,168381552
920620,25150,3926,304,0,171382541
920249,25563,3904,284,0,174386500
919825,25891,3991,293,0,177399579
919403,26213,4060,324,0,180392790
919041,26510,4104,345,0,183385112
918636,26960,4061,343,0,186377847
918198,27355,4121,326,0,189374187
917541,27910,4190,359,0,192384509
917163,28351,4099,387,0,195386564
916542,28884,4188,386,0,198379456
916226,29145,4219,410,0,201386336
915750,29633,4188,429,0,204388557
915171,30113,4307,409,0,207392244
914749,30629,4260,362,0,210402107
914120,31321,4218,341,0,213394644
913527,31872,4325,276,0,216387125
913177,32198,4340,285,0,219390004
912869,32416,4418,297,0,222390986
912368,32859,4470,303,0,225397335
911638,33538,4496,328,0,228403505
911054,34047,4577,322,0,231405325
910591,34463,4616,330,0,234417075
910066,34917,4679,338,0,237425025
909643,35420,4565,372,0,240427078
909081,36008,4574,337,0,243438772
908232,36734,4707,327,0,246438033
907663,37323,4717,297,0,249436618
906928,37931,4810,331,0,252433299
906348,38439,4878,335,0,255438807
905784,39004,4901,311,0,258440843
905253,39536,4870,341,0,261438023
904706,40093,4842,359,0,264444563
903891,40748,5010,351,0,267448822
903376,41218,5062,344,0,270455371
902735,41718,5191,356,0,273444668
902080,42335,5263,322,0,276440989
901554,42949,5174,323,0,279452036
900918,43499,5249,334,0,282446598
900187,43982,5479,352,0,285450029
899463,44701,5521,315,0,288450035
898704,45458,5547,291,0,291460950
897962,46201,5531,306,0,294459620
897154,46984,5535,327,0,297463143
896398,47773,5488,341,0,300477070
895875,48351,5433,341,0,303486542
895334,48835,5530,301,0,306492875
894711,49386,5599,304,0,309492884
894211,49869,5593,327,0,312502872
893407,50732,5573,288,0,315507848
892616,51386,5694,304,0,318509137
891933,51998,5780,289,0,321515313
891469,52331,5908,292,0,324510823
890673,53121,5899,307,0,327515218
890086,53811,5816,287,0,330516683
889387,54454,5839,320,0,333515793
888517,55195,5947,341,0,336513991
887977,55660,6003,360,0,339517888
887200,56318,6103,379,0,342524178
886187,57232,6201,380,0,345526897
885277,58031,6322,370,0,348530291
884394,58883,6326,397,0,351542458
883740,59565,6316,379,0,354555591
883068,60217,6324,391,0,357562554
882335,60952,6273,440,0,360560446
881317,61757,6438,488,0,363572836
880459,62486,6555,500,0,366569670
879839,63197,6485,479,0,369583252
878898,64081,6541,480,0,372585465
877909,64978,6625,488,0,375586631
877285,65595,6641,479,0,378597359
876561,66260,6692,487,0,381600218
875676,67248,6573,503,0,384612870
875002,67868,6647,483,0,387612499
874369,68750,6401,480,0,390616928
873240,69690,6595,475,0,393616948
872457,70287,6790,466,0,396626484
871436,71202,6911,451,0,399633955
870282,72354,6931,433,0,402644655
869338,73270,6968,424,0,405645435
868489,74076,6998,437,0,408649434
867583,74920,7035,462,0,411661466
866608,75901,7024,467,0,414662178
865849,76642,7059,450,0,417668910
864820,77719,7003,458,0,420670078
863825,78642,7045,488,0,423672174
862900,79505,7147,448,0,426659588
861891,80407,7258,444,0,429666853
861293,81240,7012,455,0,432671760
860400,81952,7190,458,0,435677714
859387,82884,7277,452,0,438697097
858338,83922,7303,437,0,441708708
857444,84814,7322,420,0,444705451
856597,85648,7350,405,0,447715294
856172,86122,7252,454,0,450715683
855096,87222,7216,466,0,453708717
854165,88205,7204,426,0,456720589
852755,89307,7483,455,0,459732349
852154,89849,7560,437,0,462741521
851228,90870,7481,421,0,465745540
849854,92162,7570,414,0,468742120
849036,92832,7689,443,0,471745461
