recipients,donors,transconjugants,segregadas,adaptations_number,cycle
467003,471407,9159,2431,0,6376146
461809,471993,13659,2539,0,9492393
455396,474491,17543,2570,0,12524449
448406,478625,20432,2537,0,15558653
441376,483126,22941,2557,0,18597121
434312,488053,25064,2571,0,21656613
427348,493680,26392,2580,0,24715693
420229,499436,27735,2600,0,27776356
413588,505150,28628,2634,0,30821423
406693,510886,29690,2731,0,33891271
398965,517865,30307,2863,0,36960256
392795,523934,30368,2903,0,40026254
386392,529562,31051,2995,0,43114776
379439,536299,31252,3010,0,46179074
372829,542789,31283,3099,0,49248338
365730,549463,31640,3167,0,52320472
359023,556289,31583,3105,0,55388050
352668,562728,31395,3209,0,58467385
345834,569279,31688,3199,0,61540187
338996,576211,31587,3206,0,64612708
332460,582837,31451,3252,0,67693999
325427,589860,31392,3321,0,70758421
318643,596346,31771,3240,0,73819416
312088,603508,31174,3230,0,76873996
305183,610254,31288,3275,0,79939276
298425,617217,31158,3200,0,83010759
291791,624153,30766,3290,0,86073651
285399,630614,30714,3273,0,89152004
279464,636984,30157,3395,0,92226470
273541,643024,29981,3454,0,95300347
267112,649756,29638,3494,0,98367434
261413,655880,29290,3417,0,101437560
255782,662073,28716,3429,0,104497978
249531,668698,28448,3323,0,107552703
242908,675494,28184,3414,0,110617911
237424,681154,28116,3306,0,113677786
231826,687065,27868,3241,0,116735013
225547,693565,27575,3313,0,119783864
219646,700103,26994,3257,0,122838869
213780,706488,26560,3172,0,125904017
208285,712357,26209,3149,0,128960925
202807,718399,25658,3136,0,132012441
197289,724482,25108,3121,0,135065290
191849,730254,24826,3071,0,138122117
186789,736017,24242,2952,0,141176688
181345,741855,23828,2972,0,144224470
176345,747256,23453,2946,0,147279028
170725,753113,23163,2999,0,150331764
166027,758209,22805,2959,0,153394572
161201,763482,22493,2824,0,156449698
156242,768424,22442,2892,0,159495421
151158,773952,21963,2927,0,162550032
146642,778885,21418,3055,0,165598288
141938,783952,21010,3100,0,168652322
137735,788567,20724,2974,0,171694867
133669,793267,20162,2902,0,174731064
129894,797713,19359,3034,0,177778219
125326,802560,19158,2956,0,180824697
121053,807106,18853,2988,0,183862299
117303,811209,18488,3000,0,186886436
113173,815560,18277,2990,0,189921155
109410,819785,17831,2974,0,192961337
106110,823724,17301,2865,0,195999474
102188,828512,16620,2680,0,199032111
98227,832976,16111,2686,0,202075532
94887,836708,15738,2667,0,205107435
91498,840330,15489,2683,0,208135399
88192,844036,15055,2717,0,211164510
84967,847861,14487,2685,0,214197701
81582,851526,14199,2693,0,217219067
78666,854823,13795,2716,0,220236260
75441,858364,13475,2720,0,223267555
72824,861548,13009,2619,0,226296648
69935,864899,12554,2612,0,229317686
66944,867830,12485,2741,0,232337641
64539,870660,12122,2679,0,235371344
62668,873242,11542,2548,0,238396861
60082,876142,11103,2673,0,241414952
57618,878832,10857,2693,0,244442926
55318,881506,10515,2661,0,247469013
52907,884058,10278,2757,0,250490988
50579,886807,9946,2668,0,253499680
48211,889507,9690,2592,0,256520489
46182,891682,9565,2571,0,259543568
44217,894072,9141,2570,0,262559266
42460,896178,8775,2587,0,265590453
40752,898191,8411,2646,0,268611609
39008,900025,8310,2657,0,271621891
37233,902247,8044,2476,0,274617276
35884,903876,7767,2473,0,277634460
34390,905555,7495,2560,0,280630476
32691,907562,7307,2440,0,283643418
31317,909170,7095,2418,0,286659765
30081,910912,6655,2352,0,289666826
28629,912523,6463,2385,0,292683078
27358,914020,6219,2403,0,295693817
25912,915696,6024,2368,0,298690544
24933,916904,5778,2385,0,301697600
23983,918138,5486,2393,0,304711004
22956,919293,5359,2392,0,307724968
21755,920669,5135,2441,0,310732082
20744,921972,4940,2344,0,313746955
19636,923188,4729,2447,0,316753051
18786,924239,4575,2400,0,319761189
