recipients,donors,transconjugants,segregadas,adaptations_number,cycle
7512,937523,4850,115,0,6286514
6285,937397,6132,186,0,9368093
5349,937538,6911,202,0,12358142
4711,937736,7382,171,0,15360093
4162,937798,7839,201,0,18358122
3612,938011,8198,179,0,21364142
3076,938038,8687,199,0,24373687
2730,938185,8864,221,0,27381547
2400,938361,9043,196,0,30386592
2139,938606,9052,203,0,33388554
1950,938848,8999,203,0,36373774
1714,939092,8980,214,0,39375605
1489,939414,8874,223,0,42374113
1321,939774,8709,196,0,45373604
1225,940000,8583,192,0,48362229
1071,940227,8503,199,0,51367431
883,940548,8362,207,0,54367341
809,940709,8244,238,0,57376187
705,940846,8238,211,0,60395841
618,940919,8271,192,0,63383298
547,941135,8115,203,0,66382200
490,941511,7822,177,0,69377735
439,941632,7716,213,0,72379192
416,941883,7517,184,0,75393750
394,942103,7303,200,0,78394965
339,942281,7167,213,0,81385428
289,942590,6910,211,0,84390659
257,942697,6850,196,0,87397727
222,942780,6801,197,0,90391126
200,942758,6808,234,0,93396441
173,942924,6739,164,0,96389882
172,943084,6552,192,0,99401931
133,943261,6373,233,0,102395678
131,943331,6347,191,0,105406436
103,943485,6221,191,0,108409538
80,943589,6119,212,0,111412250
69,943690,6046,195,0,114404519
48,943717,6031,204,0,117390923
39,943887,5896,178,0,120394070
41,943743,6026,190,0,123398009
31,943726,6039,204,0,126401206
21,943605,6164,210,0,129400104
11,943630,6171,188,0,132406905
5,943688,6116,191,0,135409549
1,943799,5990,210,0,138410696
0,943844,5962,194,0,141405929
0,943869,5938,193,0,144411680
0,944016,5767,217,0,147407497
0,944124,5681,195,0,150410067
0,944320,5511,169,0,153404760
0,944290,5511,199,0,156398075
0,944382,5426,192,0,159400618
0,944379,5420,201,0,162393082
0,944393,5421,186,0,165386284
0,944391,5409,200,0,168389912
0,944356,5448,196,0,171383748
0,944530,5242,228,0,174377455
0,944538,5284,178,0,177371217
0,944514,5259,227,0,180372927
0,944617,5190,193,0,183371384
0,944682,5101,217,0,186367115
0,944810,4978,212,0,189362634
0,944926,4872,202,0,192366633
0,944813,4994,193,0,195368838
0,945025,4777,198,0,198370261
0,945104,4706,190,0,201375240
0,945121,4694,185,0,204374996
0,945115,4682,203,0,207382911
0,944958,4800,242,0,210371261
0,944847,4925,228,0,213364982
0,944840,4952,208,0,216364968
0,944825,4975,200,0,219369732
0,944873,4950,177,0,222356521
0,944915,4895,190,0,225354229
