recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940965,6999,2030,6,0,6403734
940200,6955,2832,13,0,9520691
939482,7021,3473,24,0,12538158
938879,7197,3905,19,0,15536451
938155,7426,4411,8,0,18543899
937469,7783,4738,10,0,21554905
936799,8098,5091,12,0,24566542
936147,8379,5461,13,0,27587158
935615,8671,5693,21,0,30598486
934983,8999,5997,21,0,33600621
934474,9364,6136,26,0,36606375
933993,9620,6366,21,0,39617957
933549,9858,6570,23,0,42632648
932950,10217,6804,29,0,45641367
932524,10409,7042,25,0,48650266
932086,10733,7161,20,0,51663530
931524,11177,7279,20,0,54681948
930960,11527,7492,21,0,57683286
930431,11907,7645,17,0,60700537
930005,12374,7602,19,0,63703289
929436,12976,7571,17,0,66711521
928667,13536,7784,13,0,69720508
927844,14073,8072,11,0,72734282
927264,14459,8260,17,0,75757085
926679,15003,8296,22,0,78768379
925811,15448,8713,28,0,81789424
925102,16040,8837,21,0,84807144
924261,16744,8970,25,0,87829910
923591,17108,9275,26,0,90853695
922819,17657,9493,31,0,93867501
922025,18224,9734,17,0,96892649
921190,18857,9933,20,0,99897494
920263,19524,10195,18,0,102929380
919525,20003,10453,19,0,105962040
918689,20630,10662,19,0,108981691
918111,21204,10671,14,0,112013246
917114,21922,10941,23,0,115026728
916154,22686,11135,25,0,118056147
915256,23404,11320,20,0,121072302
914615,24038,11327,20,0,124091376
913768,24508,11701,23,0,127125155
912823,25305,11853,19,0,130152515
911933,26246,11804,17,0,133191322
910958,27148,11885,9,0,136222521
910015,27871,12094,20,0,139248097
909071,28561,12351,17,0,142286230
907837,29380,12767,16,0,145312937
906751,30205,13019,25,0,148347625
906043,30764,13167,26,0,151369353
904892,31736,13342,30,0,154405556
903868,32669,13443,20,0,157443528
902947,33487,13550,16,0,160477050
901765,34403,13808,24,0,163510474
900588,35292,14082,38,0,166534981
899635,36384,13946,35,0,169563460
898495,37191,14280,34,0,172609913
897361,38022,14568,49,0,175647073
896175,38937,14836,52,0,178682464
894973,39818,15150,59,0,181720177
893792,40988,15150,70,0,184762910
892841,42011,15078,70,0,187795960
891681,43011,15247,61,0,190828492
890571,43847,15513,69,0,193870723
889405,44971,15574,50,0,196905280
887953,46135,15851,61,0,199947667
886395,47458,16084,63,0,202986302
885330,48562,16068,40,0,206021252
884043,49595,16320,42,0,209056120
882801,50788,16371,40,0,212113302
881366,52084,16497,53,0,215147384
879642,53508,16810,40,0,218200295
878365,54552,17019,64,0,221255153
