recipients,donors,transconjugants,segregadas,adaptations_number,cycle
940364,9526,63,47,0,6321029
940301,9564,86,49,0,9411257
940257,9591,91,61,0,12416225
940224,9582,121,73,0,15411645
940271,9495,143,91,0,18397065
940300,9468,137,95,0,21397224
940267,9502,148,83,0,24384023
940125,9604,182,89,0,27385196
940150,9540,221,89,0,30381764
940031,9658,220,91,0,33371370
939906,9788,231,75,0,36361738
939766,9960,205,69,0,39359933
939762,9955,205,78,0,42350037
939829,9880,199,92,0,45337465
939790,9901,191,118,0,48341820
939614,10060,199,127,0,51340425
939493,10168,210,129,0,54342803
939472,10180,225,123,0,57340081
939456,10184,241,119,0,60339911
939359,10265,259,117,0,63339958
939352,10260,249,139,0,66330440
939154,10457,249,140,0,69335263
939155,10458,256,131,0,72330270
938969,10614,273,144,0,75334489
938950,10641,263,146,0,78323272
938893,10684,287,136,0,81320649
938852,10732,282,134,0,84328827
938706,10822,336,136,0,87336846
938765,10761,313,161,0,90331139
938703,10811,325,161,0,93335392
938709,10797,339,155,0,96326794
938769,10762,329,140,0,99329312
938715,10819,318,148,0,102317490
938839,10711,310,140,0,105312724
938868,10687,280,165,0,108302358
938726,10821,307,146,0,111301176
938743,10824,293,140,0,114294782
938685,10883,313,119,0,117294806
938759,10823,287,131,0,120293614
938804,10777,279,140,0,123291559
938778,10801,287,134,0,126295551
938717,10876,280,127,0,129292225
938853,10784,259,104,0,132289703
938940,10669,288,103,0,135276284
938849,10749,281,121,0,138281901
938809,10751,303,137,0,141271305
938708,10851,285,156,0,144260288
938648,10897,294,161,0,147268935
938725,10833,284,158,0,150249580
938906,10636,279,179,0,153236327
939008,10541,272,179,0,156233105
938971,10545,288,196,0,159226705
938909,10601,307,183,0,162213682
938813,10657,331,199,0,165220585
938943,10519,345,193,0,168226040
939008,10528,303,161,0,171217789
939048,10479,325,148,0,174217374
939008,10520,334,138,0,177214010
939041,10489,309,161,0,180211299
938945,10594,315,146,0,183193622
938831,10677,324,168,0,186188929
938717,10781,324,178,0,189174836
938584,10927,315,174,0,192169697
938625,10892,316,167,0,195162554
938483,11007,339,171,0,198148444
938496,10997,332,175,0,201146994
938239,11249,336,176,0,204150919
938248,11224,335,193,0,207155319
938253,11228,304,215,0,210155415
938214,11262,307,217,0,213151467
938194,11249,296,261,0,216154956
938015,11417,278,290,0,219149248
938072,11376,268,284,0,222129168
938156,11321,246,277,0,225116732
938119,11390,246,245,0,228109628
938142,11370,267,221,0,231103137
938164,11252,307,277,0,234101199
938116,11275,316,293,0,237086431
938163,11210,336,291,0,240083991
937964,11410,300,326,0,243074649
937944,11355,349,352,0,246063358
937850,11429,355,366,0,249046605
937696,11589,337,378,0,252054301
937660,11592,335,413,0,255053990
937591,11617,347,445,0,258061756
937612,11558,342,488,0,261064681
937473,11673,337,517,0,264051221
937388,11755,323,534,0,267043208
937309,11821,343,527,0,270037260
937419,11767,288,526,0,273025765
937502,11659,278,561,0,276012631
937673,11465,261,601,0,279007388
937597,11550,259,594,0,281995187
937384,11701,291,624,0,284983297
937399,11625,336,640,0,287985016
937316,11678,322,684,0,290981390
937120,11775,344,761,0,293975003
937147,11677,354,822,0,296981427
937244,11605,321,830,0,299975751
937208,11598,356,838,0,302959672
937211,11663,318,808,0,305962626
937144,11726,361,769,0,308959186
937001,11862,367,770,0,311952658
937023,11765,388,824,0,314947661
937054,11738,413,795,0,317928347
936949,11875,380,796,0,320919653
936800,11971,389,840,0,323916463
936890,11927,363,820,0,326901500
936711,12125,359,805,0,329899011
936679,12205,324,792,0,332895190
936452,12453,326,769,0,335883087
936336,12602,296,766,0,338883309
936176,12688,290,846,0,341890256
936249,12555,310,886,0,344886147
936178,12657,338,827,0,347873201
936138,12694,321,847,0,350856662
936091,12677,329,903,0,353840900
935966,12819,290,925,0,356846048
935899,12837,320,944,0,359838483
935969,12792,317,922,0,362835698
935856,12860,318,966,0,365843015
935789,12863,355,993,0,368844866
935708,12898,362,1032,0,371842092
935766,12760,349,1125,0,374836140
935745,12772,339,1144,0,377838771
935811,12769,310,1110,0,380834568
935722,12887,326,1065,0,383817411
935662,12913,351,1074,0,386818889
935591,12944,369,1096,0,389807770
935614,12869,373,1144,0,392789244
935348,13207,348,1097,0,395778640
935291,13271,349,1089,0,398769792
935086,13452,355,1107,0,401764103
935027,13498,355,1120,0,404759296
934968,13497,375,1160,0,407757520
934911,13521,403,1165,0,410751268
934920,13556,379,1145,0,413755366
934867,13535,442,1156,0,416742616
934784,13613,431,1172,0,419743031
934776,13648,447,1129,0,422724349
934828,13647,413,1112,0,425715547
934887,13541,431,1141,0,428704906
934975,13466,404,1155,0,431698085
934966,13402,429,1203,0,434708428
934993,13366,399,1242,0,437709739
935056,13347,384,1213,0,440707949
935008,13346,355,1291,0,443693529
935058,13321,363,1258,0,446685998
935058,13342,349,1251,0,449671758
935179,13174,361,1286,0,452641358
935034,13317,359,1290,0,455632412
934974,13340,355,1331,0,458626371
935090,13234,316,1360,0,461625797
934723,13509,362,1406,0,464617620
934881,13331,353,1435,0,467604343
934795,13365,380,1460,0,470587427
934852,13277,358,1513,0,473573226
934853,13302,338,1507,0,476563982
934900,13330,329,1441,0,479576027
934945,13303,340,1412,0,482570490
934763,13521,327,1389,0,485563742
934751,13501,330,1418,0,488551907
934470,13762,332,1436,0,491557081
934373,13847,320,1460,0,494552988
934459,13761,318,1462,0,497543185
934598,13657,330,1415,0,500534240
934457,13718,341,1484,0,503521064
934405,13769,328,1498,0,506518924
934489,13675,358,1478,0,509519111
934346,13825,355,1474,0,512510539
934492,13665,368,1475,0,515516411
934377,13763,373,1487,0,518516509
934289,13845,349,1517,0,521514498
934266,13850,352,1532,0,524504664
934373,13813,338,1476,0,527499083
934307,13791,353,1549,0,530502784
934113,13946,321,1620,0,533497881
934009,14100,350,1541,0,536491119
934078,14096,349,1477,0,539491665
933849,14265,381,1505,0,542489483
933690,14419,395,1496,0,545482170
933714,14444,398,1444,0,548465003
933616,14466,412,1506,0,551456676
933694,14430,394,1482,0,554464663
933786,14343,367,1504,0,557455872
933620,14521,344,1515,0,560466332
933582,14517,370,1531,0,563476971
933406,14574,357,1663,0,566474411
933272,14723,362,1643,0,569468875
933309,14707,354,1630,0,572466388
933186,14811,341,1662,0,575476589
933223,14741,332,1704,0,578465013
933233,14764,321,1682,0,581465946
933190,14780,337,1693,0,584466546
933202,14770,327,1701,0,587460278
933181,14755,363,1701,0,590450741
933350,14576,380,1694,0,593445544
933251,14678,411,1660,0,596436736
933048,14839,420,1693,0,599430915
933009,14913,370,1708,0,602414249
932727,15115,385,1773,0,605407012
932633,15221,373,1773,0,608392448
932554,15254,389,1803,0,611375682
932494,15302,389,1815,0,614377490
932533,15272,371,1824,0,617381168
932555,15239,356,1850,0,620376400
932540,15237,390,1833,0,623372636
932462,15323,360,1855,0,626368971
932468,15344,331,1857,0,629367600
932300,15462,350,1888,0,632363541
