recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948646,1150,204,0,0,6355395
948468,1205,327,0,0,9448296
948321,1245,432,2,0,12437604
948215,1261,522,2,0,15436251
948140,1295,564,1,0,18436701
948064,1309,624,3,0,21424679
947914,1408,672,6,0,24413582
947854,1445,695,6,0,27400062
947810,1490,695,5,0,30389186
947716,1531,746,7,0,33384799
947608,1611,777,4,0,36362055
947506,1695,795,4,0,39370559
947403,1785,810,2,0,42365188
947266,1900,832,2,0,45357912
947165,1972,855,8,0,48347730
947086,2036,875,3,0,51339557
946997,2130,872,1,0,54343281
946904,2219,876,1,0,57320775
946790,2300,909,1,0,60313236
946661,2430,908,1,0,63316628
946521,2504,974,1,0,66320219
946358,2655,986,1,0,69309857
946276,2733,989,2,0,72304536
946196,2785,1014,5,0,75305393
946083,2869,1045,3,0,78298967
945979,2968,1049,4,0,81299378
945888,3027,1083,2,0,84298797
945764,3062,1174,0,0,87303327
945634,3150,1214,2,0,90309410
945464,3360,1176,0,0,93307927
945372,3423,1205,0,0,96306603
945219,3529,1251,1,0,99312818
945124,3664,1210,2,0,102310849
944976,3730,1291,3,0,105304224
944794,3845,1356,5,0,108301083
944675,3919,1406,0,0,111300958
944486,4121,1392,1,0,114279931
944321,4286,1392,1,0,117271256
944098,4489,1412,1,0,120265517
943981,4552,1458,9,0,123264510
943736,4778,1485,1,0,126257332
943557,4978,1463,2,0,129256630
943449,5052,1494,5,0,132249939
943192,5269,1535,4,0,135255411
943002,5452,1546,0,0,138249648
942827,5575,1598,0,0,141250323
942627,5746,1625,2,0,144238008
942303,5973,1723,1,0,147239829
942158,6143,1697,2,0,150233722
941907,6380,1708,5,0,153242212
941664,6527,1807,2,0,156234883
941478,6744,1775,3,0,159234265
941330,6913,1754,3,0,162234654
941136,7082,1780,2,0,165231497
940870,7235,1894,1,0,168233129
940669,7463,1866,2,0,171230282
940429,7653,1917,1,0,174217999
940215,7760,2024,1,0,177211524
939875,8052,2072,1,0,180207445
939635,8251,2114,0,0,183212516
939406,8461,2131,2,0,186208425
939157,8776,2064,3,0,189212542
938971,8967,2045,17,0,192200317
938732,9153,2110,5,0,195202674
938504,9367,2120,9,0,198203244
938239,9643,2112,6,0,201215862
937974,9870,2148,8,0,204205276
937604,10177,2211,8,0,207203814
937433,10424,2137,6,0,210210517
937213,10656,2118,13,0,213213510
936870,10896,2216,18,0,216215212
936552,11168,2258,22,0,219214407
936275,11440,2274,11,0,222209064
936050,11583,2357,10,0,225208645
935779,11842,2361,18,0,228206459
935517,12144,2325,14,0,231196580
935259,12395,2334,12,0,234208382
934932,12695,2361,12,0,237203551
934520,13023,2446,11,0,240205323
934232,13312,2450,6,0,243210747
933955,13584,2456,5,0,246207783
933635,13810,2551,4,0,249208936
933196,14167,2635,2,0,252202264
932890,14340,2766,4,0,255209238
932589,14616,2790,5,0,258216737
932200,14960,2833,7,0,261221353
931914,15177,2901,8,0,264217490
931625,15496,2875,4,0,267221956
931318,15818,2863,1,0,270211145
930916,16194,2888,2,0,273209525
930619,16487,2892,2,0,276209754
930432,16713,2849,6,0,279206697
930120,16965,2909,6,0,282199457
929724,17367,2895,14,0,285207466
929386,17676,2928,10,0,288201805
929042,17986,2968,4,0,291218558
928693,18353,2947,7,0,294219990
928304,18715,2972,9,0,297224921
927957,18983,3053,7,0,300225699
927628,19292,3064,16,0,303217255
927345,19635,3013,7,0,306226645
926921,19961,3111,7,0,309230738
926599,20280,3097,24,0,312224755
926067,20579,3333,21,0,315222900
925766,20865,3354,15,0,318219638
925375,21250,3363,12,0,321220722
925018,21646,3327,9,0,324210870
924685,21970,3335,10,0,327203679
924248,22349,3398,5,0,330195317
923806,22786,3400,8,0,333188843
923345,23192,3459,4,0,336194637
922950,23563,3481,6,0,339197290
922480,23954,3558,8,0,342204537
922173,24252,3565,10,0,345192693
921657,24729,3609,5,0,348204636
921283,25203,3506,8,0,351212392
920780,25557,3655,8,0,354206435
920375,25952,3661,12,0,357214185
920022,26294,3675,9,0,360215666
919631,26737,3628,4,0,363202945
919202,27173,3615,10,0,366203950
918853,27470,3668,9,0,369197552
918387,28017,3593,3,0,372205598
917937,28472,3587,4,0,375197728
917559,28883,3547,11,0,378194652
916942,29326,3725,7,0,381186606
916656,29556,3775,13,0,384182445
916254,29976,3757,13,0,387178835
915633,30499,3854,14,0,390170920
915160,30903,3927,10,0,393183194
914745,31196,4051,8,0,396182189
914213,31690,4085,12,0,399179131
913867,32011,4112,10,0,402185612
913489,32479,4019,13,0,405191086
912856,32937,4189,18,0,408195460
912359,33402,4222,17,0,411191726
912023,33834,4126,17,0,414200811
911570,34202,4207,21,0,417194197
911171,34601,4205,23,0,420182259
910835,34980,4164,21,0,423192960
910435,35407,4148,10,0,426196295
910004,35951,4039,6,0,429193288
909466,36453,4076,5,0,432197362
908963,36915,4106,16,0,435190373
908354,37477,4152,17,0,438202506
907905,37791,4281,23,0,441194361
907506,38143,4334,17,0,444187308
907015,38572,4389,24,0,447196520
906462,39163,4356,19,0,450202202
906020,39564,4398,18,0,453195196
905608,39954,4421,17,0,456203387
905169,40480,4332,19,0,459211697
904831,40854,4305,10,0,462210559
904273,41388,4322,17,0,465199322
903780,41840,4359,21,0,468193594
903217,42239,4521,23,0,471194080
902660,42804,4503,33,0,474187503
902027,43379,4568,26,0,477186192
901394,43944,4639,23,0,480177051
900926,44340,4704,30,0,483182099
900423,44879,4675,23,0,486183740
899945,45371,4657,27,0,489177243
899498,45779,4703,20,0,492174841
898838,46384,4758,20,0,495169275
898339,46837,4806,18,0,498171792
897680,47378,4925,17,0,501177497
897145,47864,4978,13,0,504191018
896616,48470,4903,11,0,507179895
896036,48986,4965,13,0,510173927
895485,49474,5029,12,0,513186593
894917,49969,5093,21,0,516180650
894550,50364,5072,14,0,519182582
894118,50760,5109,13,0,522185923
893475,51426,5075,24,0,525181478
892917,51949,5125,9,0,528172540
892202,52629,5150,19,0,531186071
891677,53239,5067,17,0,534190504
891062,53684,5237,17,0,537200081
890462,54276,5246,16,0,540212241
889791,54874,5319,16,0,543215205
889169,55458,5356,17,0,546218361
888551,56125,5310,14,0,549220959
888060,56688,5229,23,0,552228902
887415,57410,5154,21,0,555234610
886813,57996,5167,24,0,558253303
886157,58537,5291,15,0,561251743
885690,58944,5347,19,0,564259652
885100,59508,5368,24,0,567263062
884404,60160,5411,25,0,570270947
883787,60732,5463,18,0,573265018
883160,61266,5563,11,0,576261436
882472,61988,5524,16,0,579264192
882074,62478,5435,13,0,582264794
881424,63031,5524,21,0,585276523
880992,63614,5383,11,0,588280913
880338,64318,5331,13,0,591281899
879733,64947,5312,8,0,594292798
879142,65554,5292,12,0,597298570
878532,66059,5395,14,0,600307620
877801,66616,5565,18,0,603318989
