recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948525,1241,234,0,0,6350520
948356,1257,386,1,0,9437833
948167,1272,561,0,0,12428781
948022,1330,648,0,0,15422247
947897,1372,731,0,0,18420813
947739,1410,849,2,0,21418546
947614,1463,923,0,0,24410649
947517,1512,971,0,0,27415964
947369,1564,1067,0,0,30409760
947195,1581,1224,0,0,33420436
947132,1643,1225,0,0,36403885
947073,1641,1285,1,0,39387257
946980,1671,1349,0,0,42378219
946903,1665,1431,1,0,45373790
946766,1739,1493,2,0,48372267
946724,1805,1471,0,0,51368357
946618,1887,1494,1,0,54361518
946480,1971,1547,2,0,57362807
946398,2038,1563,1,0,60353540
946259,2073,1668,0,0,63346298
946124,2155,1720,1,0,66345076
946024,2165,1805,6,0,69344184
945960,2181,1853,6,0,72341807
945841,2263,1886,10,0,75349402
945726,2305,1960,9,0,78338092
945602,2407,1981,10,0,81341243
945536,2406,2054,4,0,84327284
945444,2502,2046,8,0,87314567
945367,2619,2012,2,0,90305698
945251,2662,2083,4,0,93306462
945193,2705,2097,5,0,96303534
945061,2807,2130,2,0,99305880
944983,2851,2163,3,0,102305030
944997,2881,2115,7,0,105309381
944962,2956,2073,9,0,108309878
944836,3005,2147,12,0,111306009
944585,3127,2272,16,0,114292286
944472,3239,2274,15,0,117294398
944343,3290,2352,15,0,120292388
944251,3297,2446,6,0,123293024
944070,3390,2532,8,0,126280903
943981,3378,2636,5,0,129282849
943909,3478,2608,5,0,132271607
943747,3621,2625,7,0,135257834
943674,3681,2637,8,0,138258811
943605,3800,2588,7,0,141263766
943534,3833,2629,4,0,144259813
943408,3930,2658,4,0,147261333
943354,3950,2691,5,0,150263921
943152,4124,2709,15,0,153243794
943103,4163,2720,14,0,156251230
942936,4323,2731,10,0,159248260
942797,4499,2698,6,0,162242678
942735,4569,2691,5,0,165244406
942528,4664,2805,3,0,168234598
942382,4769,2847,2,0,171243577
942281,4902,2817,0,0,174231641
942137,4996,2864,3,0,177232196
941947,5112,2931,10,0,180234948
941865,5155,2974,6,0,183228832
941691,5299,3007,3,0,186228345
941540,5385,3071,4,0,189228070
941337,5494,3165,4,0,192229601
941115,5739,3132,14,0,195221167
940880,5885,3215,20,0,198216667
940714,6043,3218,25,0,201224770
940593,6056,3334,17,0,204223313
940421,6243,3319,17,0,207217081
940225,6490,3273,12,0,210210948
940065,6650,3278,7,0,213208169
939836,6755,3400,9,0,216213111
939701,6794,3494,11,0,219199998
939489,7035,3464,12,0,222190127
939371,7144,3469,16,0,225182390
939201,7241,3538,20,0,228171164
939117,7321,3530,32,0,231163569
