recipients,donors,transconjugants,segregadas,adaptations_number,cycle
6485,939609,3759,147,0,6362318
5339,939774,4674,213,0,9450891
4584,940155,5023,238,0,12441277
3874,940467,5440,219,0,15434930
3308,940963,5519,210,0,18446058
2924,941407,5467,202,0,21435593
2412,941943,5437,208,0,24432721
2021,942380,5379,220,0,27430424
1766,942649,5373,212,0,30432884
1518,942998,5269,215,0,33430189
1319,943308,5158,215,0,36437369
1044,943775,4981,200,0,39445713
904,944153,4741,202,0,42444494
759,944405,4602,234,0,45453073
651,944830,4310,209,0,48459709
510,945098,4174,218,0,51452214
421,945534,3862,183,0,54453793
334,945689,3759,218,0,57453253
246,945857,3682,215,0,60460361
236,946038,3544,182,0,63462650
204,946245,3347,204,0,66460595
181,946310,3319,190,0,69465074
149,946448,3193,210,0,72453046
140,946662,2986,212,0,75452136
121,946716,2942,221,0,78451934
108,946790,2870,232,0,81453464
100,946817,2886,197,0,84448229
64,946970,2759,207,0,87449338
51,947005,2729,215,0,90448841
33,947128,2642,197,0,93446553
28,947219,2562,191,0,96446094
21,947231,2563,185,0,99454677
17,947321,2452,210,0,102453963
9,947345,2430,216,0,105454523
0,947360,2436,204,0,108441833
0,947394,2370,236,0,111443598
0,947429,2353,218,0,114440203
0,947298,2492,210,0,117440620
0,947217,2574,209,0,120429662
0,947330,2463,207,0,123425705
0,947425,2380,195,0,126426917
0,947422,2413,165,0,129417077
0,947382,2425,193,0,132403203
0,947292,2506,202,0,135395313
0,947317,2488,195,0,138390361
0,947371,2427,202,0,141395314
0,947427,2369,204,0,144373974
0,947531,2277,192,0,147379277
0,947539,2251,210,0,150376485
0,947629,2174,197,0,153372112
0,947540,2269,191,0,156373051
0,947535,2259,206,0,159353701
0,947557,2201,242,0,162349822
0,947521,2303,176,0,165355700
0,947484,2322,194,0,168352385
0,947395,2397,208,0,171359532
0,947405,2383,212,0,174348132
0,947397,2404,199,0,177336424
0,947387,2404,209,0,180330352
0,947448,2357,195,0,183316959
0,947455,2329,216,0,186325408
0,947364,2438,198,0,189333969
0,947251,2556,193,0,192336271
0,947379,2436,185,0,195320432
0,947382,2424,194,0,198330194
0,947341,2460,199,0,201320466
0,947302,2484,214,0,204313423
0,947387,2409,204,0,207329483
0,947453,2337,210,0,210324496
0,947494,2353,153,0,213313002
0,947515,2275,210,0,216304819
0,947509,2276,215,0,219295101
0,947453,2355,192,0,222299307
0,947517,2283,200,0,225309065
0,947491,2317,192,0,228311761
0,947523,2264,213,0,231313631
0,947563,2239,198,0,234307138
0,947492,2290,218,0,237296046
0,947589,2197,214,0,240281933
0,947435,2362,203,0,243290728
0,947364,2432,204,0,246286892
0,947455,2353,192,0,249286870
0,947489,2290,221,0,252289926
0,947515,2291,194,0,255288202
0,947442,2361,197,0,258285542
0,947339,2465,196,0,261287765
0,947346,2477,177,0,264279540
0,947414,2377,209,0,267279370
0,947424,2342,234,0,270280980
0,947454,2327,219,0,273276160
0,947412,2397,191,0,276279225
0,947419,2375,206,0,279275508
0,947409,2353,238,0,282274353
0,947366,2430,204,0,285272424
0,947425,2344,231,0,288264046
0,947448,2342,210,0,291262563
0,947433,2375,192,0,294251929
0,947493,2296,211,0,297249615
0,947514,2275,211,0,300251380
0,947606,2202,192,0,303247276
0,947546,2229,225,0,306238109
0,947516,2254,230,0,309238810
