recipients,donors,transconjugants,segregadas,adaptations_number,cycle
12116,932580,1044,4260,0,6961085
11983,931846,1650,4521,0,10377378
11719,931647,2270,4364,0,13700306
11676,931205,2733,4386,0,17024004
11270,930989,3326,4415,0,20341679
10951,930805,3926,4318,0,23653495
10662,930718,4351,4269,0,26978317
10444,930475,4799,4282,0,30310541
10208,930485,5059,4248,0,33641860
9956,930333,5511,4200,0,36983129
9763,930365,5677,4195,0,40299572
9525,930404,5960,4111,0,43626737
9351,930227,6374,4048,0,46962375
9143,930010,6754,4093,0,50283433
9081,929874,7058,3987,0,53598331
8837,929960,7314,3889,0,56918312
8548,929733,7747,3972,0,60241474
8457,929880,7944,3719,0,63563967
8363,929963,8207,3467,0,66887112
8214,929863,8440,3483,0,70214729
8187,929808,8619,3386,0,73535972
8164,929728,8752,3356,0,76853329
7989,929882,8810,3319,0,80168753
7912,929920,9032,3136,0,83484756
7632,929960,9319,3089,0,86816449
7518,929713,9666,3103,0,90147739
7452,929898,9523,3127,0,93465113
7352,929896,9591,3161,0,96785149
7232,929897,9744,3127,0,100114785
7041,930023,9846,3090,0,103440561
6927,929938,9999,3136,0,106764866
6827,929962,10031,3180,0,110093174
6625,930145,10125,3105,0,113412885
6375,930195,10418,3012,0,116752514
6344,930358,10440,2858,0,120077377
6213,930410,10570,2807,0,123403475
6056,930712,10432,2800,0,126739392
5926,930785,10455,2834,0,130061144
5928,930829,10382,2861,0,133390161
5762,931108,10321,2809,0,136725065
5761,931037,10379,2823,0,140047643
5572,931283,10246,2899,0,143372576
5622,931237,10269,2872,0,146691815
5627,931299,10167,2907,0,150023005
5646,931403,10073,2878,0,153353736
5380,931669,10031,2920,0,156685211
5280,931634,10116,2970,0,160012109
5212,932019,9859,2910,0,163341252
5104,932141,9960,2795,0,166658938
4954,932401,9950,2695,0,169989465
4844,932506,10029,2621,0,173315338
4772,932480,10078,2670,0,176636530
4725,932572,10059,2644,0,179966833
4675,932571,10123,2631,0,183297803
4627,932489,10181,2703,0,186632344
4659,932517,10049,2775,0,189967141
4592,932687,9931,2790,0,193287598
4573,932842,9846,2739,0,196613611
4510,933144,9551,2795,0,199933114
4467,933464,9340,2729,0,203258780
4430,933438,9238,2894,0,206599011
4366,933427,9192,3015,0,209931045
4314,933301,9242,3143,0,213246408
4288,933439,9096,3177,0,216582883
4264,933582,8984,3170,0,219912687
4173,933736,8988,3103,0,223232746
4207,933816,8903,3074,0,226561277
4190,934005,8860,2945,0,229894071
4152,934044,8898,2906,0,233223142
4057,934119,8906,2918,0,236541982
3903,934091,9004,3002,0,239882789
3892,934195,8902,3011,0,243221879
3955,934246,8831,2968,0,246546954
3919,934315,8755,3011,0,249856205
3895,934567,8607,2931,0,253186832
3884,934680,8506,2930,0,256521671
3829,934730,8512,2929,0,259850309
3893,934632,8579,2896,0,263187100
3849,934481,8542,3128,0,266521901
3704,934534,8742,3020,0,269849729
3596,934555,8876,2973,0,273172357
3518,934686,8834,2962,0,276509189
