recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949076,920,4,0,0,6283295
949088,905,7,0,0,9361105
949117,872,11,0,0,12366608
949131,856,12,1,0,15366657
949154,831,15,0,0,18359816
949157,828,14,1,0,21354782
949137,845,16,2,0,24359294
949158,830,12,0,0,27351515
949166,819,14,1,0,30338600
949166,817,15,2,0,33323047
949156,829,10,5,0,36332211
949193,784,14,9,0,39330419
949194,779,19,8,0,42326135
949225,739,24,12,0,45325503
949244,732,21,3,0,48312149
949240,730,27,3,0,51303346
949221,745,30,4,0,54305168
949265,692,35,8,0,57293800
949265,691,38,6,0,60286260
949301,664,34,1,0,63280328
949260,694,39,7,0,66271009
949294,635,57,14,0,69253030
949279,655,53,13,0,72243241
949316,623,49,12,0,75230020
949290,629,59,22,0,78232003
949307,608,65,20,0,81224055
949274,625,71,30,0,84233375
949265,649,56,30,0,87222655
949252,680,34,34,0,90211116
949235,704,29,32,0,93214071
949219,720,23,38,0,96193671
949170,761,25,44,0,99175106
949193,745,21,41,0,102164755
949159,782,16,43,0,105162137
949128,811,16,45,0,108154578
949107,820,25,48,0,111130521
949085,825,36,54,0,114114318
949101,824,36,39,0,117119806
949100,809,46,45,0,120113361
949134,766,47,53,0,123113773
949117,789,48,46,0,126104333
949131,787,28,54,0,129088404
949124,783,35,58,0,132080356
949121,792,26,61,0,135066989
949154,765,33,48,0,138071439
949127,781,46,46,0,141066399
949118,801,48,33,0,144067303
949129,799,46,26,0,147063639
949130,807,41,22,0,150043333
949118,816,43,23,0,153030104
949100,815,61,24,0,156026615
949144,773,60,23,0,159010520
949135,791,52,22,0,161989092
949150,775,47,28,0,164994049
949136,778,52,34,0,167987154
949136,776,53,35,0,170978869
949101,794,62,43,0,173986736
949128,780,51,41,0,176984843
949148,771,36,45,0,179982650
949139,776,43,42,0,182974008
949088,808,55,49,0,185969353
949076,831,46,47,0,188957866
949085,808,47,60,0,191967497
949083,811,35,71,0,194957780
949093,789,41,77,0,197950531
949091,802,46,61,0,200941546
949142,755,47,56,0,203943426
949137,745,51,67,0,206938454
949147,727,47,79,0,209926744
949141,726,48,85,0,212920698
949119,745,55,81,0,215906106
949126,747,53,74,0,218895946
949142,744,40,74,0,221891031
949140,759,30,71,0,224882395
949121,794,24,61,0,227881879
949125,785,24,66,0,230871107
949068,821,36,75,0,233880724
949063,821,31,85,0,236871086
948997,873,40,90,0,239863970
948982,896,41,81,0,242853270
949017,882,28,73,0,245852184
948998,886,34,82,0,248850891
949002,880,46,72,0,251852262
949019,850,49,82,0,254859313
949015,862,47,76,0,257858473
948945,920,51,84,0,260847582
