recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948782,1172,45,1,0,6280049
948721,1210,66,3,0,9366845
948633,1248,116,3,0,12362086
948583,1270,144,3,0,15353929
948524,1300,165,11,0,18343248
948481,1305,204,10,0,21337863
948457,1313,225,5,0,24334187
948398,1355,241,6,0,27320840
948348,1390,256,6,0,30313050
948331,1403,264,2,0,33300980
948290,1438,268,4,0,36288852
948254,1447,291,8,0,39283591
948225,1461,313,1,0,42278873
948149,1486,363,2,0,45279607
948128,1488,384,0,0,48281412
948051,1553,396,0,0,51290324
947971,1607,421,1,0,54279420
947958,1627,415,0,0,57274170
947928,1665,405,2,0,60279442
947877,1699,416,8,0,63283700
947778,1806,408,8,0,66282778
947779,1798,418,5,0,69276987
947706,1855,434,5,0,72269037
947704,1823,466,7,0,75272058
947689,1791,511,9,0,78263655
947647,1793,551,9,0,81248873
947613,1798,579,10,0,84234425
947504,1896,591,9,0,87229152
947482,1868,631,19,0,90228315
947371,1918,690,21,0,93214809
947327,1949,710,14,0,96223465
947309,1982,691,18,0,99214644
947195,2066,716,23,0,102198458
947149,2119,713,19,0,105204105
947134,2093,748,25,0,108192897
947106,2149,727,18,0,111202527
947057,2181,743,19,0,114194949
947040,2217,731,12,0,117179322
946928,2355,707,10,0,120161880
946874,2381,737,8,0,123142552
946815,2416,763,6,0,126144179
946689,2503,804,4,0,129127913
946696,2526,772,6,0,132128429
946685,2538,770,7,0,135119330
946603,2574,816,7,0,138123883
946524,2619,847,10,0,141123705
946512,2647,831,10,0,144106200
946437,2705,837,21,0,147098182
946337,2803,838,22,0,150094211
946215,2904,851,30,0,153090887
946221,2851,898,30,0,156093491
946141,2926,914,19,0,159104017
946094,2922,963,21,0,162086498
946046,2936,994,24,0,165072339
946010,2997,973,20,0,168068235
945957,3051,970,22,0,171058511
945965,3025,993,17,0,174057253
945897,3039,1043,21,0,177052336
945881,3053,1049,17,0,180044463
945832,3078,1078,12,0,183045250
945774,3093,1121,12,0,186049435
945686,3164,1142,8,0,189038511
945622,3239,1117,22,0,192038571
945596,3246,1133,25,0,195029596
945512,3312,1146,30,0,198018343
945436,3376,1158,30,0,201012208
945443,3408,1117,32,0,204010465
945407,3411,1149,33,0,206998331
945383,3446,1144,27,0,209981566
945314,3513,1141,32,0,212980101
945327,3504,1129,40,0,215980560
945225,3582,1153,40,0,218976867
945177,3591,1194,38,0,221974405
945201,3571,1195,33,0,224976427
945202,3652,1121,25,0,227977747
945057,3800,1119,24,0,230974980
944977,3855,1145,23,0,233966752
944917,3913,1150,20,0,236968747
944814,4042,1128,16,0,239960379
944686,4146,1150,18,0,242954502
944600,4195,1183,22,0,245954255
944446,4321,1211,22,0,248955273
