recipients,donors,transconjugants,segregadas,adaptations_number,cycle
937803,10242,1951,4,0,6304859
936562,10669,2763,6,0,9409281
935228,11246,3522,4,0,12409962
934159,11894,3943,4,0,15411256
933300,12532,4161,7,0,18420846
932127,13261,4606,6,0,21420200
931035,14050,4912,3,0,24430950
930200,14710,5086,4,0,27442671
929079,15677,5242,2,0,30450799
927959,16537,5496,8,0,33453320
926991,17481,5513,15,0,36457155
926055,18239,5697,9,0,39452712
924841,19255,5891,13,0,42479189
923610,20303,6079,8,0,45495002
922260,21386,6347,7,0,48498610
920908,22602,6477,13,0,51517638
919587,23713,6690,10,0,54528333
918096,25075,6824,5,0,57533313
916732,26184,7073,11,0,60559834
915258,27378,7351,13,0,63577770
913948,28601,7437,14,0,66590752
912448,29775,7773,4,0,69610479
910605,31402,7974,19,0,72618813
909034,32812,8141,13,0,75647390
907224,34434,8329,13,0,78666324
905634,35913,8434,19,0,81682300
903931,37480,8576,13,0,84705752
902288,38999,8695,18,0,87723425
900557,40604,8814,25,0,90741794
898742,42280,8940,38,0,93754222
896897,43864,9208,31,0,96787704
895101,45648,9220,31,0,99803225
893368,47149,9465,18,0,102820722
891459,48773,9752,16,0,105845517
889421,50493,10054,32,0,108861503
887689,52188,10105,18,0,111876128
885499,54162,10307,32,0,114896675
883250,56144,10582,24,0,117928630
881309,58031,10631,29,0,120955687
879263,59884,10827,26,0,123977619
877270,61648,11053,29,0,126995295
874982,63709,11293,16,0,130014053
872766,65876,11333,25,0,133058060
870691,67875,11410,24,0,136085926
868404,69965,11607,24,0,139099585
865773,72096,12111,20,0,142123703
863199,74391,12382,28,0,145150684
860916,76717,12356,11,0,148176949
858312,79131,12539,18,0,151211466
855726,81391,12860,23,0,154255827
853440,83748,12777,35,0,157294723
850974,85960,13030,36,0,160325346
848523,88267,13171,39,0,163355765
845895,90822,13258,25,0,166378412
843091,93311,13577,21,0,169422192
840337,96022,13620,21,0,172445651
837652,98617,13702,29,0,175490919
835105,100955,13918,22,0,178523265
832349,103569,14042,40,0,181547868
829641,106003,14325,31,0,184583158
826781,108716,14459,44,0,187605416
823965,111543,14433,59,0,190648105
821205,114302,14446,47,0,193674168
818188,117114,14627,71,0,196717941
815231,119856,14846,67,0,199757316
812442,122488,15014,56,0,202788520
809766,125051,15129,54,0,205842693
806961,127769,15217,53,0,208902140
804180,130487,15283,50,0,211936697
800950,133429,15571,50,0,214976130
798103,136121,15718,58,0,218010885
794840,139274,15818,68,0,221053679
791912,142294,15718,76,0,224093145
789131,144915,15872,82,0,227131001
785698,148161,16072,69,0,230173092
782561,151241,16131,67,0,233212177
779396,154198,16337,69,0,236249320
776450,157168,16321,61,0,239287049
773073,160430,16423,74,0,242327568
770037,163499,16392,72,0,245368297
766905,166577,16446,72,0,248399720
763384,169795,16741,80,0,251453994
760203,172994,16732,71,0,254486481
757142,175970,16801,87,0,257526116
753922,179069,16922,87,0,260575716
750577,182303,17025,95,0,263629623
747027,185705,17153,115,0,266664575
743481,189073,17329,117,0,269699048
740229,192407,17276,88,0,272757240
736755,195648,17509,88,0,275790583
733419,198779,17715,87,0,278843736
729779,202243,17902,76,0,281884008
726350,205707,17875,68,0,284917147
722913,209290,17713,84,0,287953716
719245,212787,17886,82,0,290997651
715637,216076,18197,90,0,294046098
712074,219665,18204,57,0,297097824
708571,223133,18225,71,0,300148681
705295,226370,18269,66,0,303191231
701512,229940,18493,55,0,306233146
698086,233144,18698,72,0,309276882
694268,237074,18594,64,0,312324158
690488,240738,18704,70,0,315367314
686603,244400,18926,71,0,318415286
682719,248314,18901,66,0,321470772
679336,251778,18820,66,0,324526937
675770,255348,18797,85,0,327569705
672016,258962,18950,72,0,330615858
668268,262651,19003,78,0,333681465
664596,266249,19058,97,0,336731021
661096,269533,19270,101,0,339777882
657379,273303,19240,78,0,342831274
653701,276952,19273,74,0,345873863
650264,280586,19070,80,0,348923968
646528,284404,19001,67,0,351974489
642816,287839,19281,64,0,355013926
638890,291926,19100,84,0,358064736
635343,295571,19012,74,0,361113459
631412,299388,19127,73,0,364169287
627368,303108,19451,73,0,367220801
624014,306379,19512,95,0,370258560
620134,310051,19738,77,0,373307383
616509,313907,19515,69,0,376363580
612937,317374,19604,85,0,379415853
609089,321065,19763,83,0,382465677
605041,325236,19660,63,0,385518006
601072,328983,19870,75,0,388564109
