recipients,donors,transconjugants,segregadas,adaptations_number,cycle
11288,933714,1300,3698,0,7108393
11021,933311,1804,3864,0,10516214
10800,932951,2316,3933,0,13851696
10510,932543,2888,4059,0,17171474
10206,932351,3400,4043,0,20487233
9955,932233,3878,3934,0,23806113
9753,931960,4278,4009,0,27139971
9544,931599,4783,4074,0,30460728
9217,931577,5160,4046,0,33776347
8872,931393,5625,4110,0,37099251
8571,931178,6157,4094,0,40424956
8387,931144,6475,3994,0,43751661
8306,931143,6742,3809,0,47077424
8197,931000,7003,3800,0,50412508
8038,930828,7329,3805,0,53754431
7819,930903,7540,3738,0,57077312
7590,930938,7828,3644,0,60399895
7475,930897,8049,3579,0,63727844
7438,930764,8226,3572,0,67053078
7176,931061,8276,3487,0,70388226
6924,931210,8345,3521,0,73708369
6832,931330,8308,3530,0,77033346
6658,931396,8411,3535,0,80356161
6568,931569,8426,3437,0,83694386
6425,931664,8552,3359,0,87035995
6204,931704,8872,3220,0,90369759
5986,931734,8982,3298,0,93691604
5833,931731,9142,3294,0,97022220
5891,931653,9059,3397,0,100362696
5812,931771,9098,3319,0,103698150
5574,931999,9167,3260,0,107033735
5372,932001,9365,3262,0,110369462
5292,932095,9419,3194,0,113692574
5202,932211,9447,3140,0,117012265
5019,932543,9404,3034,0,120340804
4919,932669,9283,3129,0,123665344
4858,932923,9184,3035,0,126989779
4793,933089,9278,2840,0,130329480
4674,932933,9462,2931,0,133648769
4626,932896,9421,3057,0,136968514
4561,932885,9393,3161,0,140292803
4559,932960,9353,3128,0,143624902
4531,932985,9381,3103,0,146944023
4431,933020,9442,3107,0,150269619
4354,933125,9376,3145,0,153601040
4224,933257,9404,3115,0,156930219
4120,933500,9348,3032,0,160252321
4123,933664,9212,3001,0,163583242
4025,933684,9278,3013,0,166911480
3870,933531,9514,3085,0,170251316
3860,933498,9549,3093,0,173590863
3744,933885,9344,3027,0,176913259
3674,933874,9308,3144,0,180236017
3692,933888,9315,3105,0,183560108
3676,934032,9173,3119,0,186882143
3589,934149,9229,3033,0,190206959
3535,934167,9193,3105,0,193543428
3385,934301,9227,3087,0,196869853
3345,934303,9195,3157,0,200184026
3329,934198,9239,3234,0,203508370
3267,934082,9365,3286,0,206845142
3221,933983,9480,3316,0,210154958
3142,934174,9372,3312,0,213497787
3058,934156,9401,3385,0,216826913
2983,934301,9253,3463,0,220149913
2830,934523,9343,3304,0,223484878
2865,934491,9202,3442,0,226818505
2848,934743,9044,3365,0,230153712
2730,934906,8922,3442,0,233471201
2640,934866,8912,3582,0,236808963
2521,934950,9034,3495,0,240136093
2406,935194,8921,3479,0,243456123
2383,935439,8731,3447,0,246783111
2313,935554,8787,3346,0,250124162
2241,935919,8660,3180,0,253441008
2249,935910,8741,3100,0,256758390
2213,936007,8706,3074,0,260087686
2176,936109,8678,3037,0,263432724
2145,936293,8570,2992,0,266766739
2137,936352,8493,3018,0,270089468
2063,936496,8465,2976,0,273411819
2003,936509,8475,3013,0,276737804
2000,936564,8272,3164,0,280066218
1980,936626,8302,3092,0,283404708
1903,936746,8241,3110,0,286728970
1884,936718,8298,3100,0,290064732
1851,936853,8298,2998,0,293384039
1808,936881,8281,3030,0,296719946
1786,936741,8334,3139,0,300048714
1756,936799,8330,3115,0,303388469
1694,936867,8307,3132,0,306716795
1686,936865,8342,3107,0,310040697
1593,936906,8420,3081,0,313349470
1602,937062,8304,3032,0,316681823
1568,937206,8284,2942,0,320004703
1531,937231,8298,2940,0,323344715
1464,937240,8357,2939,0,326663120
1380,937210,8397,3013,0,329983707
1381,937065,8428,3126,0,333305812
1339,937237,8330,3094,0,336637045
1264,937527,8229,2980,0,339985399
1317,937587,8167,2929,0,343320010
1330,937709,8033,2928,0,346644938
1324,937889,7883,2904,0,349976504
1313,937900,7766,3021,0,353318386
1273,937900,7762,3065,0,356630091
1211,937771,7800,3218,0,359947797
1229,937713,7867,3191,0,363271105
1254,937784,7811,3151,0,366596687
1201,937561,8001,3237,0,369913854
1207,937613,8003,3177,0,373238351
1249,937577,8022,3152,0,376555559
1243,937766,7916,3075,0,379887022
1213,937817,8027,2943,0,383209219
1173,937573,8159,3095,0,386541054
1102,937591,8275,3032,0,389874308
1059,937587,8250,3104,0,393207019
1041,937697,8257,3005,0,396531296
1075,937546,8376,3003,0,399856037
1088,937662,8254,2996,0,403188266
1125,937749,8157,2969,0,406519755
1134,937861,8148,2857,0,409844705
1080,938036,7991,2893,0,413167419
1047,938240,7862,2851,0,416499119
978,938278,7957,2787,0,419832972
967,938289,7970,2774,0,423171220
938,938156,8050,2856,0,426505097
925,938249,7917,2909,0,429830598
912,938341,7854,2893,0,433149672
862,938298,8023,2817,0,436484549
838,938328,8044,2790,0,439812254
836,938471,7876,2817,0,443138604
836,938325,7930,2909,0,446474167
790,938347,7900,2963,0,449792532
758,938324,7879,3039,0,453118632
763,938422,7821,2994,0,456438531
791,938282,7910,3017,0,459769028
767,938407,7892,2934,0,463098590
727,938373,7977,2923,0,466417287
712,938367,7922,2999,0,469752289
705,938353,7944,2998,0,473070116
714,938348,7943,2995,0,476385764
699,938494,7886,2921,0,479710577
691,938598,7821,2890,0,483034459
692,938512,7870,2926,0,486363397
695,938478,7854,2973,0,489695632
651,938441,7956,2952,0,493025200
