recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948974,1023,3,0,0,6334489
948982,1010,8,0,0,9418247
949006,978,13,3,0,12401673
948988,993,17,2,0,15401611
949003,972,22,3,0,18391102
949046,925,21,8,0,21379270
949066,905,22,7,0,24372219
949120,852,19,9,0,27364111
949136,837,13,14,0,30361029
949120,848,15,17,0,33355308
949089,877,15,19,0,36363612
949077,886,20,17,0,39356019
949095,867,21,17,0,42344065
949094,861,25,20,0,45343801
949062,893,27,18,0,48341375
949085,882,21,12,0,51335910
949127,839,22,12,0,54328973
949167,810,14,9,0,57326364
949180,808,7,5,0,60336178
949186,794,15,5,0,63323245
949188,793,16,3,0,66313591
949186,796,15,3,0,69319544
949194,790,13,3,0,72310466
949210,770,15,5,0,75305913
949216,769,11,4,0,78293202
949214,767,17,2,0,81288226
949208,776,11,5,0,84281043
949252,731,11,6,0,87264864
949232,743,15,10,0,90281897
949275,698,20,7,0,93276552
949320,653,19,8,0,96267508
949327,631,33,9,0,99256982
949289,664,41,6,0,102247834
949288,659,43,10,0,105242622
949286,663,42,9,0,108234772
949310,630,43,17,0,111226522
949285,662,42,11,0,114233328
949309,622,58,11,0,117235869
949308,604,69,19,0,120241128
949329,578,78,15,0,123226503
949333,590,66,11,0,126212420
949339,592,58,11,0,129206065
949360,574,57,9,0,132192664
949356,589,43,12,0,135191038
949386,581,22,11,0,138185009
949399,566,25,10,0,141176781
949441,526,24,9,0,144183573
949423,532,36,9,0,147175447
949432,510,48,10,0,150169984
949451,488,53,8,0,153171710
949470,473,46,11,0,156173359
949502,449,42,7,0,159168576
949466,471,52,11,0,162156692
949444,472,65,19,0,165152073
949461,456,60,23,0,168150775
949475,448,55,22,0,171155514
949446,462,62,30,0,174140134
949436,456,69,39,0,177135431
949463,426,69,42,0,180132860
949495,419,52,34,0,183122034
949534,394,47,25,0,186123058
949543,395,41,21,0,189121594
949561,386,38,15,0,192123760
949602,349,33,16,0,195113447
949619,335,32,14,0,198109232
949627,338,28,7,0,201101502
949649,314,27,10,0,204104538
949677,289,24,10,0,207097015
949686,284,18,12,0,210091089
949683,284,20,13,0,213083686
949710,251,27,12,0,216075810
949756,210,22,12,0,219076838
949754,214,19,13,0,222075359
949740,240,13,7,0,225073898
949729,250,16,5,0,228077244
949749,235,12,4,0,231064024
949774,210,11,5,0,234055367
949791,197,7,5,0,237045729
949800,185,8,7,0,240034953
949799,182,9,10,0,243023127
949820,163,10,7,0,246021698
949833,144,16,7,0,249013852
949838,137,19,6,0,252009938
949850,128,20,2,0,254995865
949875,105,19,1,0,257984243
949881,101,17,1,0,260977703
949899,82,19,0,0,263981213
949905,77,18,0,0,266974228
949895,81,24,0,0,269959173
949894,90,16,0,0,272959588
949897,86,17,0,0,275944915
949896,90,14,0,0,278938978
949892,89,19,0,0,281930189
949894,88,18,0,0,284923530
949914,72,14,0,0,287914621
949911,80,9,0,0,290904469
949922,74,4,0,0,293888403
949926,68,6,0,0,296880039
949933,63,4,0,0,299853736
949953,42,5,0,0,302853108
949949,47,4,0,0,305863389
949953,45,2,0,0,308861132
949949,50,1,0,0,311836502
949942,58,0,0,0,314830011
949930,69,1,0,0,317816271
949933,66,1,0,0,320807816
949937,63,0,0,0,323800370
949943,57,0,0,0,326801060
949941,59,0,0,0,329795407
949954,46,0,0,0,332783165
949963,37,0,0,0,335789534
949964,36,0,0,0,338780305
949970,30,0,0,0,341766311
949978,22,0,0,0,344758867
949975,24,1,0,0,347747727
949981,19,0,0,0,350743734
949979,21,0,0,0,353729152
949983,17,0,0,0,356714680
949977,23,0,0,0,359702367
949980,20,0,0,0,362708125
949978,21,1,0,0,365692278
949980,20,0,0,0,368686335
949976,24,0,0,0,371681074
949982,18,0,0,0,374682862
949990,10,0,0,0,377667780
949987,13,0,0,0,380666996
949991,9,0,0,0,383660619
949989,11,0,0,0,386648679
949992,8,0,0,0,389645291
949990,10,0,0,0,392636762
949997,3,0,0,0,395627353
949993,7,0,0,0,398614193
949994,6,0,0,0,401619721
949994,6,0,0,0,404625306
949994,6,0,0,0,407623098
949993,7,0,0,0,410609259
949998,2,0,0,0,413604500
949998,2,0,0,0,416586314
949997,3,0,0,0,419579594
949994,6,0,0,0,422569836
949994,6,0,0,0,425559958
949996,4,0,0,0,428557197
949994,6,0,0,0,431555498
949993,7,0,0,0,434545545
949988,12,0,0,0,437535561
949991,9,0,0,0,440525615
949994,6,0,0,0,443517748
949994,6,0,0,0,446511608
949990,10,0,0,0,449511986
949991,9,0,0,0,452506586
949997,3,0,0,0,455507873
949993,7,0,0,0,458499011
949994,6,0,0,0,461493023
949996,4,0,0,0,464502458
949996,4,0,0,0,467490463
949993,7,0,0,0,470481431
949994,6,0,0,0,473481262
949991,9,0,0,0,476468356
949986,14,0,0,0,479466839
949984,16,0,0,0,482470203
949982,18,0,0,0,485473594
949985,15,0,0,0,488469233
949987,13,0,0,0,491461416
949990,10,0,0,0,494453387
949987,13,0,0,0,497447202
949988,12,0,0,0,500440663
949995,5,0,0,0,503437780
949993,5,2,0,0,506427788
949984,11,5,0,0,509414609
949983,11,6,0,0,512412338
949988,5,7,0,0,515411277
949984,9,7,0,0,518403860
949983,5,12,0,0,521399453
949977,9,14,0,0,524389169
949980,10,10,0,0,527401676
949986,5,9,0,0,530385151
949982,7,11,0,0,533379009
949985,3,12,0,0,536367042
949989,1,10,0,0,539351612
949989,1,10,0,0,542352179
949990,1,9,0,0,545344025
949995,0,5,0,0,548334362
949996,0,4,0,0,551331514
949992,0,8,0,0,554323488
949992,0,8,0,0,557320667
949997,0,3,0,0,560323012
949997,0,3,0,0,563311916
949994,0,6,0,0,566301733
949993,0,7,0,0,569292891
949993,0,7,0,0,572273287
949997,0,3,0,0,575268946
949996,0,4,0,0,578265673
949996,0,4,0,0,581266571
949998,0,2,0,0,584264194
949998,0,2,0,0,587256493
949996,0,4,0,0,590254386
949995,0,5,0,0,593244965
949994,0,6,0,0,596232347
949992,0,8,0,0,599233172
949989,0,11,0,0,602227591
949997,0,3,0,0,605215335
950000,0,0,0,0,608207298
