recipients,donors,transconjugants,segregadas,adaptations_number,cycle
949068,853,41,38,0,6333573
949064,819,73,44,0,9419001
949072,797,83,48,0,12417620
949046,809,100,45,0,15427593
949061,773,116,50,0,18422589
949039,761,146,54,0,21417952
949028,743,167,62,0,24411209
949037,713,195,55,0,27408623
949055,699,198,48,0,30408970
949055,693,206,46,0,33414825
949026,722,210,42,0,36408711
949043,687,230,40,0,39400138
949027,685,252,36,0,42391659
948990,694,275,41,0,45381824
949016,665,281,38,0,48377396
948968,712,289,31,0,51384716
949000,673,295,32,0,54383036
949005,645,317,33,0,57373710
948969,664,344,23,0,60365320
948947,657,376,20,0,63365329
948935,627,417,21,0,66360900
948931,609,441,19,0,69356004
948918,605,458,19,0,72353857
948906,601,474,19,0,75340308
948899,572,511,18,0,78332182
948953,557,475,15,0,81322113
948970,529,486,15,0,84319172
949017,505,463,15,0,87323702
949098,478,411,13,0,90321224
949106,457,425,12,0,93306634
949121,458,417,4,0,96307097
949094,443,455,8,0,99308050
949178,424,388,10,0,102297504
949192,415,387,6,0,105295973
949203,413,376,8,0,108293946
949192,417,382,9,0,111286247
949198,428,368,6,0,114293291
949189,420,385,6,0,117280408
949247,372,374,7,0,120270436
949266,358,371,5,0,123263939
949318,360,315,7,0,126256699
949372,325,296,7,0,129260293
949386,305,298,11,0,132255201
949358,331,293,18,0,135249927
949381,321,277,21,0,138240930
949374,293,307,26,0,141229990
949398,275,300,27,0,144224622
949385,281,305,29,0,147207109
949400,293,283,24,0,150206652
949409,259,307,25,0,153196535
949428,248,304,20,0,156200413
949437,234,305,24,0,159189170
949469,227,277,27,0,162183140
949502,211,263,24,0,165180742
949522,195,266,17,0,168173262
949502,222,261,15,0,171152646
949511,215,261,13,0,174145795
949535,201,254,10,0,177142458
949537,206,242,15,0,180149232
949554,198,237,11,0,183145500
949567,171,251,11,0,186147384
949597,166,232,5,0,189139491
949637,172,188,3,0,192124597
949630,174,184,12,0,195127366
949613,159,213,15,0,198130660
949623,151,206,20,0,201110278
949636,129,214,21,0,204112197
949644,113,219,24,0,207105046
949667,103,209,21,0,210100976
949680,100,189,31,0,213099323
949713,101,158,28,0,216091368
949726,90,159,25,0,219083372
949734,90,157,19,0,222069083
949745,88,149,18,0,225051624
949738,91,152,19,0,228050343
949752,100,130,18,0,231045089
949769,84,121,26,0,234045322
949756,90,128,26,0,237042772
949781,81,124,14,0,240040858
949766,88,136,10,0,243028425
949781,102,108,9,0,246027115
949799,95,102,4,0,249023484
949805,103,88,4,0,252013221
949794,104,94,8,0,255010659
949791,108,93,8,0,258013005
949807,108,80,5,0,261002292
949800,125,69,6,0,263996102
949814,107,76,3,0,266990598
949803,128,66,3,0,269991092
949783,141,69,7,0,272986725
949785,133,79,3,0,275990529
949808,119,70,3,0,278968140
949813,116,70,1,0,281962205
949804,112,82,2,0,284956879
949814,104,81,1,0,287946777
949817,96,87,0,0,290935419
949837,85,78,0,0,293930371
949841,84,74,1,0,296917451
949840,97,63,0,0,299922316
949849,90,61,0,0,302912377
949839,96,65,0,0,305917529
949859,85,56,0,0,308912270
949850,90,60,0,0,311914868
949855,85,60,0,0,314921714
949866,87,47,0,0,317908366
949862,102,36,0,0,320905200
949869,94,37,0,0,323902845
949865,99,36,0,0,326903540
949875,86,39,0,0,329917257
949895,79,26,0,0,332915639
949917,66,17,0,0,335905937
949909,64,27,0,0,338900816
949902,64,34,0,0,341905162
949894,54,52,0,0,344909944
949912,42,46,0,0,347913441
949912,51,37,0,0,350902784
949913,50,37,0,0,353900569
949910,38,52,0,0,356897810
949907,40,53,0,0,359902905
949904,42,54,0,0,362891431
949905,42,53,0,0,365877810
949911,37,52,0,0,368865311
949913,37,49,1,0,371866194
949916,30,49,5,0,374854357
949920,32,39,9,0,377846439
949923,33,35,9,0,380838216
949918,43,31,8,0,383830762
949925,46,25,4,0,386815295
949916,43,32,9,0,389805482
949929,33,28,10,0,392805856
949911,46,34,9,0,395800198
949922,43,27,8,0,398803767
949929,53,15,3,0,401795252
949922,46,31,1,0,404791516
949934,37,27,2,0,407782668
949940,36,24,0,0,410775043
949923,54,23,0,0,413773021
949921,54,25,0,0,416763026
949917,55,28,0,0,419751327
949918,58,24,0,0,422755284
949912,64,24,0,0,425753545
949901,70,29,0,0,428758747
949894,74,32,0,0,431740284
949887,77,36,0,0,434746608
949884,72,44,0,0,437745281
949906,61,33,0,0,440752070
949908,57,35,0,0,443737988
949908,47,45,0,0,446733937
949911,46,43,0,0,449726807
949916,45,39,0,0,452721641
949927,25,48,0,0,455716133
949917,34,49,0,0,458701620
949927,33,40,0,0,461694983
949930,32,38,0,0,464690326
949942,33,25,0,0,467678815
949926,49,25,0,0,470674139
949919,45,36,0,0,473670613
949935,33,32,0,0,476658663
949941,28,31,0,0,479660423
949935,33,32,0,0,482655992
949948,24,28,0,0,485648731
949957,17,26,0,0,488647045
949958,11,31,0,0,491638577
949958,11,31,0,0,494633305
949956,12,32,0,0,497626065
949958,19,23,0,0,500618793
949964,18,18,0,0,503607416
949967,14,19,0,0,506609742
949964,22,14,0,0,509612857
949968,18,14,0,0,512607605
949956,29,15,0,0,515599267
949954,26,20,0,0,518590762
949946,36,18,0,0,521599628
949952,28,20,0,0,524584930
949955,28,17,0,0,527572711
949950,31,19,0,0,530570387
949953,32,15,0,0,533565894
949955,30,15,0,0,536575960
949967,22,11,0,0,539564000
949971,18,11,0,0,542553326
949968,18,14,0,0,545549559
949973,15,12,0,0,548557309
949968,17,15,0,0,551541971
949970,13,17,0,0,554538061
949975,8,17,0,0,557541093
949971,4,25,0,0,560537948
949979,1,20,0,0,563536979
949982,2,16,0,0,566533314
949987,3,10,0,0,569524354
949988,3,9,0,0,572519166
949985,2,13,0,0,575518758
949995,1,4,0,0,578509486
949998,0,2,0,0,581508627
949998,0,2,0,0,584495669
949997,0,3,0,0,587497987
949992,0,8,0,0,590495754
949992,0,8,0,0,593497462
949992,0,8,0,0,596481457
949989,0,11,0,0,599476159
949992,0,8,0,0,602459283
949986,0,14,0,0,605453520
949987,0,13,0,0,608450664
949991,0,9,0,0,611446562
949992,0,8,0,0,614448276
949993,0,7,0,0,617451816
949994,0,6,0,0,620441057
949991,0,9,0,0,623431088
949995,0,5,0,0,626432018
949999,0,1,0,0,629435486
949998,0,2,0,0,632443230
949998,0,2,0,0,635429815
950000,0,0,0,0,638416636
