recipients,donors,transconjugants,segregadas,adaptations_number,cycle
938050,9648,2285,17,0,6406291
936714,9733,3530,23,0,9502120
935572,9898,4503,27,0,12496841
934467,10214,5285,34,0,15503284
933390,10461,6113,36,0,18505297
932420,10672,6868,40,0,21504670
931469,10968,7531,32,0,24499571
930475,11420,8077,28,0,27508919
929607,11690,8678,25,0,30508245
928851,11991,9126,32,0,33495963
928059,12290,9626,25,0,36496949
927273,12712,9990,25,0,39488447
926507,13082,10380,31,0,42490657
925744,13397,10826,33,0,45482224
924760,13957,11256,27,0,48476933
924068,14202,11698,32,0,51475898
923309,14519,12135,37,0,54484601
922406,15050,12502,42,0,57489181
921502,15534,12927,37,0,60490255
920870,15968,13111,51,0,63495770
920095,16524,13321,60,0,66498302
919241,17032,13670,57,0,69494955
918460,17486,14008,46,0,72499100
917459,18144,14336,61,0,75508442
916469,18810,14674,47,0,78516130
915584,19386,14982,48,0,81526245
914786,20010,15159,45,0,84527410
913700,20612,15630,58,0,87528397
912841,21134,15962,63,0,90528473
911727,21773,16438,62,0,93539187
910764,22362,16804,70,0,96558332
910002,22820,17104,74,0,99562550
909151,23597,17168,84,0,102563746
908274,24290,17349,87,0,105561487
907196,24997,17720,87,0,108575692
906390,25630,17880,100,0,111579077
905279,26382,18260,79,0,114591239
904372,26971,18566,91,0,117607292
903242,27766,18907,85,0,120617340
902109,28625,19153,113,0,123623457
901350,29154,19380,116,0,126637832
900274,29839,19752,135,0,129653749
899177,30466,20193,164,0,132661410
898196,31164,20480,160,0,135677909
897083,31866,20898,153,0,138682423
895993,32943,20914,150,0,141689485
894777,33736,21345,142,0,144704876
893756,34540,21550,154,0,147719803
892660,35375,21784,181,0,150725357
891550,36318,21954,178,0,153730281
890060,37177,22585,178,0,156743920
888950,37898,22979,173,0,159759831
887763,38937,23116,184,0,162778660
886605,39710,23486,199,0,165794610
885406,40758,23634,202,0,168809913
884124,41659,24012,205,0,171832514
883111,42640,24034,215,0,174837778
881800,43637,24336,227,0,177848394
880477,44745,24602,176,0,180869353
879194,45475,25162,169,0,183892438
877898,46371,25558,173,0,186904906
876430,47584,25789,197,0,189916876
875480,48391,25936,193,0,192926346
874404,49184,26202,210,0,195934023
872894,50210,26650,246,0,198944890
871486,51318,26951,245,0,201968630
870244,52338,27170,248,0,204979277
869004,53365,27367,264,0,207994836
867627,54443,27634,296,0,211001068
866159,55743,27822,276,0,214012607
864865,56875,28013,247,0,217031806
863594,57715,28457,234,0,220048178
862368,59010,28395,227,0,223069553
861039,60042,28722,197,0,226077381
859661,61071,29055,213,0,229095463
858196,62237,29316,251,0,232107722
856980,63160,29592,268,0,235118466
855683,64331,29710,276,0,238134905
854085,65680,29961,274,0,241145062
852570,66878,30299,253,0,244168898
850896,68058,30799,247,0,247165449
849536,69099,31114,251,0,250177642
847726,70580,31435,259,0,253196028
846571,71728,31456,245,0,256200178
845021,72914,31800,265,0,259212974
843530,73941,32299,230,0,262235177
841982,75255,32518,245,0,265249239
840513,76623,32606,258,0,268270934
838942,78066,32743,249,0,271282447
837502,79550,32723,225,0,274306150
835731,80819,33222,228,0,277326039
833883,82199,33702,216,0,280363552
832061,83699,33999,241,0,283411664
830466,84991,34322,221,0,286417834
828976,86428,34378,218,0,289431680
827443,87661,34666,230,0,292457901
825852,89310,34612,226,0,295477735
824138,90817,34872,173,0,298491121
822126,92326,35368,180,0,301512309
820570,93733,35518,179,0,304528363
818898,95361,35553,188,0,307550918
816980,96780,36032,208,0,310570409
815369,98233,36177,221,0,313583375
813379,99941,36425,255,0,316607099
811705,101587,36420,288,0,319628009
809974,103155,36568,303,0,322641048
807896,104925,36873,306,0,325667898
806139,106121,37481,259,0,328682489
804285,107830,37678,207,0,331692484
802362,109505,37911,222,0,334704348
800242,111214,38328,216,0,337735845
798451,112839,38487,223,0,340756981
796622,114502,38667,209,0,343787678
794502,116277,39007,214,0,346811098
792616,118175,38991,218,0,349829472
790659,119904,39226,211,0,352855297
788851,121412,39542,195,0,355883168
786845,123246,39719,190,0,358898667
784889,124911,40003,197,0,361921358
783057,126444,40297,202,0,364951718
781049,127826,40922,203,0,367974517
779388,129313,41061,238,0,370994614
777303,131314,41141,242,0,374022473
775393,133021,41374,212,0,377051981
773345,134723,41710,222,0,380081854
771579,136222,42008,191,0,383108938
769921,138134,41754,191,0,386140373
767725,140116,41962,197,0,389168138
766008,141918,41877,197,0,392192787
763947,143796,42054,203,0,395225354
761833,145660,42296,211,0,398239536
759815,147471,42468,246,0,401277740
757741,149402,42610,247,0,404306595
755826,151217,42731,226,0,407334758
753676,153200,42903,221,0,410368631
751647,155017,43140,196,0,413396778
