recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8273,936125,44,5558,0,6347487
8211,935616,56,6117,0,9436962
8202,935059,82,6657,0,12439099
8163,934541,110,7186,0,15441573
8222,934024,125,7629,0,18421998
8249,933576,131,8044,0,21415024
8236,933071,162,8531,0,24406797
8241,932726,170,8863,0,27398822
8317,932060,156,9467,0,30404635
8344,931419,157,10080,0,33385354
8379,930769,159,10693,0,36362477
8294,930379,176,11151,0,39357748
8172,930133,179,11516,0,42355212
8152,929835,180,11833,0,45357490
7975,929631,195,12199,0,48356547
7848,929555,205,12392,0,51347807
7763,929389,174,12674,0,54346007
7735,929054,187,13024,0,57325775
7853,928851,187,13109,0,60328959
7770,928596,190,13444,0,63321563
7703,928447,185,13665,0,66314597
7728,928087,177,14008,0,69298145
7664,927825,199,14312,0,72294069
7594,927677,185,14544,0,75286751
7565,927587,190,14658,0,78279819
7450,927518,190,14842,0,81273938
7439,927249,208,15104,0,84270645
7400,926885,199,15516,0,87261438
7290,926694,202,15814,0,90251834
7366,926293,199,16142,0,93244624
7418,925718,221,16643,0,96245283
7516,925452,236,16796,0,99248400
7405,925239,229,17127,0,102237195
7416,925000,233,17351,0,105231789
7442,924638,204,17716,0,108205431
7312,924390,186,18112,0,111197775
7406,923976,182,18436,0,114186634
7326,923531,168,18975,0,117180679
7328,923122,196,19354,0,120176621
7125,923174,216,19485,0,123173924
7121,922712,217,19950,0,126164270
7131,922384,222,20263,0,129164669
7079,922084,223,20614,0,132162524
7128,921640,211,21021,0,135154030
7078,921635,176,21111,0,138141451
7071,921531,198,21200,0,141136013
6987,921302,211,21500,0,144133106
7061,920839,175,21925,0,147140759
6970,920492,191,22347,0,150124469
6957,920098,218,22727,0,153120298
6909,920213,176,22702,0,156116278
6800,919971,186,23043,0,159108653
6899,919779,172,23150,0,162116310
6882,919782,184,23152,0,165098590
6740,919746,183,23331,0,168101507
6671,919479,204,23646,0,171092259
6684,919227,185,23904,0,174095808
6688,918969,189,24154,0,177103847
6719,918671,212,24398,0,180094224
6724,918420,202,24654,0,183085367
6828,918224,188,24760,0,186093708
6769,918107,197,24927,0,189083947
6642,918098,191,25069,0,192081351
6771,917551,214,25464,0,195082672
6751,917344,208,25697,0,198079381
6699,917342,207,25752,0,201066416
6672,917042,180,26106,0,204058312
6695,916870,172,26263,0,207050999
6622,916921,210,26247,0,210032269
6559,916842,200,26399,0,213024546
6383,917085,191,26341,0,216014475
6432,916885,169,26514,0,219003184
6390,916790,165,26655,0,221990740
6351,916548,175,26926,0,224992880
6309,916503,146,27042,0,227981747
6372,916128,156,27344,0,230971476
6257,915908,179,27656,0,233967711
6142,915982,177,27699,0,236963214
6057,915755,179,28009,0,239963030
6040,915587,167,28206,0,242951929
5951,915574,170,28305,0,245954500
5922,915428,175,28475,0,248944494
5934,915206,153,28707,0,251934521
5967,915240,176,28617,0,254929457
5997,914993,186,28824,0,257925931
5904,914836,198,29062,0,260910246
5852,914862,202,29084,0,263908907
5826,914730,181,29263,0,266893902
5865,914545,186,29404,0,269889455
