recipients,donors,transconjugants,segregadas,adaptations_number,cycle
9426,936018,629,3927,0,6307622
9263,935796,844,4097,0,9381527
8913,935940,1024,4123,0,12377611
8529,936200,1180,4091,0,15380004
8167,936461,1351,4021,0,18375589
7871,936848,1468,3813,0,21368649
7474,937172,1592,3762,0,24372278
7086,937601,1653,3660,0,27370153
6770,937961,1642,3627,0,30363756
6467,938560,1655,3318,0,33363989
6227,939018,1530,3225,0,36364365
5978,939424,1508,3090,0,39370220
5662,939680,1521,3137,0,42377011
5469,939953,1461,3117,0,45368123
5243,940199,1522,3036,0,48362229
5076,940507,1558,2859,0,51355478
4810,941001,1561,2628,0,54347110
4512,941377,1510,2601,0,57340707
4276,941663,1503,2558,0,60344785
4060,942036,1435,2469,0,63327791
3807,942335,1412,2446,0,66323376
3595,942619,1292,2494,0,69324796
3349,942782,1304,2565,0,72322112
3217,942918,1332,2533,0,75315296
3052,943039,1297,2612,0,78313508
2916,943343,1266,2475,0,81314459
2821,943418,1214,2547,0,84321438
2571,943670,1265,2494,0,87320927
2532,943575,1232,2661,0,90323447
2413,943628,1279,2680,0,93317873
2261,943903,1197,2639,0,96310787
2180,944081,1100,2639,0,99306877
2052,944217,1114,2617,0,102298323
1979,944228,1090,2703,0,105292828
1857,944399,1078,2666,0,108278958
1780,944426,1099,2695,0,111273996
1657,944567,1034,2742,0,114273833
1647,944690,1000,2663,0,117264052
1556,944814,1000,2630,0,120265826
1490,944973,967,2570,0,123269225
1380,945190,980,2450,0,126276678
1304,945300,984,2412,0,129275026
1216,945413,978,2393,0,132275546
1102,945604,902,2392,0,135262993
1051,945707,879,2363,0,138271085
952,945909,832,2307,0,141280083
924,946026,804,2246,0,144280543
868,946065,796,2271,0,147288434
831,946080,827,2262,0,150286336
773,946173,801,2253,0,153287666
740,946150,795,2315,0,156279214
728,946206,757,2309,0,159270593
655,946429,732,2184,0,162264634
598,946453,686,2263,0,165258096
568,946525,676,2231,0,168251280
527,946520,697,2256,0,171251193
464,946602,702,2232,0,174251544
418,946729,705,2148,0,177234648
387,946723,698,2192,0,180229178
352,946858,681,2109,0,183223969
337,946899,693,2071,0,186224685
302,946984,648,2066,0,189215152
268,946918,654,2160,0,192210968
261,946982,633,2124,0,195212404
230,946988,592,2190,0,198202663
194,946835,584,2387,0,201205271
202,946935,551,2312,0,204211556
154,947061,573,2212,0,207213314
133,947031,576,2260,0,210201979
119,947017,577,2287,0,213198838
98,947002,567,2333,0,216192845
72,947012,569,2347,0,219192999
54,947066,568,2312,0,222185888
38,947105,566,2291,0,225189015
35,947114,556,2295,0,228193929
29,947065,516,2390,0,231187673
21,947042,485,2452,0,234181267
16,947068,509,2407,0,237182178
6,947013,524,2457,0,240183081
7,947104,503,2386,0,243172167
11,947119,502,2368,0,246161289
7,947120,505,2368,0,249165727
5,947112,544,2339,0,252163309
5,947171,579,2245,0,255164117
3,947190,600,2207,0,258150317
3,947202,626,2169,0,261148232
0,947307,571,2122,0,264139967
0,947260,534,2206,0,267138472
0,947305,542,2153,0,270132159
0,947348,540,2112,0,273130710
