recipients,donors,transconjugants,segregadas,adaptations_number,cycle
943111,6816,49,24,0,6389311
943219,6680,69,32,0,9497728
943363,6521,73,43,0,12508844
943457,6418,84,41,0,15502693
943690,6178,91,41,0,18504915
943884,5967,109,40,0,21510135
944014,5857,91,38,0,24509126
944185,5684,91,40,0,27508405
944284,5596,85,35,0,30497621
944447,5429,86,38,0,33492297
944611,5247,106,36,0,36505557
944722,5130,114,34,0,39501671
944909,4917,129,45,0,42508643
945007,4812,130,51,0,45503621
945149,4667,115,69,0,48495281
945334,4507,105,54,0,51480163
945474,4354,114,58,0,54470176
945639,4195,105,61,0,57469830
945734,4089,114,63,0,60463998
945792,4033,114,61,0,63461799
945837,3991,93,79,0,66455948
945921,3895,98,86,0,69446891
946067,3745,95,93,0,72429198
946175,3613,99,113,0,75433500
946281,3509,96,114,0,78423902
946311,3475,84,130,0,81427788
946544,3270,73,113,0,84417007
946564,3240,83,113,0,87402194
946577,3216,83,124,0,90396149
946654,3119,75,152,0,93394289
946763,2994,74,169,0,96404956
946901,2873,64,162,0,99391078
946980,2812,59,149,0,102388406
947015,2779,56,150,0,105395103
947158,2647,67,128,0,108383669
947271,2545,68,116,0,111379495
947338,2490,50,122,0,114378541
947450,2372,49,129,0,117364643
947506,2337,39,118,0,120365996
947490,2333,41,136,0,123348912
947587,2217,41,155,0,126336715
947569,2245,45,141,0,129328871
947702,2101,53,144,0,132327916
947790,2033,42,135,0,135328835
947890,1934,35,141,0,138315465
947977,1853,27,143,0,141312802
948030,1792,33,145,0,144313594
947996,1837,35,132,0,147306949
948051,1761,43,145,0,150305105
948112,1674,45,169,0,153308195
948222,1583,49,146,0,156289230
948248,1566,33,153,0,159287005
948248,1543,40,169,0,162287929
948320,1479,42,159,0,165276470
948409,1384,32,175,0,168276924
948530,1284,26,160,0,171273646
948594,1229,31,146,0,174264575
948642,1203,26,129,0,177241346
948659,1190,23,128,0,180230059
948664,1171,28,137,0,183231193
948684,1134,32,150,0,186224491
948791,1044,27,138,0,189211009
948848,988,24,140,0,192224844
948896,949,23,132,0,195224409
948945,912,25,118,0,198218554
948957,904,20,119,0,201199694
948956,911,19,114,0,204195206
948987,870,20,123,0,207186960
949035,813,15,137,0,210175845
949056,798,12,134,0,213164003
949055,805,14,126,0,216160943
949089,781,12,118,0,219152612
949128,762,15,95,0,222154809
949107,780,18,95,0,225152491
949105,775,28,92,0,228152858
949131,754,20,95,0,231139147
949142,746,12,100,0,234143353
949165,716,13,106,0,237132544
949217,648,17,118,0,240138503
949233,620,17,130,0,243135229
949266,578,6,150,0,246114302
949295,554,11,140,0,249101713
949297,531,19,153,0,252094449
949321,507,14,158,0,255099332
949355,459,9,177,0,258092549
949337,458,16,189,0,261075315
949359,441,10,190,0,264064463
949392,410,14,184,0,267059190
949419,382,16,183,0,270048034
949418,364,19,199,0,273048093
949455,337,13,195,0,276051442
949521,289,11,179,0,279031269
949552,266,8,174,0,282031697
949599,216,11,174,0,285034919
949591,234,7,168,0,288019957
949622,207,11,160,0,291013477
949663,184,7,146,0,294011715
949678,169,6,147,0,297000919
949694,155,3,148,0,300007349
949680,168,2,150,0,302990729
949662,177,2,159,0,305987165
949678,168,1,153,0,308980987
949712,153,0,135,0,311972875
949723,140,2,135,0,314959940
949690,163,3,144,0,317954144
949725,144,4,127,0,320944639
949726,134,3,137,0,323932179
949708,123,3,166,0,326913637
949688,146,1,165,0,329912588
949716,134,1,149,0,332905057
949695,148,1,156,0,335896574
949721,127,2,150,0,338880124
949711,136,4,149,0,341880413
949721,123,0,156,0,344883287
949724,123,0,153,0,347877887
949719,116,2,163,0,350870715
949724,113,1,162,0,353856285
949721,113,3,163,0,356859027
949726,113,4,157,0,359857537
949730,106,6,158,0,362843158
949745,78,7,170,0,365837385
949758,69,7,166,0,368820880
949776,56,5,163,0,371821702
949765,68,3,164,0,374831591
949747,70,1,182,0,377827825
949749,68,0,183,0,380815203
949763,64,0,173,0,383811966
949759,49,0,192,0,386797840
949780,62,1,157,0,389787756
949757,68,1,174,0,392775790
949756,63,1,180,0,395771398
949774,62,0,164,0,398770877
949765,62,3,170,0,401761225
949757,69,3,171,0,404759401
949764,60,0,176,0,407744814
949764,50,0,186,0,410736175
949774,36,0,190,0,413729394
949771,34,0,195,0,416716018
949749,35,3,213,0,419700223
949750,30,2,218,0,422702615
949753,35,7,205,0,425699707
949743,34,5,218,0,428679769
949738,35,4,223,0,431683368
949747,30,4,219,0,434688093
949721,37,5,237,0,437690781
949715,42,3,240,0,440680915
949704,46,1,249,0,443672318
949699,45,1,255,0,446671425
949718,44,0,238,0,449669533
949728,39,0,233,0,452669111
949713,54,1,232,0,455660151
949706,50,0,244,0,458657893
949684,50,2,264,0,461660769
949659,52,1,288,0,464652265
949702,29,1,268,0,467638586
949675,39,3,283,0,470633862
949677,44,2,277,0,473636825
949668,44,2,286,0,476617384
949644,40,1,315,0,479601520
949679,27,3,291,0,482587073
949679,24,2,295,0,485570750
949683,19,2,296,0,488565651
949667,25,2,306,0,491564767
949673,23,1,303,0,494555148
949693,28,0,279,0,497552046
949695,32,0,273,0,500541977
949695,26,0,279,0,503526953
949714,19,0,267,0,506520391
949716,12,1,271,0,509516924
949738,6,0,256,0,512512154
949749,6,0,245,0,515499392
949777,4,0,219,0,518488284
949777,1,0,222,0,521489105
949780,5,0,215,0,524491688
949781,5,0,214,0,527499119
949761,1,0,238,0,530499308
949759,0,0,241,0,533496336
