recipients,donors,transconjugants,segregadas,adaptations_number,cycle
948996,968,36,0,0,6274311
948956,994,50,0,0,9354234
948931,1012,57,0,0,12350358
948933,986,81,0,0,15346223
948943,969,88,0,0,18349645
948909,995,95,1,0,21351304
948899,997,102,2,0,24344932
948879,1007,112,2,0,27354566
948835,1064,99,2,0,30345270
948797,1104,98,1,0,33334093
948752,1160,88,0,0,36334401
948733,1168,96,3,0,39333181
948721,1172,100,7,0,42331219
948663,1225,105,7,0,45321223
948635,1252,108,5,0,48315552
948635,1228,134,3,0,51311811
948642,1212,142,4,0,54312678
948602,1240,158,0,0,57305587
948558,1271,169,2,0,60300106
948552,1285,163,0,0,63296332
948563,1279,155,3,0,66286663
948531,1316,153,0,0,69281426
948476,1350,174,0,0,72280726
948411,1410,179,0,0,75276398
948382,1454,164,0,0,78269503
948362,1467,171,0,0,81271157
948345,1471,184,0,0,84261209
948314,1496,189,1,0,87261006
948261,1538,195,6,0,90263122
948179,1601,212,8,0,93260241
948118,1663,209,10,0,96253782
948065,1694,229,12,0,99252455
948017,1747,221,15,0,102244675
947946,1819,220,15,0,105230575
947941,1830,206,23,0,108223463
947896,1884,196,24,0,111205425
947826,1966,192,16,0,114199234
947756,2003,226,15,0,117188839
947726,2035,213,26,0,120176331
947641,2090,244,25,0,123159715
947564,2156,253,27,0,126160206
947474,2256,240,30,0,129150531
947423,2287,260,30,0,132137289
947370,2353,250,27,0,135122328
947342,2381,256,21,0,138122553
947312,2420,252,16,0,141122201
947253,2479,251,17,0,144113422
947137,2561,283,19,0,147106706
947063,2610,305,22,0,150104321
947044,2648,282,26,0,153100200
947007,2692,259,42,0,156095550
946933,2765,271,31,0,159084405
946850,2862,249,39,0,162081911
946821,2911,241,27,0,165075063
946751,2993,234,22,0,168074232
946679,3063,231,27,0,171061542
946551,3148,276,25,0,174041770
946522,3163,282,33,0,177050133
946462,3208,303,27,0,180047099
946433,3277,260,30,0,183039764
946343,3345,275,37,0,186034643
946344,3322,286,48,0,189033721
946281,3346,324,49,0,192031767
946165,3440,336,59,0,195033162
946013,3575,333,79,0,198026977
946039,3575,312,74,0,201018130
945967,3622,326,85,0,204027672
945921,3702,298,79,0,207027611
945861,3742,309,88,0,210036540
945714,3865,329,92,0,213043299
945700,3902,319,79,0,216044702
945601,3970,360,69,0,219033563
945650,3911,367,72,0,222036342
945573,4026,329,72,0,225016746
945601,4002,335,62,0,228019084
945547,4049,347,57,0,231007009
945594,4035,322,49,0,234010380
945532,4110,307,51,0,237004542
945527,4122,300,51,0,239993930
945419,4170,363,48,0,242982761
