recipients,donors,transconjugants,segregadas,adaptations_number,cycle
942379,7541,48,32,0,6348073
942422,7485,55,38,0,9425812
942596,7301,62,41,0,12428646
942677,7208,82,33,0,15418965
942763,7098,100,39,0,18423979
942899,6941,118,42,0,21410201
942894,6903,153,50,0,24412503
942966,6797,183,54,0,27390825
943153,6592,192,63,0,30383871
943296,6463,153,88,0,33381795
943304,6423,182,91,0,36373546
943493,6206,202,99,0,39370226
943617,6063,212,108,0,42362162
943663,6042,213,82,0,45361631
943980,5731,205,84,0,48354597
944132,5538,223,107,0,51348634
944267,5448,182,103,0,54343642
944522,5190,188,100,0,57343151
944603,5102,197,98,0,60340670
944732,4967,198,103,0,63333401
945018,4706,190,86,0,66314166
945071,4639,189,101,0,69311260
945204,4479,197,120,0,72308023
945482,4231,176,111,0,75304960
945498,4200,161,141,0,78302609
945609,4082,172,137,0,81304275
945844,3883,139,134,0,84298329
946013,3693,148,146,0,87299139
946158,3543,139,160,0,90290401
946319,3386,112,183,0,93287769
946406,3293,118,183,0,96279959
946545,3166,115,174,0,99273781
946616,3087,97,200,0,102272257
946681,3042,85,192,0,105272242
946752,2969,92,187,0,108273693
946848,2863,91,198,0,111268846
947055,2654,92,199,0,114258467
947214,2477,83,226,0,117240999
947350,2344,90,216,0,120236414
947312,2338,108,242,0,123234036
947380,2239,106,275,0,126223488
947403,2220,114,263,0,129231236
947492,2118,117,273,0,132219382
947547,2063,115,275,0,135203802
947638,1962,114,286,0,138188009
947727,1896,106,271,0,141185276
947776,1872,95,257,0,144189987
947815,1831,88,266,0,147177262
947894,1728,83,295,0,150176162
947817,1779,76,328,0,153181658
947951,1657,76,316,0,156189149
948015,1639,64,282,0,159194929
948135,1540,60,265,0,162193276
948190,1469,64,277,0,165185563
948237,1402,52,309,0,168179921
948178,1463,53,306,0,171174087
948217,1436,42,305,0,174166413
948275,1359,44,322,0,177160349
948268,1336,60,336,0,180158500
948291,1303,60,346,0,183149294
948350,1265,45,340,0,186142899
948401,1224,58,317,0,189127496
948434,1168,53,345,0,192109108
948531,1082,47,340,0,195105786
948537,1075,37,351,0,198105292
948606,1016,36,342,0,201094486
948633,994,33,340,0,204084689
948641,994,16,349,0,207072192
948682,928,17,373,0,210064444
948718,886,20,376,0,213036624
948760,831,33,376,0,216031826
948819,788,40,353,0,219030378
948853,774,33,340,0,222017381
948892,760,28,320,0,225014012
948864,787,23,326,0,228003974
948921,760,17,302,0,230991850
948925,785,14,276,0,233983497
948946,768,22,264,0,236978529
948966,748,20,266,0,239981918
948976,725,18,281,0,242972551
948992,684,24,300,0,245968712
949013,643,22,322,0,248954903
949060,577,33,330,0,251947293
949023,599,26,352,0,254934068
948969,614,29,388,0,257925593
949006,570,31,393,0,260917240
949040,562,38,360,0,263890471
949058,552,34,356,0,266889821
949031,562,31,376,0,269888454
949006,575,37,382,0,272882214
949053,534,31,382,0,275883177
949066,526,33,375,0,278878644
949111,496,22,371,0,281870902
949165,424,17,394,0,284862912
949183,416,17,384,0,287863776
949200,405,15,380,0,290866667
949184,408,19,389,0,293849764
949193,390,17,400,0,296845577
949236,352,21,391,0,299845810
949275,317,18,390,0,302831864
949277,306,11,406,0,305817566
949238,344,4,414,0,308806859
949269,290,3,438,0,311808272
949295,270,1,434,0,314806466
949323,262,4,411,0,317799737
949333,243,4,420,0,320788231
949316,245,7,432,0,323779303
949356,229,7,408,0,326771868
949362,235,4,399,0,329776502
949374,206,3,417,0,332760985
949382,168,5,445,0,335759689
949410,152,2,436,0,338755144
949423,117,5,455,0,341737795
949409,108,4,479,0,344742792
949416,87,3,494,0,347728699
949459,74,2,465,0,350725702
949494,66,5,435,0,353718559
949495,55,1,449,0,356715288
949495,65,0,440,0,359704242
949466,66,1,467,0,362707242
949498,66,0,436,0,365694621
949514,65,0,421,0,368695461
949561,52,0,387,0,371682830
949559,54,0,387,0,374658674
949537,58,0,405,0,377647623
949539,40,0,421,0,380650627
949517,48,0,435,0,383651067
949544,49,0,407,0,386647588
949536,47,2,415,0,389650822
949539,46,2,413,0,392650515
949496,46,4,454,0,395633897
949491,44,4,461,0,398626723
949497,45,3,455,0,401623455
949443,47,5,505,0,404619385
949428,50,7,515,0,407616379
949438,44,2,516,0,410605384
949434,52,1,513,0,413585923
949442,48,0,510,0,416558361
949441,52,0,507,0,419568745
949449,44,0,507,0,422561604
949431,46,0,523,0,425560875
949433,46,0,521,0,428547209
949446,39,1,514,0,431542634
949458,44,0,498,0,434526339
949475,39,0,486,0,437533853
949455,28,1,516,0,440536250
949449,18,1,532,0,443522111
949447,17,1,535,0,446509416
949455,9,0,536,0,449510756
949459,17,1,523,0,452507632
949449,19,0,532,0,455510980
949444,22,0,534,0,458506477
949450,19,0,531,0,461503893
949456,19,0,525,0,464493810
949465,24,0,511,0,467482595
949448,31,2,519,0,470489905
949451,22,1,526,0,473481663
949448,22,0,530,0,476476888
949423,26,0,551,0,479467830
949413,36,0,551,0,482456208
949415,41,0,544,0,485453000
949440,36,2,522,0,488441587
949438,38,3,521,0,491433267
949439,34,4,523,0,494421939
949400,33,3,564,0,497411321
949384,28,2,586,0,500401896
949414,23,1,562,0,503393318
949407,21,0,572,0,506385884
949401,21,0,578,0,509391395
949362,21,0,617,0,512406205
949328,23,0,649,0,515388011
949318,19,0,663,0,518385030
949352,20,0,628,0,521389378
949364,23,0,613,0,524391246
949382,24,1,593,0,527379602
949390,24,1,585,0,530373071
949396,27,1,576,0,533368810
949418,8,1,573,0,536354706
949420,9,2,569,0,539358121
949401,9,1,589,0,542360037
949378,12,1,609,0,545359412
949446,10,0,544,0,548357328
949474,11,0,515,0,551347196
949481,11,0,508,0,554339839
949479,11,0,510,0,557339328
949477,9,0,514,0,560344370
949451,2,0,547,0,563342266
949470,2,0,528,0,566338306
949455,1,0,544,0,569330123
949459,1,0,540,0,572323805
949461,2,0,537,0,575308714
949471,2,0,527,0,578304485
949462,0,0,538,0,581292436
