recipients,donors,transconjugants,segregadas,adaptations_number,cycle
8567,936633,584,4216,0,6313324
8136,936708,808,4348,0,9411319
7853,936877,988,4282,0,12413412
7586,937123,1194,4097,0,15404838
7220,937473,1393,3914,0,18402904
6932,937864,1460,3744,0,21406439
6603,938232,1488,3677,0,24409254
6397,938581,1494,3528,0,27408208
6135,938928,1598,3339,0,30406716
5864,939342,1545,3249,0,33405940
5684,939638,1544,3134,0,36412290
5214,940019,1636,3131,0,39399590
4955,940430,1537,3078,0,42404471
4678,940724,1498,3100,0,45397325
4460,941022,1523,2995,0,48400298
4252,941339,1529,2880,0,51392683
4063,941700,1483,2754,0,54390238
3792,941926,1496,2786,0,57378746
3519,942249,1466,2766,0,60379106
3281,942681,1474,2564,0,63380942
3144,942792,1426,2638,0,66385199
3029,942935,1416,2620,0,69386745
2875,943142,1388,2595,0,72394673
2729,943374,1328,2569,0,75379476
2603,943624,1259,2514,0,78368946
2436,943879,1218,2467,0,81370338
2317,944007,1220,2456,0,84357234
2184,944280,1138,2398,0,87349051
2049,944425,1051,2475,0,90341220
1828,944642,1045,2485,0,93332540
1708,944922,998,2372,0,96338225
1552,945088,1010,2350,0,99338963
1507,945182,954,2357,0,102337535
1428,945206,935,2431,0,105335862
1309,945338,934,2419,0,108329404
1223,945533,906,2338,0,111331936
1160,945711,843,2286,0,114315882
1127,945822,842,2209,0,117307039
1022,945893,852,2233,0,120303762
909,945944,867,2280,0,123304133
829,945946,828,2397,0,126286851
784,945961,824,2431,0,129275924
718,946131,822,2329,0,132279618
632,946285,785,2298,0,135278269
632,946401,727,2240,0,138274981
607,946369,705,2319,0,141275120
576,946494,645,2285,0,144266299
500,946483,675,2342,0,147263527
488,946607,675,2230,0,150259055
490,946618,637,2255,0,153267936
436,946727,659,2178,0,156257570
373,946834,700,2093,0,159263376
377,946760,706,2157,0,162261091
320,946763,671,2246,0,165266904
266,946781,678,2275,0,168267006
252,946809,658,2281,0,171266028
251,946823,656,2270,0,174261365
246,946738,643,2373,0,177255752
210,946809,630,2351,0,180239678
193,946914,577,2316,0,183224113
174,946914,594,2318,0,186205784
169,946989,575,2267,0,189204074
150,947004,607,2239,0,192193154
151,947124,603,2122,0,195189360
137,947087,572,2204,0,198180278
138,947004,582,2276,0,201170043
117,947147,560,2176,0,204153345
95,947229,590,2086,0,207152900
85,947230,623,2062,0,210149199
77,947342,610,1971,0,213144648
61,947319,600,2020,0,216135899
52,947416,565,1967,0,219148320
45,947424,604,1927,0,222151497
50,947389,617,1944,0,225146571
57,947468,562,1913,0,228138235
49,947503,534,1914,0,231131853
43,947536,494,1927,0,234119751
32,947516,508,1944,0,237123444
21,947465,535,1979,0,240128181
8,947431,543,2018,0,243124615
7,947433,548,2012,0,246121601
4,947369,546,2081,0,249115304
2,947418,543,2037,0,252106128
3,947400,524,2073,0,255089566
3,947398,528,2071,0,258080541
3,947361,548,2088,0,261070885
1,947347,535,2117,0,264060903
0,947384,511,2105,0,267054204
0,947272,503,2225,0,270045793
0,947177,536,2287,0,273042704
0,947142,508,2350,0,276042156
0,947251,517,2232,0,279029058
0,947121,552,2327,0,282037469
0,947135,585,2280,0,285033438
0,947157,566,2277,0,288033637
0,947188,572,2240,0,291042033
0,947250,542,2208,0,294034603
0,947189,559,2252,0,297030069
0,947214,582,2204,0,300030090
0,947237,585,2178,0,303032688
0,947205,530,2265,0,306017853
0,947050,539,2411,0,309012036
0,947197,548,2255,0,312005067
0,947289,546,2165,0,314990387
0,947317,551,2132,0,317999731
0,947425,531,2044,0,320990503
0,947301,534,2165,0,323985281
0,947328,529,2143,0,326969906
0,947274,520,2206,0,329963253
0,947321,511,2168,0,332960783
0,947331,502,2167,0,335950543
0,947465,471,2064,0,338950283
0,947416,481,2103,0,341955392
0,947397,497,2106,0,344956696
0,947345,470,2185,0,347950191
0,947393,469,2138,0,350940866
0,947265,491,2244,0,353933477
0,947322,490,2188,0,356924451
0,947345,539,2116,0,359927687
0,947289,522,2189,0,362920642
0,947289,495,2216,0,365919703
0,947269,489,2242,0,368918916
0,947305,452,2243,0,371914102
0,947195,516,2289,0,374912979
0,947086,528,2386,0,377911346
0,947224,531,2245,0,380909549
0,947247,520,2233,0,383908799
0,947301,536,2163,0,386908520
