recipients,donors,transconjugants,segregadas,adaptations_number,cycle
446451,437368,66053,128,0,6772253
416213,437723,95826,238,0,10098016
390768,438908,120061,263,0,13344061
369823,441112,138807,258,0,16586604
352121,443314,154245,320,0,19846648
335968,445877,167769,386,0,23119336
321590,448529,179459,422,0,26413488
309013,451804,188770,413,0,29704257
297447,455378,196752,423,0,33011815
286751,458731,204112,406,0,36317729
276488,462565,210551,396,0,39641563
266874,466641,216038,447,0,42969661
258228,469890,221403,479,0,46299134
250080,473363,225986,571,0,49630920
241894,478142,229360,604,0,52981025
234199,482405,232740,656,0,56324032
226915,487218,235168,699,0,59672017
220223,491561,237479,737,0,63020894
212823,496707,239700,770,0,66376167
206231,501529,241490,750,0,69716578
200126,505987,243052,835,0,73072890
194048,511287,243844,821,0,76432139
188250,516548,244350,852,0,79793180
182696,521375,245065,864,0,83159401
177299,526161,245678,862,0,86509189
171583,530782,246745,890,0,89876091
166582,536155,246306,957,0,93244902
162085,540840,246135,940,0,96620777
157226,546238,245590,946,0,100004550
152235,551669,245141,955,0,103364507
148161,556616,244216,1007,0,106753035
143566,561703,243736,995,0,110127353
138865,567045,243129,961,0,113512222
134634,572388,242030,948,0,116883420
130786,577643,240562,1009,0,120265105
127130,582303,239619,948,0,123651853
123513,587770,237767,950,0,127042213
119300,593771,235870,1059,0,130410200
116043,598857,234090,1010,0,133795355
112711,603654,232657,978,0,137181765
109468,609214,230374,944,0,140565526
105886,614153,229096,865,0,143960782
102691,618350,228058,901,0,147350955
99386,623713,225885,1016,0,150739320
96476,628728,223681,1115,0,154119389
93692,633884,221356,1068,0,157514545
90685,638826,219457,1032,0,160913179
88291,644209,216480,1020,0,164293375
85648,649597,213783,972,0,167683431
83232,654544,211250,974,0,171072626
80856,659387,208774,983,0,174465620
78476,663830,206710,984,0,177839371
76145,669052,203802,1001,0,181226222
73513,673857,201698,932,0,184616689
71280,677871,199933,916,0,188015621
68986,682513,197508,993,0,191403525
66883,687264,194946,907,0,194790481
65025,692123,191956,896,0,198164662
63221,696512,189408,859,0,201547724
61361,700085,187731,823,0,204902967
59698,705273,184199,830,0,208280130
57832,709670,181643,855,0,211658012
55980,713670,179555,795,0,215034344
54239,717599,177421,741,0,218400058
52366,721472,175432,730,0,221772214
50690,724981,173573,756,0,225156579
49372,728451,171421,756,0,228529885
47806,731799,169659,736,0,231900425
46307,735159,167844,690,0,235274306
44974,738560,165740,726,0,238636812
43341,741809,164164,686,0,242012009
41861,744892,162580,667,0,245380422
40489,747850,160900,761,0,248758944
39056,750841,159365,738,0,252134225
37644,753951,157673,732,0,255510438
36615,756091,156566,728,0,258877412
35161,759090,154992,757,0,262244056
33937,761929,153409,725,0,265611545
32644,765110,151513,733,0,268970656
31507,766999,150756,738,0,272323344
30619,769490,149177,714,0,275696620
29373,772229,147677,721,0,279052965
28240,775015,146026,719,0,282406513
27126,777552,144584,738,0,285768134
25999,779525,143779,697,0,289132991
24949,781760,142596,695,0,292500234
24054,783619,141658,669,0,295871614
22937,785545,140906,612,0,299224120
21818,787636,139926,620,0,302572058
21088,789835,138414,663,0,305928324
20254,791476,137592,678,0,309274187
19558,793279,136506,657,0,312632542
18656,794690,136026,628,0,315973003
17886,795855,135613,646,0,319324758
17217,797694,134460,629,0,322675173
16395,798931,134031,643,0,326021985
15973,800020,133329,678,0,329373534
15110,801547,132716,627,0,332711597
14421,803263,131735,581,0,336067616
13998,804292,131178,532,0,339429140
13433,805481,130528,558,0,342766094
12964,806282,130217,537,0,346110248
12520,807660,129240,580,0,349464225
12011,808751,128684,554,0,352816784
11714,809831,127863,592,0,356158538
11248,810681,127450,621,0,359516710
10736,811744,126942,578,0,362868373
10445,813541,125397,617,0,366205191
10024,814741,124683,552,0,369557967
9690,815123,124620,567,0,372896897
9220,815712,124494,574,0,376235534
8764,817377,123262,597,0,379582113
8513,817844,123081,562,0,382908486
8134,819027,122251,588,0,386260511
7709,820033,121647,611,0,389599504
7373,821196,120845,586,0,392945038
7129,822089,120245,537,0,396274070
6829,822860,119753,558,0,399613616
6636,823296,119486,582,0,402963006
6261,824282,118882,575,0,406298969
5979,824646,118740,635,0,409647348
5770,825980,117653,597,0,412985845
5433,826844,117138,585,0,416338519
5206,827822,116409,563,0,419680301
4967,829090,115419,524,0,423002241
4799,829903,114711,587,0,426337810
4584,829946,114917,553,0,429693417
4383,830549,114504,564,0,433035921
4124,831273,114000,603,0,436385343
3845,831822,113776,557,0,439719410
3698,832592,113096,614,0,443076862
3594,832482,113295,629,0,446402494
3418,832576,113379,627,0,449746838
3316,833341,112769,574,0,453082484
3180,833823,112444,553,0,456416712
3065,833835,112559,541,0,459748786
2851,834493,112122,534,0,463087570
2721,834918,111796,565,0,466431322
2632,835835,110966,567,0,469767643
