recipients,donors,transconjugants,segregadas,adaptations_number,cycle
471723,474196,1185,2896,0,6359234
471398,473546,1829,3227,0,9465232
470190,473810,2530,3470,0,12480391
469429,473758,3086,3727,0,15463347
469323,473067,3564,4046,0,18471524
468599,472973,3997,4431,0,21465288
467766,473184,4422,4628,0,24466354
466862,473554,4813,4771,0,27477300
465412,474447,5043,5098,0,30472443
464971,474305,5274,5450,0,33472270
463233,475666,5535,5566,0,36473136
462383,476193,5620,5804,0,39474227
461015,477020,5879,6086,0,42476103
460351,477180,6194,6275,0,45470374
458686,478182,6359,6773,0,48467900
458654,477949,6322,7075,0,51468288
457960,478486,6352,7202,0,54474614
457349,478828,6562,7261,0,57474494
456183,479553,6870,7394,0,60474314
455080,480335,6926,7659,0,63485095
454554,480545,6981,7920,0,66487634
453588,481102,7131,8179,0,69494723
452945,481434,7254,8367,0,72486352
452130,481888,7299,8683,0,75505671
451545,482288,7289,8878,0,78500971
450732,482849,7384,9035,0,81508404
449021,484289,7405,9285,0,84506764
448214,484966,7303,9517,0,87513019
447385,485528,7301,9786,0,90516206
447164,485499,7349,9988,0,93512184
445734,486580,7409,10277,0,96521201
444831,487424,7449,10296,0,99530652
443575,488410,7421,10594,0,102552994
443255,488276,7421,11048,0,105562032
441739,489378,7388,11495,0,108560722
440675,490216,7467,11642,0,111566089
438943,491679,7342,12036,0,114568952
437815,492425,7547,12213,0,117578128
437172,493089,7414,12325,0,120579000
436721,493229,7351,12699,0,123587879
435235,494126,7561,13078,0,126607562
433953,495151,7553,13343,0,129611916
432545,496325,7615,13515,0,132614645
431084,497470,7751,13695,0,135623675
430697,497816,7564,13923,0,138633002
429337,498844,7583,14236,0,141633254
428224,500066,7415,14295,0,144636327
427594,500274,7510,14622,0,147646326
426917,500793,7390,14900,0,150649410
425424,502161,7451,14964,0,153667572
424040,503337,7580,15043,0,156673938
423483,504135,7538,14844,0,159669826
422833,504619,7514,15034,0,162687663
421210,506081,7535,15174,0,165703084
420694,506351,7393,15562,0,168715080
420119,506536,7573,15772,0,171720030
419091,507100,7566,16243,0,174726135
417736,508329,7557,16378,0,177730749
416921,509046,7554,16479,0,180742440
415494,510290,7469,16747,0,183746470
415579,510108,7381,16932,0,186763949
414653,510804,7491,17052,0,189763579
414007,511459,7463,17071,0,192773997
413167,512031,7493,17309,0,195775600
412739,512569,7344,17348,0,198783357
411827,513433,7270,17470,0,201782695
410957,514057,7214,17772,0,204785533
410631,514183,7291,17895,0,207789305
408922,515607,7259,18212,0,210785146
408116,515930,7503,18451,0,213791259
407823,516158,7412,18607,0,216798051
407551,516348,7400,18701,0,219800712
405685,517955,7388,18972,0,222804969
404860,518468,7319,19353,0,225809950
404172,519023,7327,19478,0,228814215
402449,520432,7459,19660,0,231816657
401249,521545,7460,19746,0,234831886
400122,522550,7515,19813,0,237841655
398772,523855,7377,19996,0,240848471
398560,524098,7385,19957,0,243844344
397624,524736,7413,20227,0,246867913
396548,525786,7163,20503,0,249873640
394963,527310,7159,20568,0,252889713
393629,528296,7402,20673,0,255886423
392053,529750,7342,20855,0,258895014
390737,530806,7350,21107,0,261890194
389824,531690,7244,21242,0,264881201
388979,532096,7403,21522,0,267886981
388040,533179,7326,21455,0,270902651
387018,533918,7405,21659,0,273898881
386145,534417,7345,22093,0,276910813
385378,534786,7163,22673,0,279911628
384450,535735,7083,22732,0,282912028
382876,536657,7127,23340,0,285908455
381600,537928,7080,23392,0,288910750
380530,538941,7089,23440,0,291920625
379582,539944,7118,23356,0,294925840
378310,540875,7211,23604,0,297937632
376938,542229,7096,23737,0,300946526
375609,543357,7215,23819,0,303959573
374319,544458,7405,23818,0,306975292
373510,545326,7293,23871,0,309979801
373342,545424,7189,24045,0,312976494
372538,546083,7239,24140,0,315973529
371109,547635,7250,24006,0,318975498
369777,548792,7132,24299,0,322001114
367956,550323,7154,24567,0,325020628
367203,551169,7127,24501,0,328020056
366156,552007,7148,24689,0,331029076
365405,552542,7181,24872,0,334035439
364686,553168,7001,25145,0,337032067
363844,553661,7104,25391,0,340030017
363890,553575,6967,25568,0,343043137
362512,554932,7018,25538,0,346051038
361408,555997,7113,25482,0,349056204
360019,557186,7187,25608,0,352065481
359287,557748,7110,25855,0,355063717
