recipients,donors,transconjugants,segregadas,adaptations_number,cycle
460046,474346,13105,2503,0,6332723
451995,475396,19955,2654,0,9413529
443380,476996,26918,2706,0,12423810
435032,478568,33556,2844,0,15448632
426924,480723,39457,2896,0,18475130
419013,483442,44725,2820,0,21490476
411586,486086,49478,2850,0,24519667
403454,489367,54374,2805,0,27546379
395806,492098,59248,2848,0,30583127
388600,495404,63120,2876,0,33615811
381705,499145,66265,2885,0,36653084
373801,503384,69831,2984,0,39691221
367560,507006,72546,2888,0,42737407
361228,511436,74419,2917,0,45779793
355430,514705,77024,2841,0,48823064
349095,519063,79008,2834,0,51872815
342511,523671,80920,2898,0,54918855
336911,527821,82394,2874,0,57992912
330419,533090,83562,2929,0,61047474
323974,538444,84581,3001,0,64106242
317857,543031,86114,2998,0,67162641
311723,547810,87424,3043,0,70209899
305860,553257,87854,3029,0,73269956
299726,558260,88985,3029,0,76331766
293986,563692,89220,3102,0,79386568
288184,568502,90245,3069,0,82442459
282705,573742,90324,3229,0,85502209
277488,578443,90757,3312,0,88565092
272231,583289,91195,3285,0,91622982
266442,588596,91676,3286,0,94675082
261116,594172,91445,3267,0,97734340
255285,599428,91998,3289,0,100796697
250427,604581,91634,3358,0,103851362
244504,610548,91640,3308,0,106906071
239833,615649,91255,3263,0,109964945
235168,620776,90723,3333,0,113014169
229960,626428,90377,3235,0,116066350
225413,631661,89716,3210,0,119120193
220768,636184,89798,3250,0,122182968
215844,641305,89585,3266,0,125234227
210965,647082,88722,3231,0,128304418
206449,652270,88096,3185,0,131347744
201679,657489,87472,3360,0,134399590
197598,662184,86882,3336,0,137455617
192839,667565,86198,3398,0,140517966
188656,672169,85687,3488,0,143573226
184759,677542,84219,3480,0,146626983
180212,682982,83341,3465,0,149687944
176150,687841,82383,3626,0,152738682
172090,693036,81184,3690,0,155777478
168996,698093,79234,3677,0,158826006
165202,702427,78581,3790,0,161886380
161294,707470,77498,3738,0,164924414
157867,711633,76728,3772,0,167991916
153947,716602,75645,3806,0,171030485
150603,720707,74857,3833,0,174073556
146918,725017,74225,3840,0,177114317
142950,729496,73706,3848,0,180169173
139354,734516,72294,3836,0,183220713
135907,738967,71208,3918,0,186262317
132165,743440,70506,3889,0,189307472
128482,748578,69137,3803,0,192362494
125111,753235,67901,3753,0,195415325
121630,757773,66768,3829,0,198456827
118419,762309,65540,3732,0,201495419
115139,766293,64842,3726,0,204530585
111776,770239,64344,3641,0,207569964
109030,774185,63070,3715,0,210611783
106465,778138,61790,3607,0,213654177
103195,782300,61024,3481,0,216692498
100473,786247,59802,3478,0,219728183
97612,790132,58817,3439,0,222776019
94411,794138,58024,3427,0,225822637
91556,797958,57152,3334,0,228843909
88497,801276,56879,3348,0,231875462
85715,804742,56195,3348,0,234909547
83208,808061,55317,3414,0,237942651
80589,811775,54330,3306,0,240967840
78716,815053,52793,3438,0,244000711
76460,818618,51456,3466,0,247036557
74255,822045,50282,3418,0,250077789
72316,824910,49337,3437,0,253106706
69927,828197,48530,3346,0,256147396
67814,831183,47622,3381,0,259199878
65441,834071,47137,3351,0,262219167
63451,836897,46225,3427,0,265242697
61366,839543,45787,3304,0,268260788
59469,842609,44723,3199,0,271281440
57294,846074,43369,3263,0,274301181
55723,848928,42135,3214,0,277321129
54087,851317,41415,3181,0,280344701
51996,854314,40549,3141,0,283363998
50404,856617,39896,3083,0,286387359
48757,859191,38914,3138,0,289397328
46823,862233,37990,2954,0,292419592
45183,864408,37330,3079,0,295434089
43607,866617,36675,3101,0,298456328
42050,868687,36173,3090,0,301478621
40193,871377,35261,3169,0,304497218
38747,873854,34283,3116,0,307510781
37625,875986,33316,3073,0,310533187
36295,878552,32129,3024,0,313556976
34965,880224,31877,2934,0,316577702
33661,882708,30756,2875,0,319589698
32672,884595,29827,2906,0,322603399
31419,886786,28820,2975,0,325621257
30265,888581,28185,2969,0,328640966
29199,890307,27552,2942,0,331656164
28247,892381,26601,2771,0,334668897
27105,894177,25980,2738,0,337681044
25983,895766,25466,2785,0,340685215
25189,897339,24675,2797,0,343712978
24379,898816,24182,2623,0,346739226
23397,900371,23682,2550,0,349752136
22603,902124,22812,2461,0,352767937
21731,903540,22266,2463,0,355780008
20832,905063,21527,2578,0,358784453
20297,906150,20924,2629,0,361796724
19622,907427,20327,2624,0,364804500
18870,908481,19976,2673,0,367813983
18472,909404,19478,2646,0,370828832
17902,910539,18940,2619,0,373827347
17255,911918,18181,2646,0,376825744
16651,912967,17714,2668,0,379818533
16113,914037,17168,2682,0,382821708
