recipients,donors,transconjugants,segregadas,adaptations_number,cycle
939272,10208,504,16,0,6358368
939122,10159,710,9,0,9462502
938847,10166,977,10,0,12459506
938421,10274,1281,24,0,15452546
938159,10256,1557,28,0,18451078
937924,10275,1766,35,0,21447406
937523,10521,1931,25,0,24448362
937156,10738,2079,27,0,27454436
936855,10852,2271,22,0,30450870
936663,10920,2379,38,0,33448603
936394,10965,2613,28,0,36438002
936139,11068,2753,40,0,39439475
935775,11223,2967,35,0,42425608
935514,11356,3097,33,0,45419827
935243,11508,3208,41,0,48416196
934884,11603,3454,59,0,51403660
934666,11659,3595,80,0,54396433
934335,11807,3764,94,0,57388975
934069,11917,3919,95,0,60396487
933739,12115,4052,94,0,63385051
933661,12196,4030,113,0,66390328
933453,12321,4099,127,0,69377210
933121,12508,4226,145,0,72390182
932734,12820,4300,146,0,75380770
932416,12929,4503,152,0,78359561
932098,13062,4693,147,0,81355862
931829,13267,4751,153,0,84363502
931599,13449,4805,147,0,87362014
931332,13652,4846,170,0,90365541
931033,13845,4940,182,0,93368747
930711,14153,4945,191,0,96374497
930299,14417,5088,196,0,99365823
929978,14541,5294,187,0,102368114
929869,14708,5233,190,0,105352351
929611,14908,5298,183,0,108354021
929223,15242,5362,173,0,111344247
928967,15493,5376,164,0,114352865
928717,15664,5441,178,0,117350983
928493,15736,5584,187,0,120339027
928136,15978,5702,184,0,123338139
927788,16360,5664,188,0,126338124
927471,16513,5846,170,0,129353947
927194,16699,5925,182,0,132352738
927227,16653,5918,202,0,135357068
926856,16764,6164,216,0,138351984
926540,17028,6189,243,0,141355608
926191,17279,6290,240,0,144364880
925780,17602,6360,258,0,147372966
925286,17816,6627,271,0,150367952
924960,18138,6599,303,0,153370532
924568,18335,6765,332,0,156367110
924214,18484,6962,340,0,159359511
923869,19055,6733,343,0,162357728
923582,19515,6574,329,0,165350135
923359,19790,6506,345,0,168358173
922942,20029,6679,350,0,171372089
922599,20258,6800,343,0,174365591
922211,20623,6849,317,0,177357179
921673,21088,6936,303,0,180353604
921369,21400,6908,323,0,183339233
921002,21913,6782,303,0,186330503
920680,22163,6844,313,0,189323542
920146,22452,7100,302,0,192326864
919807,22672,7243,278,0,195316016
919316,23085,7321,278,0,198306017
918986,23462,7270,282,0,201311234
918654,23713,7349,284,0,204318154
918351,23923,7436,290,0,207306423
918197,23980,7533,290,0,210296892
917943,24033,7719,305,0,213292314
917556,24344,7814,286,0,216294786
916959,24776,7964,301,0,219296038
916490,25101,8098,311,0,222287779
915979,25639,8049,333,0,225279585
915391,26203,8075,331,0,228274306
914989,26533,8124,354,0,231270382
914130,27176,8326,368,0,234277781
913686,27563,8379,372,0,237269228
913176,28034,8410,380,0,240264208
912721,28397,8475,407,0,243273034
912139,28939,8540,382,0,246281127
911553,29442,8579,426,0,249288122
910912,29967,8648,473,0,252278139
910484,30303,8746,467,0,255284856
910120,30630,8810,440,0,258288852
909574,31159,8871,396,0,261291700
908889,31683,9027,401,0,264283832
908444,32044,9108,404,0,267284462
907885,32479,9216,420,0,270284798
907267,32968,9347,418,0,273272771
906661,33392,9474,473,0,276271279
905850,34189,9473,488,0,279276770
905292,34615,9605,488,0,282272374
904449,35340,9714,497,0,285278810
903914,35740,9815,531,0,288282636
903757,35868,9828,547,0,291280247
903299,36105,10015,581,0,294283081
902812,36590,10023,575,0,297295489
902132,37091,10200,577,0,300290586
901795,37380,10268,557,0,303288351
901299,37854,10326,521,0,306292283
900753,38301,10434,512,0,309302502
899895,38907,10662,536,0,312309808
899208,39573,10665,554,0,315309456
898559,39984,10869,588,0,318312274
898250,40182,10984,584,0,321321436
897600,40669,11115,616,0,324331850
897146,40945,11264,645,0,327341173
896539,41617,11188,656,0,330351794
896112,42003,11198,687,0,333338573
895498,42375,11445,682,0,336343053
895120,42798,11419,663,0,339348544
894494,43346,11479,681,0,342356835
893792,43900,11652,656,0,345371512
893515,44276,11593,616,0,348372523
892885,44895,11589,631,0,351375063
892218,45536,11630,616,0,354376459
891562,45993,11879,566,0,357381067
891061,46422,11888,629,0,360383822
890486,46976,11916,622,0,363380878
889943,47376,12017,664,0,366380689
889288,47947,12103,662,0,369383073
888456,48697,12165,682,0,372382316
887960,49249,12083,708,0,375383935
887140,49943,12184,733,0,378387527
886546,50237,12504,713,0,381392833
885811,50783,12648,758,0,384388532
884973,51392,12864,771,0,387389203
884096,52211,12942,751,0,390393226
883414,52813,12974,799,0,393405453
882488,53473,13227,812,0,396416128
882031,53989,13135,845,0,399424944
881567,54711,12902,820,0,402421656
881255,55079,12863,803,0,405412052
880729,55572,12928,771,0,408407848
879775,56408,13065,752,0,411419771
879087,56928,13182,803,0,414423400
878284,57756,13222,738,0,417426270
877531,58199,13506,764,0,420442752
876911,58720,13599,770,0,423446106
876399,59065,13743,793,0,426453885
875639,59592,13943,826,0,429458388
874781,60363,14055,801,0,432468413
874203,60787,14146,864,0,435465716
873381,61666,14073,880,0,438458938
872661,62263,14218,858,0,441447905
872239,62869,14032,860,0,444449873
871672,63349,14083,896,0,447449383
